#{"t_start": 1704663589.1774342, "env_id": "None"}
r,l,t
0.0,75,1351.354812
0.0,60,1351.782689
0.100828,98,1352.35041
0.406338,113,1352.972555
0.0,97,1353.604642
0.547353,130,1354.36442
0.117693,80,1354.893245
0.544414,133,1355.566244
0.0,82,1356.070984
0.0,22,1356.382085
0.024443,327,1357.902906
1.72968,168,1358.71996
0.0,87,1359.26847
0.515029,244,1360.367271
0.0,70,1360.89997
0.0,21,1361.238842
0.0,69,1361.701915
0.0,175,1362.539031
0.078805,165,1363.344312
0.548627,117,1364.025425
0.0,79,1364.563746
0.0,117,1366.092847
0.0,1001,1369.864513
0.0,356,1371.33494
0.0,97,1371.889544
0.82491,227,1372.903946
0.0,168,1373.706791
0.0,142,1374.425453
0.0,131,1375.09187
0.0,234,1376.110386
0.721441,110,1376.705942
0.159782,105,1377.276797
0.0,100,1377.842881
0.0,118,1378.584664
0.0,66,1379.061808
0.764617,145,1379.795272
0.07944,141,1380.508752
2.189469,135,1381.195647
0.050678,364,1382.704598
1.196017,281,1383.923104
0.0,87,1384.463209
0.054024,134,1386.032604
0.0,21,1386.310257
0.112827,148,1387.031028
0.0,18,1387.300397
0.571501,206,1388.239511
0.0,231,1389.273303
0.0,22,1389.56325
0.0,123,1390.220619
0.0,163,1391.006911
0.0,112,1391.6153
0.0,163,1392.403063
0.0,432,1394.141982
0.0,281,1395.337024
0.0,128,1396.075446
0.0,217,1397.073361
0.053615,113,1397.687822
0.0,154,1398.448698
0.31616,195,1399.350617
0.0,83,1399.861272
0.0,22,1400.154403
0.0,176,1400.979646
0.029665,63,1401.41454
0.094022,64,1401.847786
0.050619,117,1402.485186
0.01247,60,1402.905319
0.0,250,1403.999137
0.0,422,1405.822204
0.0,90,1407.24162
0.0,75,1407.718733
0.0,24,1408.012448
0.0,19,1408.286853
0.0,65,1408.733447
0.0,55,1409.147735
0.0,189,1410.028336
1.260438,104,1410.610033
0.0,18,1410.931266
0.0,58,1411.369841
0.351362,129,1412.023075
0.0,187,1412.887405
1.488935,102,1413.51512
0.0,228,1414.656213
0.0,81,1415.247383
0.0,86,1415.855161
0.0,156,1416.628885
1.263916,129,1417.293925
0.0,56,1417.700647
0.020034,178,1418.607125
0.0,150,1419.438432
0.0,80,1419.930692
0.799915,150,1420.679392
0.0,53,1421.077924
0.0,21,1421.372734
0.0,22,1421.672845
0.025303,74,1422.15547
0.0,120,1422.797326
0.0,162,1423.580503
0.088844,93,1424.125152
0.038106,103,1424.708805
0.0,19,1424.995451
0.0,218,1426.073399
3.572095,1001,1430.724207
1.228791,260,1431.955615
0.0,82,1432.469787
0.155644,172,1433.370343
0.0,68,1433.832759
0.0,122,1434.489372
0.216359,70,1434.953799
0.374434,202,1435.885648
0.0,20,1436.172749
0.0,96,1436.729361
0.429778,129,1437.40321
0.032139,116,1438.024902
0.0,122,1438.665661
0.0,144,1439.399268
0.0,247,1440.483869
0.0,137,1441.401333
0.0,221,1442.4517
0.0,190,1443.337635
0.0,114,1444.06019
0.0,246,1445.234484
0.0,17,1445.516878
0.0,197,1446.42599
0.0,21,1446.73704
0.0,1001,1451.527088
0.0,20,1451.813804
0.0,43,1452.171487
0.952989,195,1453.063696
0.176271,106,1453.653026
0.0,144,1454.381758
0.0,111,1455.002491
2.496245,430,1456.745935
0.025328,84,1457.271374
0.0,125,1457.93395
0.392377,342,1459.403567
0.0,166,1460.204127
1.310738,172,1461.046112
0.12252,99,1461.615401
0.0,58,1462.043236
0.0,293,1463.380657
0.27534,145,1464.241413
0.701634,153,1465.007691
0.0,23,1465.310348
0.0,61,1465.743344
0.0,199,1466.72351
0.00089,101,1467.354765
0.169458,71,1467.809977
0.0,199,1468.721097
0.0,68,1469.184837
0.025309,151,1469.927635
1.618763,196,1470.824397
0.0,20,1471.112266
2.174303,149,1471.841262
0.0,80,1472.339899
0.068773,74,1473.666212
0.839924,445,1475.460907
1.389875,101,1476.025383
0.0,297,1477.298291
0.0,158,1478.082174
0.0,154,1478.84302
0.0,136,1479.541507
0.0,157,1480.308783
0.0,162,1481.105077
0.0,235,1482.145969
0.0,180,1482.992488
0.637085,84,1483.501065
0.0,128,1484.177109
0.0,143,1485.015476
1.189291,479,1486.932623
0.0,147,1487.654311
0.0,183,1488.506354
0.0,149,1489.258082
0.0,179,1490.091218
1.524955,253,1491.177071
0.0,52,1491.567106
0.0,123,1492.208179
0.0,21,1492.493571
0.0,147,1494.097966
0.570318,167,1494.887712
0.0,93,1495.42145
0.170152,112,1496.024711
0.0,140,1496.745243
0.56469,348,1498.191221
0.401024,317,1499.530447
0.346193,111,1500.13853
0.0,243,1501.211454
0.0,72,1501.679668
1.03061,215,1502.772709
0.0,21,1503.09503
1.082758,110,1503.779706
0.0,166,1504.635708
0.188711,188,1505.539252
0.0,249,1506.616059
1.393727,152,1507.377059
2.911402,267,1508.692189
0.0,60,1509.124954
0.118745,116,1509.73736
0.516045,250,1510.838281
0.231199,230,1511.87093
0.0,149,1512.614895
1.492378,188,1513.511063
0.0,172,1515.797636
0.0,180,1516.654293
1.680413,243,1517.773122
0.207858,106,1518.46636
0.0,74,1518.973974
1.248287,157,1519.770913
0.0,73,1520.31405
0.470871,95,1520.911016
0.572386,149,1521.637427
0.0,254,1522.75256
1.162268,170,1523.626513
3.148916,122,1524.378803
0.0,36,1524.742699
0.0,162,1525.5527
2.227412,1001,1529.550427
0.0,141,1530.296952
1.569213,228,1531.470005
0.0,27,1531.810829
0.0,619,1534.416409
1.560653,115,1535.134195
0.0,124,1536.605213
0.0,225,1537.6834
0.267325,131,1538.462513
0.0,23,1538.806533
2.021188,230,1539.946593
0.033038,97,1540.6876
0.890966,196,1541.705798
0.142645,137,1542.743586
0.0,242,1543.912958
0.300354,122,1544.590264
0.005832,91,1545.187141
0.0,69,1545.859723
0.0,153,1546.840149
0.239627,200,1548.12042
0.236454,66,1548.731941
0.451707,141,1549.647968
0.0,124,1550.783762
0.0,423,1553.817464
0.0,106,1554.569162
0.0,264,1556.075901
0.0,507,1558.928685
0.0,22,1559.350601
0.595146,148,1560.395842
3.229999,1001,1567.022559
0.921971,241,1568.401615
0.0,143,1569.413215
0.0,21,1569.839546
0.0,24,1570.260661
0.0,154,1571.278377
0.0,90,1572.030528
0.0,286,1573.912873
0.0,311,1575.971716
1.291063,171,1577.101447
2.135328,139,1578.881617
0.038405,516,1582.455348
0.0,109,1583.285139
0.065823,136,1584.313651
0.109591,175,1585.951755
1.511756,265,1587.828386
0.0,143,1589.071749
0.554044,235,1591.178243
0.0,22,1591.698914
1.090051,370,1595.814657
0.0,177,1596.959483
4.685954,662,1601.243871
0.0,274,1603.433588
2.899328,192,1605.571749
0.0,84,1606.484246
0.0,114,1607.399343
0.0,328,1609.270438
0.0,76,1610.011604
0.072317,146,1611.064717
3.072744,207,1612.49293
0.0,26,1613.00363
1.424249,223,1614.560561
1.036145,407,1617.128676
0.0,148,1618.03001
3.097359,1001,1623.344786
0.0,23,1623.652485
2.226804,433,1625.678451
0.779483,222,1626.70573
0.0,79,1627.224842
1.666415,160,1628.036394
1.919879,779,1631.113248
0.0,24,1631.417374
1.555455,308,1632.785247
0.0,209,1633.787185
6.499267,421,1635.701307
0.0,67,1636.248132
0.432354,109,1636.905885
0.337942,1001,1640.995189
0.0,120,1641.732164
1.699395,158,1644.765366
0.069566,65,1645.232128
0.0,180,1646.079809
0.0,135,1646.920438
0.617101,182,1647.989191
0.504907,104,1648.799162
0.749916,114,1649.607316
0.0,96,1650.431765
0.303075,129,1651.31273
0.0,63,1651.897052
0.0,60,1652.472495
2.035475,165,1653.650272
3.331632,183,1654.855175
0.652061,168,1655.959103
0.526345,130,1656.871786
1.903115,261,1658.651192
0.0,117,1659.552226
1.449013,189,1660.858361
0.0,292,1662.64441
0.0,128,1663.573248
0.521723,154,1664.649947
1.456083,302,1666.8298
0.0,116,1668.057857
0.0,177,1669.804071
0.19669,239,1671.32815
0.0,360,1675.812989
0.049414,162,1676.95482
1.586843,314,1679.416833
1.358158,176,1681.105725
0.02317,66,1681.761751
0.0,349,1683.839489
1.576125,93,1684.74093
2.63624,186,1686.190851
0.127311,107,1686.965302
3.788983,248,1688.693376
0.0,22,1689.330445
0.805441,108,1690.362066
0.0,275,1692.116591
0.549881,190,1693.4593
0.0,173,1694.622907
0.0,132,1696.200752
0.0,20,1696.722887
1.121228,127,1697.750909
0.0,216,1699.024998
0.0,132,1699.823328
0.017881,125,1700.580342
0.0,158,1701.408755
0.0,160,1702.249744
0.0,179,1703.119846
0.0,125,1703.807532
0.012427,50,1704.228486
0.0,140,1705.807147
0.0,23,1706.110115
0.05882,253,1707.272483
0.0,209,1708.346007
0.0,283,1709.568196
0.0,265,1710.702412
0.376265,83,1711.201882
0.0,370,1712.693808
0.019555,134,1713.368658
0.0,132,1714.047295
0.161824,363,1715.54472
0.0,202,1716.464597
3.356815,270,1717.614081
0.788999,156,1718.373896
2.483197,248,1719.452832
3.681389,1001,1723.415258
0.0,131,1725.37494
0.0,182,1726.244738
0.0,1001,1730.244529
0.0,268,1731.513773
1.85643,697,1734.277549
0.0,29,1734.617151
0.811108,160,1735.406923
0.0,23,1735.704583
2.24715,126,1736.35949
0.375041,136,1737.060279
0.0,225,1738.063335
0.0,121,1738.701844
1.866568,388,1740.28152
3.855263,299,1741.538088
1.242604,168,1742.352318
0.0,144,1743.212
2.25006,237,1745.105691
0.61871,196,1746.000281
0.634751,430,1747.7028
1.011859,132,1748.388929
0.0,185,1749.2744
0.0,263,1750.421782
0.078667,69,1750.883538
1.804656,1001,1754.849814
0.378834,885,1758.129473
0.0,175,1758.949593
0.916329,110,1759.610916
1.700726,226,1760.771307
0.0,21,1761.081042
0.126527,241,1763.051697
0.0,438,1764.782824
0.11879,77,1765.256319
0.064551,1001,1769.13167
0.0,50,1769.517655
0.0,1001,1773.237686
0.0,59,1773.655098
0.0,121,1774.287108
0.0,650,1776.921628
4.167335,235,1778.040563
2.34689,216,1779.132201
0.0,171,1779.941583
0.0,264,1781.997309
0.0,266,1783.150713
0.450341,134,1783.826904
1.351398,138,1784.527982
0.0,309,1785.82641
0.745107,142,1786.534983
0.0,121,1787.169362
1.194764,217,1788.127652
0.089842,116,1788.744661
0.021144,67,1789.191716
0.154547,135,1789.879019
0.0,206,1790.81397
0.449768,356,1792.284649
0.0,218,1793.27849
0.0,142,1794.044303
4.610737,580,1796.369337
0.0,209,1797.32122
0.0,73,1797.803414
0.0,21,1798.11468
0.008956,121,1798.758966
0.842858,458,1801.624222
0.0,46,1801.999621
3.280664,200,1802.919907
0.200718,172,1803.737858
3.34621,1001,1807.462505
2.29647,1001,1811.32675
0.0,222,1812.501328
1.811755,380,1814.069326
1.5054,192,1814.957562
1.58036,1001,1819.554602
3.376125,1001,1823.300146
1.431689,176,1824.130969
0.0,1001,1827.95535
0.0,239,1829.187598
5.361077,1001,1832.999081
0.0,1001,1837.805725
0.0,844,1841.394293
0.0,1001,1845.554872
0.0,19,1845.87171
0.0,279,1847.259572
0.199267,89,1847.85075
0.0,20,1848.14072
0.0,236,1849.242656
3.461809,200,1850.357938
0.0,441,1852.257427
5.220369,1001,1857.507375
0.0,135,1858.209016
0.0,194,1859.143098
1.836683,229,1860.178755
5.745189,509,1862.213076
0.839843,154,1862.989272
1.798591,274,1864.182751
0.0,196,1865.131325
0.0,1001,1868.902072
2.507771,609,1871.285367
3.761787,1001,1875.937176
1.703698,194,1876.846422
0.965536,121,1877.482447
0.0,168,1878.317893
0.0,25,1878.61862
0.0,313,1879.957148
0.0,1001,1883.82871
0.0,709,1886.534327
0.0,145,1887.261758
3.084301,1001,1891.89799
3.710107,1001,1895.650899
0.0,74,1896.132153
2.497001,315,1897.470961
0.0,191,1898.372932
1.311248,242,1899.481674
1.060055,1001,1903.278604
1.988978,193,1904.179603
0.0,543,1906.321583
2.062685,1001,1911.123417
0.0,222,1912.146841
1.011767,625,1914.609503
3.156937,1001,1918.554079
0.0,409,1920.204929
0.0,144,1920.927972
0.120063,187,1921.822958
0.0,447,1923.775667
1.062694,162,1925.472356
0.0,181,1926.329319
0.002042,197,1927.228417
3.486779,247,1928.325639
0.0,115,1928.9431
0.0,312,1930.27246
0.0,1001,1934.338407
1.915179,114,1934.972497
0.0,240,1936.05466
3.284909,234,1937.090623
0.0,138,1937.78443
1.605244,1001,1941.737243
0.0,285,1942.987733
1.831321,196,1944.752987
0.0,196,1945.66558
0.0,236,1946.698355
0.011762,273,1947.873618
0.0,768,1951.012769
0.900398,122,1951.785581
2.837529,186,1952.671905
0.0,123,1953.331185
0.94468,235,1954.382653
0.0,237,1955.426516
2.133296,229,1956.436479
3.385473,209,1957.385791
3.547994,917,1960.840093
0.0,1001,1965.453825
0.0,1001,1969.259197
0.0,512,1971.297885
0.126817,1001,1975.005405
0.0,409,1976.639436
1.710816,1001,1981.183566
0.633041,1001,1985.155621
1.991781,155,1985.95401
1.126209,1001,1989.77103
0.005574,306,1991.088545
0.612658,1001,1995.827184
0.815684,1001,1999.724006
0.561,163,2000.51353
0.060502,1001,2004.393326
0.978346,1001,2008.373536
0.0,336,2009.753424
3.563501,1001,2014.516834
1.592118,336,2015.96531
0.0,1001,2020.033393
0.0,225,2021.033947
3.425333,1001,2024.756607
0.0,252,2025.845213
0.217082,112,2026.466242
0.0,1001,2031.102875
0.0,216,2032.076249
0.0,290,2033.303276
2.892831,195,2034.197219
0.0,1001,2038.073629
0.30165,367,2039.580587
1.432211,599,2041.942267
0.0,208,2042.915323
1.33114,1001,2047.644892
1.414288,1001,2051.396258
2.737708,240,2052.472657
0.007487,1001,2056.371263
2.841333,137,2057.077733
0.0,272,2058.249506
0.0,277,2059.431181
0.268064,66,2059.889022
0.0,1001,2063.619185
3.198222,627,2066.936794
0.0,1001,2070.994326
0.0,144,2071.705623
0.0,806,2074.745514
0.0,403,2076.39241
1.363439,971,2080.071971
0.0,274,2082.465532
0.0,293,2083.744895
2.536065,1001,2087.847146
0.0,1001,2091.588617
2.271228,491,2093.524479
0.0,1001,2097.298434
6.254902,1001,2102.142826
0.0,1001,2106.13497
5.488384,649,2108.578534
0.0,1001,2112.356162
0.0,260,2113.501736
0.810364,1001,2118.131977
0.0,26,2118.444173
2.405671,173,2119.285462
12.317604,1001,2123.141364
7.075739,288,2124.361873
5.772577,692,2126.979365
0.0,81,2127.481947
0.0,171,2128.277563
2.004603,197,2129.191381
2.437989,187,2130.049542
2.408517,304,2131.3135
5.60154,1001,2135.900435
1.725026,1001,2139.720286
1.258816,333,2141.104516
2.897388,212,2142.046738
0.0,1001,2145.733876
0.07294,1001,2150.458426
1.58978,904,2153.853583
0.0,1001,2157.721458
2.429147,243,2158.782163
0.0,1001,2162.48788
5.127387,479,2164.390563
0.0,359,2165.869637
5.391987,1001,2170.67628
3.041638,1001,2174.582758
1.189079,222,2175.58007
0.0,180,2176.428296
0.394548,191,2177.333219
0.0,1001,2181.066493
0.0,39,2181.428289
2.577156,1001,2186.111117
0.0,197,2187.035951
0.0,145,2187.762532
0.0,162,2188.563978
1.742413,210,2189.695646
0.0,1001,2193.525051
1.909832,307,2194.803641
0.0,193,2195.681053
3.791889,1001,2199.425902
0.0,928,2203.699576
0.0,326,2205.042049
6.078293,1001,2208.875597
2.416331,271,2210.043936
0.0,1001,2213.776196
0.0,961,2217.395679
0.0,1001,2222.105421
0.0,1001,2225.992271
0.0,1001,2229.911299
5.012895,1001,2233.879467
4.27315,1001,2238.674601
3.067603,1001,2242.554421
0.0,282,2243.739086
0.0,1001,2247.472961
0.0,195,2248.374292
0.0,240,2249.440276
0.021893,556,2252.562978
2.790437,1001,2256.298025
4.446312,1001,2260.149907
5.673895,1001,2263.911843
0.0,1001,2267.780123
2.106958,1001,2272.984987
0.0,265,2274.157182
4.138726,243,2275.411167
3.843969,241,2276.782934
0.0,1001,2281.837659
1.889082,1001,2287.92043
0.0,243,2289.598171
0.0,588,2294.47133
4.846245,322,2296.362093
1.060477,340,2298.439272
0.0,1001,2303.784007
2.935502,1001,2309.151787
0.854686,1001,2315.725578
0.0,1001,2320.841114
4.303099,1001,2325.787079
0.810607,138,2326.507284
1.08946,1001,2330.481291
0.0,186,2331.488726
0.0,250,2332.635154
0.057712,21,2332.971216
0.0,194,2334.332447
0.0,1001,2339.91874
0.0,213,2340.879466
7.603607,1001,2346.396396
0.0,233,2348.062608
3.770317,1001,2353.158955
1.219689,1001,2360.880953
0.0,1001,2367.329423
0.0,148,2368.413467
2.590754,177,2369.760994
8.021951,236,2371.215675
0.0,1001,2377.128776
0.0,1001,2383.622501
0.0,1001,2390.974553
4.98149,427,2393.059324
0.0,1001,2396.977013
0.0,273,2398.154188
8.88598,1001,2402.057824
2.839557,229,2403.224734
3.436187,328,2404.618358
5.76263,1001,2409.555547
0.0,150,2410.316815
0.0,382,2411.879932
0.254962,263,2413.185551
0.007232,1001,2416.932967
0.0,367,2418.454276
0.0,1001,2422.390565
0.0,1001,2427.177693
0.0,209,2428.125189
1.302873,1001,2431.946956
0.00156,254,2433.051888
0.0,1001,2436.771921
6.355898,307,2438.060394
9.452425,358,2439.528539
0.0,110,2440.14647
0.221245,92,2441.63884
0.0,1001,2445.342469
1.007185,353,2446.957079
0.0,165,2447.738893
0.0,456,2449.53666
6.494285,1001,2453.298128
1.352808,149,2454.030464
1.063764,246,2455.11317
5.86866,1001,2460.319085
0.345339,1001,2464.269003
9.123232,311,2465.562734
1.303148,290,2466.788188
1.790806,1001,2470.730534
0.0,1001,2474.565625
2.403253,167,2475.491909
0.0,1001,2480.342506
0.508889,1001,2484.260097
0.0,1001,2487.954716
0.0,1001,2491.670311
0.0,1001,2496.379078
2.623175,240,2497.530809
1.561425,136,2498.209528
0.0,714,2500.914856
0.0,1001,2504.607543
2.968268,292,2505.835092
0.0,479,2507.72264
0.0,418,2510.257357
5.108376,253,2511.353847
0.0,1001,2515.381589
0.12093,426,2517.067493
7.980963,1001,2520.772476
4.051428,175,2521.594025
6.902179,335,2522.969467
4.46143,1001,2527.626244
0.0,175,2528.456208
11.059844,1001,2532.301967
0.0,978,2535.974026
0.0,207,2536.90782
0.0,234,2537.930758
0.0,1001,2541.665755
10.242803,562,2544.704885
0.0,1001,2548.687778
3.406521,1001,2552.5361
5.001746,218,2553.52199
0.00298,1001,2557.359477
0.0,364,2558.838012
1.796668,100,2559.396479
2.817797,687,2562.878167
0.111441,274,2564.16809
5.657626,1001,2568.084802
1.67685,1001,2571.993965
0.481892,591,2574.270853
0.11622,882,2578.598103
0.0,1001,2582.486494
0.152662,1001,2586.226013
8.44506,478,2588.127376
6.373409,886,2591.475546
8.971228,1001,2596.228698
0.0,426,2598.064567
7.195655,235,2599.108705
2.169536,1001,2603.057459
0.0,1001,2606.819559
0.000199,1001,2611.458627
0.0,497,2613.403123
2.735881,175,2614.344868
6.903054,230,2615.422989
0.0,1001,2619.165418
0.0,190,2620.045316
0.015667,258,2621.184312
12.180587,1001,2625.143731
9.241042,1001,2629.928157
0.0,328,2631.41336
0.016594,248,2632.689293
0.0,493,2634.657263
5.573344,323,2636.153529
0.01157,1001,2639.975564
0.0,22,2640.282295
5.718049,263,2641.409263
0.0,925,2645.082237
0.660866,1001,2649.794539
1.701084,897,2653.299906
0.0,1001,2657.054686
4.707126,405,2658.822342
0.0,452,2660.61319
0.0,1001,2665.473978
3.745178,1001,2669.236777
0.0,252,2670.341182
9.772587,1001,2674.085185
0.0,377,2675.632614
0.0,1001,2679.345725
4.543837,1001,2684.171882
0.0,1001,2687.922245
8.405145,1001,2691.680874
3.783867,1001,2695.413055
0.0,1001,2700.359954
2.30032,239,2701.461985
0.0,649,2704.022347
0.0,1001,2707.878254
1.30637,1001,2711.595167
0.0,581,2714.747794
1.559157,1001,2718.536555
2.748182,751,2721.4138
3.500793,1001,2725.389416
4.242325,1001,2729.406258
3.43023,216,2731.31149
4.915891,327,2732.818195
0.0,598,2735.147847
3.286648,623,2737.687762
3.508076,681,2740.341963
1.165555,424,2742.062241
0.0,515,2744.104964
0.0,1001,2749.06348
7.467448,1001,2753.100937
1.461643,268,2754.287274
0.043104,291,2755.527108
0.0,195,2756.439614
0.0,432,2758.189746
0.057768,203,2759.138637
2.750637,566,2761.353916
0.0,351,2762.786169
0.0,1001,2767.409508
0.048055,395,2769.02495
3.676655,185,2769.885936
0.0,1001,2773.615879
0.0,254,2774.718027
0.0,713,2777.4031
0.0,1001,2781.137313
0.0,1001,2785.984943
0.0,423,2787.715588
0.0,382,2789.287855
2.001417,382,2790.845905
0.0,188,2791.715809
9.244386,493,2793.664593
7.933263,426,2795.397333
0.0,346,2796.826151
0.0,183,2797.720009
0.0,1001,2802.515981
0.0,1001,2806.378639
11.160948,289,2807.602897
0.805701,1001,2811.512943
0.0,312,2812.823829
0.0,1001,2818.276924
2.449364,449,2820.106705
4.032844,1001,2823.851006
0.0,465,2825.762637
0.0,1001,2829.692443
9.545902,897,2833.197963
0.0,272,2835.351511
4.491481,1001,2839.123826
0.0,208,2840.072614
2.688201,495,2842.009693
0.0,534,2844.135767
8.120362,344,2845.583274
2.45828,547,2847.683125
0.0,1001,2852.921076
5.757511,253,2854.050865
3.135259,1001,2857.759172
0.0,359,2859.208575
0.0,409,2860.87978
0.0,622,2863.28587
11.702724,741,2866.471101
0.0,212,2867.759723
0.0,223,2869.110159
0.022663,146,2870.048515
3.445241,120,2872.142381
0.0,154,2873.209244
4.075452,1001,2878.242239
0.0,279,2879.807301
0.0,1001,2885.290864
0.0,234,2887.319548
3.817304,518,2891.468727
0.067271,82,2892.6271
0.181872,1001,2898.011543
0.0,1001,2902.042305
2.341789,374,2903.669934
0.0,1001,2907.521087
0.0,1001,2911.362721
1.309993,1001,2915.973802
0.0,210,2916.914907
9.597936,445,2918.720708
0.833171,346,2920.186561
6.879646,1001,2923.97768
4.615196,212,2924.97411
0.0,599,2927.370841
0.56104,1001,2932.097076
7.480515,1001,2935.885341
2.737278,98,2936.421665
0.0,258,2937.52054
0.0,329,2939.185186
11.284283,310,2940.710172
3.131245,392,2942.413368
1.839229,967,2946.465456
15.320762,1001,2952.201713
0.0,273,2953.624827
4.462227,1001,2957.977852
0.0,1001,2962.677667
0.0,297,2964.267145
0.0,764,2967.914399
0.0,646,2971.99518
1.995623,1001,2976.606793
5.410499,1001,2980.551387
2.929592,1001,2984.286179
0.58734,1001,2989.133254
0.0,143,2990.01768
0.437281,1001,2994.081519
2.984731,1001,2998.080107
0.0,222,2999.135989
4.207992,215,3000.238844
0.0,1001,3004.761598
1.24154,313,3007.447098
15.926715,1001,3011.643357
0.0,281,3012.945402
12.126939,432,3015.283987
3.925059,252,3016.656875
2.381968,462,3018.528684
4.285341,411,3020.347959
0.0,602,3022.997913
5.406458,1001,3027.872539
3.208413,278,3029.093348
7.215413,1001,3032.876075
0.0,1001,3036.78588
3.425622,923,3040.468432
7.912096,394,3042.063865
1.518091,1001,3046.965331
5.39819,1001,3050.730593
0.0,1001,3054.625929
3.728288,1001,3058.399835
1.42773,1001,3063.480384
0.0,1001,3067.482653
0.01466,207,3068.440903
5.728609,225,3069.521159
0.0,627,3072.253173
0.078995,1001,3076.938907
6.153314,1001,3081.783065
0.0,1001,3086.530684
4.443161,336,3088.675214
0.0,1001,3095.076628
3.930108,203,3096.223293
0.0,1001,3101.532804
12.563344,294,3103.478012
2.389807,1001,3109.363982
0.01374,1001,3114.000717
0.0,1001,3118.540979
4.848575,181,3119.574608
0.0,175,3120.474906
0.0,1001,3125.654518
3.498331,1001,3129.679942
0.0,1001,3134.721235
4.070916,626,3137.352862
0.0,32,3137.708398
7.240647,1001,3142.794402
0.0,983,3146.654938
7.364221,536,3149.112482
8.957903,459,3151.035687
0.011618,1001,3154.922967
6.77684,1001,3160.291179
7.490281,325,3161.743338
6.848474,1001,3166.190869
0.843248,642,3169.10213
8.993111,1001,3173.187578
0.0,27,3173.556509
0.0,1001,3178.683354
13.238471,329,3180.162931
0.0,1001,3184.047591
4.968909,426,3186.017043
0.000275,453,3188.161268
1.873522,1001,3192.904127
0.0,768,3198.704312
3.294925,1001,3202.859443
3.543114,199,3203.834922
3.49102,402,3205.763577
4.724081,345,3207.460092
2.91273,269,3208.87326
0.0,571,3211.853937
0.0,376,3213.950206
16.553357,352,3216.056444
0.0,1001,3223.174286
8.955513,1001,3228.762753
10.86488,794,3233.057422
0.0,1001,3238.547571
1.792419,1001,3245.797235
2.069271,210,3247.374379
0.0,1001,3252.752777
0.015778,1001,3257.957454
6.116115,675,3261.873268
0.0,1001,3268.602677
2.164624,164,3269.561349
0.0,1001,3273.753529
2.85633,1001,3277.660473
0.0,1001,3281.505108
7.527373,1001,3287.348906
0.0,1001,3291.006191
0.0,1001,3294.813839
0.0,367,3296.305688
0.0,1001,3299.944292
3.94315,451,3301.715324
0.0,1001,3306.916495
3.437111,218,3307.949195
0.0,254,3309.056763
0.0,1001,3313.114564
0.0,1001,3317.087182
2.796554,1001,3322.240077
0.0,1001,3326.205267
2.005644,172,3327.080169
6.068084,324,3328.553237
0.0,1001,3332.307844
0.228679,574,3334.804345
26.913824,1001,3339.533853
0.0,449,3341.33686
6.267809,1001,3345.058604
0.0,664,3347.591851
3.880401,411,3349.439869
0.0,304,3350.712809
5.851995,503,3352.728104
0.0,214,3353.71171
3.815021,402,3356.292336
2.251835,1001,3360.209279
0.0,42,3360.575164
6.685512,1001,3364.531817
0.0,1001,3368.324327
0.0,804,3371.517833
0.0,1001,3376.256009
9.003333,1001,3380.512823
5.986256,1001,3384.725976
0.0,386,3386.345961
0.0,123,3387.018225
6.425771,994,3391.732385
0.0,1001,3395.530624
0.0,1001,3399.54102
0.0,1001,3403.51843
0.0,778,3406.696541
0.0,1001,3411.571077
11.790953,1001,3415.776118
0.0,1001,3419.697002
3.571182,301,3421.156729
0.0,232,3422.227271
0.0,428,3423.970262
0.0,1001,3429.19429
0.0,1001,3433.023496
3.552104,770,3436.181447
1.746747,114,3436.801263
1.28596,471,3438.719164
0.0,1001,3442.632494
0.745355,47,3443.969339
1.318391,655,3446.504742
4.54077,292,3447.791186
0.021614,892,3451.293576
0.0,378,3452.938907
0.0,1001,3456.83845
0.0,1001,3461.870959
0.0,431,3463.671483
0.0,239,3464.72899
0.69871,1001,3468.545796
0.0,1001,3472.544272
0.0,585,3474.921666
0.0,1001,3479.740317
0.0,1001,3483.651731
0.0,1001,3487.525305
1.860608,1001,3491.528607
1.579058,1001,3496.320707
2.453111,1001,3500.416318
6.085582,1001,3504.451297
3.205981,1001,3508.393111
0.0,1001,3513.13121
2.250303,1001,3517.133656
7.439882,1001,3521.090605
2.590438,807,3524.197279
6.41508,1001,3528.03236
2.213483,1001,3532.73348
2.635461,726,3535.510639
3.722782,332,3536.892564
0.0,1001,3540.896748
5.348304,1001,3544.814671
12.557323,1001,3549.514861
0.0,620,3552.049076
3.830867,1001,3555.990051
5.212945,1001,3559.753777
0.0,1001,3564.448778
4.372157,1001,3568.229286
12.035457,1001,3572.207877
0.0,1001,3576.071448
6.765892,622,3578.499826
1.170671,1001,3583.37829
11.619442,1001,3587.393721
3.602967,1001,3591.194295
0.0,1001,3595.271061
16.412285,775,3599.279778
0.0,1001,3603.041038
0.0,1001,3606.801916
22.228188,614,3609.194391
8.343702,1001,3613.937639
0.0,1001,3617.74272
0.0,431,3619.508604
0.0,137,3620.189617
0.005838,1001,3624.020364
0.0,402,3625.649953
0.0,47,3626.037089
5.271318,1001,3630.818419
4.892654,1001,3634.651499
8.380357,1001,3638.450173
14.691878,1001,3642.229603
5.74578,1001,3645.991612
4.857512,1001,3650.787522
8.724948,1001,3654.619826
0.0,1001,3658.461064
1.580802,1001,3662.448261
0.0,1001,3667.148544
10.658262,1001,3670.914582
9.227541,1001,3674.806739
0.0,1001,3678.704369
0.0,1001,3683.432511
