#{"t_start": 1704908560.146571, "env_id": "None"}
r,l,t
51.711568,616,4056.504246
3.539534,48,4056.913992
66.193916,340,4058.317965
33.105419,201,4059.235973
114.82122,1001,4063.010257
52.587555,424,4064.725705
43.556822,218,4065.697641
135.19872,864,4069.083098
81.31871,675,4072.616819
71.517224,966,4076.258591
45.363674,401,4077.904669
76.577696,734,4080.753206
13.703462,111,4081.354302
52.344385,529,4083.484661
27.297161,428,4085.422417
82.324664,896,4089.801287
75.607185,1001,4093.570266
54.418429,270,4094.745945
26.823619,162,4095.550374
52.373995,281,4096.781433
2.613468,40,4097.137325
42.943062,397,4098.768129
23.861992,221,4099.781834
38.625807,261,4100.928705
77.028261,368,4102.42774
82.858521,388,4104.145581
67.677693,545,4107.45904
49.590534,286,4108.673993
30.89326,171,4109.488521
48.174687,233,4110.521602
80.73501,383,4112.064518
42.094283,220,4113.055052
41.202819,278,4114.247611
50.679493,292,4115.477621
28.433645,188,4116.333574
26.64597,430,4118.076604
53.233199,239,4119.129846
31.343201,276,4120.367914
58.904822,683,4123.913869
64.90556,293,4125.149139
31.166684,249,4126.232358
54.597884,271,4127.392511
32.377715,166,4128.184131
37.011246,308,4129.487139
23.576628,161,4130.264253
29.531406,554,4132.433973
79.580455,828,4135.604105
64.331922,314,4136.907295
39.978516,227,4137.992468
30.482393,193,4138.945838
49.050439,275,4140.12975
35.197868,358,4142.508078
57.142939,296,4143.770884
39.435268,359,4145.261317
105.428538,462,4147.087557
34.583832,253,4148.19151
29.60915,443,4149.986851
54.522287,826,4153.135366
49.277988,213,4154.09648
26.472241,234,4155.162503
36.959384,254,4156.345716
77.44674,827,4160.546432
138.551765,709,4163.276903
80.314811,332,4164.641958
45.21508,288,4165.854238
17.100498,269,4167.019656
143.534706,1001,4170.817904
68.770466,806,4174.011956
56.849908,506,4176.8691
23.079002,185,4177.731515
29.66586,229,4178.753841
29.416875,206,4179.680312
38.987673,451,4181.502029
48.356897,333,4182.895767
59.903115,1001,4186.734332
25.326003,162,4187.512305
64.775742,330,4188.867235
47.630592,373,4190.497154
40.86832,320,4191.854678
64.235132,405,4193.499144
36.918029,494,4196.389343
86.224112,433,4198.122149
38.465826,318,4199.448301
104.913766,779,4202.42671
19.341542,200,4203.352766
32.867763,265,4204.48745
62.250641,385,4206.04589
31.579401,338,4207.51687
58.455495,266,4208.691603
44.893664,217,4209.658036
32.436492,251,4210.738856
45.83346,419,4213.374957
46.591326,246,4214.43751
85.206848,1001,4218.197492
62.649336,872,4221.531447
21.286709,169,4222.34556
105.73136,881,4225.848088
1.581693,30,4226.169317
49.752901,449,4227.980783
79.393629,335,4230.415724
52.381232,364,4231.911454
90.15969,566,4234.13075
125.323665,1001,4237.892802
57.252923,400,4239.520112
78.513622,513,4241.68433
24.38404,187,4242.54773
46.939421,238,4243.59108
99.176693,1001,4248.281731
71.854301,304,4249.550763
89.451567,370,4251.044119
64.376366,344,4252.464343
27.838432,184,4253.308359
62.352336,399,4254.927775
98.851049,691,4257.575023
83.259131,835,4260.897245
43.603734,258,4262.004449
71.651395,318,4263.320912
91.204567,769,4267.330964
63.189246,278,4268.508138
46.23865,252,4269.594724
39.717626,497,4271.576244
30.972738,239,4272.634087
87.1761,434,4274.37293
57.68697,403,4276.064809
25.176151,137,4276.861869
41.007483,558,4279.121426
36.342053,252,4280.227804
30.326458,270,4281.387714
42.851548,198,4283.334454
31.761949,179,4284.173558
26.917763,189,4285.049163
24.524587,135,4285.725537
65.954614,732,4288.525475
23.411902,180,4289.485115
54.214995,302,4290.782913
45.843272,209,4291.730963
114.392544,735,4294.758131
81.149385,482,4296.90862
24.356777,140,4297.630691
80.537065,375,4299.663489
45.015325,235,4300.860643
27.233843,269,4303.234145
106.209895,788,4306.435712
78.984945,700,4309.169863
68.010521,495,4311.151765
35.865475,318,4312.598306
42.732612,495,4314.651048
48.895644,552,4316.841809
118.569541,824,4320.860774
75.777659,500,4322.847013
64.752289,349,4324.292709
14.509973,106,4324.86734
50.552336,339,4326.274367
42.211182,419,4327.968867
65.641909,531,4330.142463
45.899398,347,4331.614185
31.731486,285,4332.840472
48.596461,255,4333.934031
21.22378,126,4334.589813
32.524258,276,4335.778364
34.401904,235,4336.820029
48.019466,278,4339.4336
61.49356,297,4340.699459
38.015444,220,4341.690999
63.678382,550,4343.867097
17.782078,159,4344.638025
33.819004,283,4345.853953
49.889327,244,4346.923467
40.392726,250,4348.109234
48.106031,263,4349.256657
43.732808,407,4350.912173
85.355462,1001,4354.672997
21.255017,187,4355.603358
79.281216,741,4359.672885
66.668702,279,4361.132636
26.865535,185,4362.287938
47.785565,239,4363.416631
54.095656,273,4364.592849
37.49465,461,4366.972473
33.479492,260,4368.308231
40.37428,248,4369.546637
0.839116,19,4369.890488
99.387288,896,4374.069421
107.07377,877,4379.867237
61.397742,472,4382.777635
52.826339,336,4384.750765
23.248183,142,4385.816194
62.163635,700,4389.472949
74.33762,391,4391.432394
26.097452,206,4392.632284
54.877135,254,4394.02532
52.67055,270,4395.472138
50.613649,305,4397.030918
87.438566,855,4402.504744
10.311665,77,4403.099509
84.870595,557,4405.77189
65.214869,790,4409.646138
104.37415,457,4412.052688
65.612444,288,4413.599863
17.505689,121,4414.353738
43.536068,328,4416.012569
45.446342,230,4417.307921
134.227249,547,4419.769202
45.619729,233,4420.874463
35.969675,536,4424.250434
38.632701,443,4426.135262
52.706701,244,4427.235153
38.862151,501,4429.309879
113.413909,1001,4433.946832
61.384365,331,4435.372445
16.397677,114,4436.086032
29.957438,184,4437.125496
21.20637,147,4437.978805
18.362756,132,4438.768967
50.089067,316,4440.316354
68.624357,405,4442.272042
36.872731,181,4444.634621
31.154194,211,4445.785628
63.027981,436,4447.936859
46.665643,285,4449.436735
41.12839,216,4450.570295
76.018941,874,4454.801259
45.487592,309,4456.432199
38.759605,313,4458.016266
78.709747,592,4460.917769
124.135312,926,4467.2375
130.814098,1001,4472.066752
38.044849,265,4473.587559
61.813979,304,4475.313663
26.728086,362,4477.178806
64.532216,254,4478.437521
52.398985,422,4480.225755
61.889007,665,4482.877948
47.75655,344,4484.332857
40.530525,301,4485.597931
22.06821,225,4487.739229
15.796304,126,4488.384379
34.219951,265,4489.525552
30.007717,164,4490.318098
70.597581,346,4491.796517
26.876301,272,4493.032594
7.740812,73,4493.498998
27.881029,197,4494.396882
34.631292,293,4495.649855
31.657375,334,4497.047432
31.777051,249,4498.138054
23.524156,139,4498.833949
101.070428,494,4500.789515
31.592376,206,4501.717482
28.38296,318,4503.065065
32.599936,258,4504.193231
77.190015,862,4508.508472
75.057665,970,4512.284282
50.821495,372,4513.858221
94.309884,1001,4517.65792
54.131917,277,4518.837163
20.448031,175,4519.659116
76.107978,1001,4524.2828
35.201274,172,4525.100297
18.759246,189,4525.969964
42.750718,216,4527.043377
38.696328,223,4528.038547
19.953081,206,4528.986021
28.715595,239,4530.022514
62.866463,1001,4533.810679
28.982463,218,4534.78296
58.801499,233,4535.815757
94.128202,410,4537.485985
32.906957,171,4538.321082
17.92837,120,4538.952124
11.675379,107,4539.528685
69.134997,1001,4544.365047
38.564659,214,4545.324236
64.040677,351,4546.809858
58.23092,384,4548.508731
75.827122,833,4552.233222
57.452461,258,4553.827969
29.759947,167,4555.006287
81.20122,587,4557.319395
79.075327,1001,4561.951859
66.563291,504,4564.044245
88.2709,451,4565.825001
18.961413,140,4566.523324
72.538454,380,4568.062235
53.210393,343,4569.467913
53.10773,252,4570.554881
20.95436,184,4571.406881
27.03148,199,4572.314196
85.32836,853,4575.57013
54.797306,297,4577.667348
83.083298,400,4579.302922
22.100517,187,4580.27174
87.334489,1001,4584.010643
32.818159,208,4584.950004
38.508709,464,4586.815957
36.05646,317,4588.14942
52.35557,241,4589.210134
53.827908,955,4592.868529
77.889014,776,4596.873683
33.72965,505,4598.973828
83.997375,469,4600.847231
49.552204,450,4602.658448
10.169047,83,4603.160901
79.695391,359,4604.631059
52.418768,419,4606.34957
103.08109,971,4610.017101
106.497221,838,4614.20871
66.495857,281,4615.475201
37.782827,321,4616.838
60.197017,280,4618.018748
35.042757,180,4618.861786
69.902035,290,4620.083047
101.06073,812,4623.145855
57.017843,367,4624.66319
105.532948,563,4626.877491
87.850057,1001,4632.067476
28.717757,233,4633.229647
27.42001,177,4634.06534
27.980412,229,4635.077032
50.56857,271,4636.228769
40.054198,335,4637.632605
44.063428,446,4639.420978
85.559153,545,4641.566241
48.65717,435,4643.362287
58.785411,277,4644.573842
68.48216,278,4645.750621
49.05409,412,4648.436165
59.89476,379,4650.079003
57.816552,264,4651.244646
108.456825,460,4653.058922
24.855591,175,4653.876992
29.219789,189,4654.740823
84.153523,513,4656.776328
32.44401,253,4657.882537
111.355113,595,4660.198403
60.359061,393,4661.806604
11.685636,95,4662.345854
26.716051,177,4663.181006
63.71682,493,4665.221381
47.64566,366,4667.947472
21.232426,230,4669.047631
68.605639,582,4671.414495
81.926131,376,4672.980191
55.438715,224,4674.034291
22.481557,158,4674.841938
94.619371,1001,4678.847658
27.339371,174,4679.695657
26.702552,181,4680.630515
42.429069,221,4681.721777
31.575764,222,4682.73775
28.632675,237,4683.817292
168.814095,1001,4688.691261
48.785828,351,4690.156725
24.808711,164,4690.955937
19.058139,123,4691.59067
124.539079,1001,4695.356539
36.808824,415,4697.050222
46.152328,468,4698.916373
49.113563,221,4699.9026
47.979789,229,4700.909619
