#{"t_start": 1702768662.751023, "env_id": "None"}
r,l,t
36.183794,1001,2620.010341
2.491386,712,2622.248546
25.446139,1001,2625.29997
37.007933,1001,2629.270509
35.301921,1001,2632.3555
37.850641,1001,2635.452992
37.998,1001,2638.509201
34.286523,1001,2642.440809
3.528708,401,2643.785714
5.204216,577,2645.639108
35.659727,1001,2648.70391
4.643036,593,2650.592151
37.123854,1001,2654.524851
33.056982,1001,2657.58661
1.999483,640,2659.605442
36.640399,1001,2662.678845
1.830987,184,2663.408912
36.828747,1001,2666.496876
3.438186,651,2669.431678
37.942267,1001,2672.507105
32.543957,1001,2675.559834
34.964962,1001,2678.628087
1.538956,279,2679.625964
35.19306,1001,2683.540643
36.109754,1001,2686.606039
35.359776,1001,2689.692958
36.464196,1001,2692.752474
15.12403,1001,2696.696364
36.662717,1001,2699.767974
2.730917,632,2701.783775
33.63858,1001,2704.852314
36.210827,1001,2708.81579
33.210022,1001,2711.989904
1.785186,272,2712.967597
0.685196,183,2713.685732
32.390813,1001,2716.762674
4.682053,427,2718.1814
34.472889,1001,2721.260854
35.224559,1001,2725.170858
0.052962,99,2725.657724
37.437301,1001,2728.733591
35.845004,1001,2731.802491
37.800226,1001,2734.903907
36.78684,1001,2738.706385
35.868541,1001,2741.7856
37.100373,1001,2744.85586
36.854448,1001,2747.923334
36.178954,1001,2751.812371
36.474116,1001,2754.91816
34.199511,1001,2757.989958
4.232393,1001,2761.044169
35.764245,1001,2764.94493
36.7341,1001,2768.055258
38.362721,1001,2771.121569
36.467162,1001,2774.193029
37.743796,1001,2778.075123
38.072508,1001,2781.145789
35.487928,1001,2784.212212
36.280357,1001,2787.278742
31.857795,1001,2791.138451
34.361841,1001,2794.209456
0.850352,315,2795.318381
38.224838,1001,2798.387921
35.071676,1001,2801.456787
34.504277,1001,2805.371825
1.057894,172,2806.075635
36.838426,1001,2809.169774
31.707403,1001,2812.241107
36.272373,1001,2815.299432
37.434564,1001,2819.217396
2.78366,257,2820.167441
3.218251,408,2821.547655
35.03129,1001,2824.626711
1.527329,553,2826.401357
35.614723,1001,2829.46434
1.519012,493,2831.961661
36.821912,1001,2835.042407
8.816499,440,2836.500449
36.241134,1001,2839.566636
36.162739,1001,2842.6377
35.376328,1001,2846.490156
37.041682,1001,2849.555589
35.540524,1001,2852.612553
1.449892,1001,2855.669584
37.146056,1001,2859.719968
38.275143,1001,2862.78826
34.787599,1001,2865.855921
34.411591,1001,2868.936764
5.665439,740,2872.124538
0.596866,137,2872.716019
38.614576,1001,2875.765714
35.729088,1001,2878.839192
0.85524,198,2879.604895
34.162335,1001,2882.666056
2.205952,530,2885.15031
36.085585,1001,2888.230268
35.390159,1001,2891.297921
37.385199,1001,2894.355574
37.589075,1001,2897.416473
36.963858,1001,2901.267511
33.837624,1001,2904.342485
36.26472,1001,2907.401596
34.560634,1001,2910.486299
4.400449,343,2912.437983
38.68625,1001,2915.497273
32.680229,1001,2918.576427
37.798918,1001,2921.640582
37.053946,1001,2925.600771
36.266815,1001,2928.65573
37.91422,1001,2931.740153
37.186944,1001,2934.821007
31.92144,1001,2938.762959
36.734406,1001,2941.839543
8.145519,1001,2944.897869
26.756841,978,2947.887004
34.479795,1001,2950.955961
33.296617,1001,2954.887335
37.676162,1001,2957.973202
33.882673,1001,2961.038314
37.514572,1001,2964.099169
32.975798,1001,2968.069237
34.017642,1001,2971.138798
35.789952,1001,2974.19473
32.17419,1001,2977.276736
37.631179,1001,2981.019607
35.20292,1001,2984.088577
37.167575,1001,2987.13829
36.016465,1001,2990.215101
35.534638,1001,2994.224283
2.078397,459,2995.73182
35.528447,1001,2998.790278
38.065001,1001,3001.860756
37.301698,1001,3005.855369
35.521021,1001,3008.959791
37.017754,1001,3012.022258
0.955379,178,3012.742027
34.591159,1001,3015.805412
37.361705,1001,3019.687626
34.878254,1001,3022.753344
38.685592,1001,3025.824871
38.68823,1001,3028.904073
0.860297,249,3029.828997
32.261663,1001,3033.711981
38.061559,1001,3036.78787
38.453688,1001,3039.859215
35.700131,1001,3042.930254
34.436383,1001,3046.911223
38.278221,1001,3049.982092
37.145098,1001,3053.055167
29.947665,1001,3056.186258
34.327218,1001,3060.119754
36.617257,1001,3063.224822
26.991028,1001,3066.294695
37.365303,1001,3069.380441
36.853595,1001,3073.244611
37.911939,1001,3076.3281
36.277818,1001,3079.398642
36.075573,1001,3082.468246
36.2648,1001,3085.543139
35.147031,1001,3089.522872
35.000832,1001,3092.581107
38.089192,1001,3095.650097
34.987548,1001,3098.718959
37.16138,1001,3102.703049
38.879038,1001,3105.75831
36.059891,1001,3108.840437
38.012613,1001,3111.920883
1.116738,189,3112.662529
30.726929,1001,3116.42085
35.859957,1001,3119.497522
5.92567,687,3121.660946
31.640254,1001,3124.741316
37.359514,1001,3128.737806
28.52514,1001,3131.828915
37.694551,1001,3134.90824
36.301049,1001,3137.980008
1.471706,570,3139.811529
36.090592,1001,3143.665995
1.790827,182,3144.389181
36.481322,1001,3147.454808
37.072796,1001,3150.517895
34.368882,1001,3154.375331
38.140928,1001,3157.452753
36.361319,1001,3160.52389
38.991247,1001,3163.600576
36.287175,1001,3166.673675
35.517813,1001,3170.547417
2.192357,187,3171.287183
34.903571,1001,3174.348732
38.232556,1001,3177.441268
38.371723,1001,3181.186889
38.187375,1001,3184.249506
35.530241,1001,3187.330872
33.064937,1001,3190.408635
35.8623,1001,3193.477634
37.14724,1001,3197.271947
36.255874,1001,3200.338627
37.744109,1001,3203.42052
36.463557,1001,3206.49334
35.687822,1001,3210.360577
35.050363,1001,3213.43696
37.21314,1001,3216.497444
26.632084,1001,3219.557008
36.702718,1001,3223.441161
32.587737,1001,3226.519746
35.779556,1001,3229.59017
39.101439,1001,3232.651632
38.075062,1001,3236.516025
36.464196,1001,3239.588762
37.789928,1001,3242.64598
34.615823,1001,3245.71269
37.178233,1001,3249.576927
37.82221,1001,3252.63694
1.009157,212,3253.44559
37.0917,1001,3256.504215
35.844186,1001,3259.573228
37.17432,1001,3263.595128
22.4358,1001,3266.660378
36.401141,1001,3269.740027
1.191245,180,3270.461325
1.227559,1001,3273.51159
32.477701,1001,3277.504454
35.496449,1001,3280.56689
37.105835,1001,3283.633112
37.586903,1001,3286.700066
36.747063,1001,3290.554969
37.915964,1001,3293.624917
39.150086,1001,3296.692475
36.600518,1001,3299.763777
38.128971,1001,3303.775053
36.42166,1001,3306.840919
34.524806,1001,3309.91888
36.834951,1001,3312.9731
33.725195,1001,3316.715579
35.466694,1001,3319.782377
37.025076,1001,3322.845415
37.482193,1001,3325.933541
33.877876,1001,3329.837552
36.906501,1001,3332.901965
38.882407,1001,3335.97842
35.87644,1001,3339.037852
37.682801,1001,3342.979647
36.809197,1001,3346.046671
38.089502,1001,3349.115126
39.716692,1001,3352.193273
37.769299,1001,3356.049831
37.441108,1001,3359.115568
1.295642,299,3360.166298
32.841484,1001,3363.238532
37.304681,1001,3366.317293
