#{"t_start": 1703412112.6714497, "env_id": "None"}
r,l,t
0.00019,18,4243.547007
0.001126,37,4244.34589
0.183611,38,4245.144991
0.267307,62,4246.150234
0.069856,34,4246.909424
0.314621,51,4247.812988
0.0,16,4248.414392
0.0,54,4249.360081
0.44527,44,4250.205807
0.0,81,4251.376916
0.011848,41,4252.207508
0.31013,49,4253.096265
0.0,58,4254.072491
0.0,46,4254.935469
0.038869,52,4255.865113
0.007352,42,4256.691148
0.0521,38,4257.483868
0.0,99,4258.832137
0.402762,41,4259.680923
0.008194,48,4260.589708
0.275866,60,4261.606787
0.0,52,4262.522667
0.7657,51,4263.445997
0.0,41,4264.267441
0.265158,41,4265.088847
0.002996,16,4265.698329
0.377556,39,4266.507113
0.0,52,4267.436687
0.053311,19,4268.071946
0.0,53,4268.989209
0.0,51,4269.906188
0.063171,49,4270.796586
0.00093,49,4271.692045
0.0,24,4272.376976
0.541511,49,4273.275606
1.240291,39,4274.081416
0.0,128,4278.305032
0.0,20,4278.948181
0.0,37,4279.746843
1.074984,94,4281.030779
0.0,52,4281.954724
3e-06,55,4282.929454
0.0,70,4284.053812
0.178133,31,4284.826767
0.0,109,4286.263817
0.0,47,4287.165281
0.079388,38,4287.976311
0.0,44,4288.837934
0.019181,32,4289.603723
0.367927,52,4290.549621
0.462841,32,4291.303243
0.0,30,4292.040264
0.002863,39,4292.871172
0.0,34,4293.640838
0.102711,40,4294.453246
0.030888,24,4295.145418
0.34002,38,4295.929245
0.002921,38,4296.728218
0.001329,26,4297.454138
0.02127,78,4298.615035
0.140229,69,4299.708155
0.0,52,4300.659901
0.0,26,4301.354935
0.0,76,4302.486911
0.0,41,4303.338198
0.0,39,4304.145792
0.367244,64,4305.16324
0.003603,24,4305.846821
0.079763,24,4306.520864
0.211495,82,4307.692678
0.0,44,4308.569948
0.789809,41,4309.382797
0.0,44,4310.230079
0.0,74,4311.361092
1.40225,139,4313.038541
0.044752,38,4313.838044
0.515407,79,4315.005615
0.021858,27,4315.710616
0.048884,62,4316.70436
0.0,26,4317.403574
0.000482,16,4318.008552
0.003388,28,4318.727326
0.0,37,4319.551568
0.540091,85,4320.771391
0.0,53,4321.693865
0.376521,45,4322.570839
0.031135,15,4323.166004
0.0,47,4324.042861
0.144474,53,4324.968312
0.008706,37,4325.776028
0.075356,54,4326.717011
0.0,63,4327.74588
0.0,95,4329.024496
0.0,41,4329.860356
0.362612,148,4331.621581
0.002639,52,4332.547471
0.078403,13,4333.135366
0.0,89,4334.371589
0.177997,65,4335.410206
0.196567,51,4336.313828
0.000137,46,4337.211076
0.0,86,4338.414399
0.07205,37,4339.201282
0.603107,45,4340.071419
0.0,81,4341.225924
0.004862,65,4342.264034
0.0,45,4343.145867
0.004648,59,4344.133928
0.0,57,4345.09918
0.0,91,4346.365479
0.0,39,4347.164214
0.006844,65,4348.205275
0.0,22,4348.876515
0.000396,72,4352.497967
0.700045,51,4353.438415
0.001232,41,4354.264829
0.069885,73,4355.36894
0.13556,47,4356.255163
0.608626,40,4357.070868
0.0,76,4358.193694
0.0,35,4358.976518
0.024507,55,4359.932037
0.00097,51,4360.848156
0.0,17,4361.48734
0.221047,16,4362.096425
0.009747,39,4362.890515
0.000887,34,4363.673656
0.306903,51,4364.58279
0.098101,31,4365.324396
0.0,28,4366.042194
0.017808,27,4366.754808
0.767014,48,4367.656359
0.0,30,4368.38345
0.117848,47,4369.266193
0.0,37,4370.052324
0.152035,46,4370.928389
0.0,98,4372.252588
0.007327,59,4373.237385
0.038311,17,4373.865206
0.95539,46,4374.727418
0.002229,58,4375.706059
0.0,53,4376.658249
0.950812,106,4378.045349
0.16014,78,4379.173785
0.0,32,4379.931073
0.046881,27,4380.642429
0.000181,30,4381.362873
0.0016,33,4382.132451
0.0,65,4383.163759
0.0,20,4383.810205
0.0,45,4384.68088
0.0,17,4385.327774
0.021365,21,4386.019578
0.953835,40,4386.910507
0.0,24,4387.612034
0.021813,74,4388.713351
0.458508,61,4389.715131
0.0,45,4390.586637
0.006822,56,4391.531562
0.0,47,4392.432539
0.0,24,4393.100374
0.0,38,4393.904574
0.10041,13,4394.494789
0.0,46,4395.363925
0.028025,63,4396.379609
0.012401,47,4397.259567
0.043471,48,4398.165415
0.0,64,4399.18344
0.093765,37,4399.998745
0.49521,45,4400.850634
0.0,49,4401.745009
0.0,33,4402.512789
0.0,84,4403.729135
0.000363,29,4404.454325
0.0,28,4405.181468
0.139436,35,4405.943174
0.031931,58,4406.911083
0.135366,59,4407.899009
0.001858,30,4408.632956
0.0,52,4409.544644
0.0,74,4410.661559
0.0,27,4411.354269
0.0,77,4412.492706
0.0,43,4413.338519
0.001126,28,4414.055302
0.797119,82,4415.220536
1.048104,47,4416.129087
0.00993,33,4416.874674
0.175436,70,4417.945389
0.07895,79,4419.114213
0.6485,42,4419.932814
1.007719,49,4420.825445
1.007769,41,4421.661902
0.0,42,4422.502031
0.0,50,4423.408022
0.022261,79,4424.565711
0.0,58,4425.537975
0.023976,36,4426.313167
1.217048,70,4427.39905
0.0,45,4428.262157
0.179718,55,4431.75936
0.262876,36,4432.567134
0.0,51,4433.48661
0.130917,31,4434.238205
0.0,31,4434.969606
0.0,18,4435.590348
0.0,20,4436.234515
0.005857,51,4437.163204
0.19871,34,4437.930077
0.050289,41,4438.745146
0.0,54,4439.690518
0.558086,53,4440.622438
0.0,80,4441.78194
0.389172,31,4442.508127
0.0,45,4443.371201
0.0,28,4444.086054
0.017934,36,4444.864182
0.0,55,4445.804672
0.0,32,4446.542605
1.045958,57,4447.519259
0.0,94,4448.813762
0.0,81,4449.979484
0.303369,76,4451.10775
0.167069,50,4452.017948
0.0,45,4452.876712
0.005872,15,4453.483426
0.357698,29,4454.20857
0.0,93,4455.487905
0.0,32,4456.24037
0.455437,44,4457.086024
0.003647,38,4457.885475
0.015944,20,4458.524337
0.003485,18,4459.153496
0.0,30,4459.880194
0.615756,48,4460.775886
0.009461,20,4461.412792
0.0,30,4462.164129
0.001444,25,4462.856757
0.000503,17,4463.477675
0.007412,60,4464.477458
0.016357,14,4465.084465
0.023489,41,4465.915913
0.162711,17,4466.548726
0.051625,34,4467.314354
0.376493,41,4468.161192
0.158117,34,4468.920592
0.058876,67,4469.985409
1.370213,72,4471.087929
0.0,44,4471.943696
0.008328,125,4473.536824
0.407768,62,4474.544888
0.391796,42,4475.375659
0.086812,14,4475.968827
0.0,41,4476.804796
0.002147,30,4477.53083
0.001399,21,4478.187908
0.0,29,4478.908841
0.067594,18,4479.530595
0.303028,37,4480.324636
0.0,40,4481.142328
0.02312,50,4482.061294
0.0,15,4482.666426
0.005494,69,4483.727461
0.069991,40,4484.566924
0.13744,35,4485.343096
0.239636,32,4486.084846
0.0,60,4487.066865
0.0,38,4487.872146
0.180304,63,4488.880196
0.056868,33,4489.65089
0.0,62,4490.665832
0.002578,57,4491.640717
0.105684,11,4492.210903
0.0,42,4493.049544
0.014078,23,4493.719592
0.398693,46,4494.603802
0.022255,62,4495.599222
0.0,67,4496.664621
0.0,39,4497.459001
0.0,33,4498.228931
0.341495,44,4499.074449
0.0,18,4499.701959
0.01722,36,4500.4889
1.235091,51,4501.39525
0.913785,58,4502.374218
0.0,43,4503.209876
0.331728,47,4504.089694
0.0,90,4505.355783
0.0,80,4506.504691
0.0,44,4507.373334
0.515722,56,4508.344449
0.080557,39,4509.164728
0.0,28,4509.89528
0.196467,14,4510.485096
0.0,32,4511.262651
0.605501,59,4514.771796
0.240375,50,4515.714506
0.133053,75,4516.831963
0.066464,29,4517.554337
0.051723,107,4518.974802
0.0,14,4519.555171
0.002659,32,4520.314973
0.0,34,4521.076995
0.0,20,4521.720588
0.0,40,4522.544712
0.728702,37,4523.348667
0.395972,85,4524.567016
0.001114,33,4525.323622
0.0,36,4526.13231
0.008402,35,4526.90631
0.00495,31,4527.64872
0.0,30,4528.379621
0.0,40,4529.203998
0.001938,44,4530.056856
1.441384,80,4531.224757
0.0,41,4532.064698
1.181729,49,4532.964951
0.13292,43,4533.821702
0.0,30,4534.55105
0.0,51,4535.502089
0.0,61,4536.518115
0.17963,14,4537.100112
0.0,79,4538.273702
0.0,35,4539.062719
0.037912,55,4540.014412
2.396055,98,4541.347133
0.640493,32,4542.135684
0.732294,44,4543.008965
0.879291,44,4543.881814
0.017263,46,4544.758553
0.056121,56,4545.721466
0.484364,32,4546.469087
0.0,40,4547.290955
0.0,50,4548.197099
2.066031,77,4549.341465
0.0,49,4550.234459
0.008784,60,4551.23137
0.387978,46,4552.109076
0.0,18,4552.73559
0.0,45,4553.630076
0.0,103,4554.990751
0.0,19,4555.642152
0.450057,40,4556.452281
0.001262,35,4557.213
0.071763,49,4558.124016
0.209733,43,4558.950297
0.0,59,4559.942137
0.0,64,4560.964782
0.041546,54,4561.910309
0.355013,48,4562.810914
0.022173,45,4563.710714
0.311621,40,4564.553923
0.000321,35,4565.336806
0.000768,94,4566.730098
0.0,54,4567.734236
0.009984,50,4568.640512
0.630292,44,4569.514033
0.847014,75,4570.638187
0.0,48,4571.521479
0.009043,23,4572.209882
0.443166,40,4573.017852
0.0,45,4573.885893
0.0,76,4575.020438
0.0,50,4575.930214
0.0,67,4577.000442
0.0,56,4577.961552
0.0,52,4578.920933
0.100017,55,4579.862757
0.0,41,4580.702126
0.003212,47,4581.592595
0.027516,35,4582.362206
0.001014,73,4583.503456
0.187181,34,4584.317507
0.00257,37,4585.120253
0.0,66,4586.168352
1.398791,120,4587.69316
0.000916,73,4588.837047
0.992245,61,4592.405485
0.068209,93,4593.759391
0.834652,33,4594.510616
0.0,41,4595.349044
0.0,13,4595.938744
0.003437,53,4596.900759
0.06376,16,4597.521751
0.122807,32,4598.274011
0.266711,52,4599.205579
0.029265,53,4600.146561
0.812969,50,4601.05495
0.048761,29,4601.777045
0.0,53,4602.701613
0.188977,38,4603.500442
0.0,46,4604.371382
0.134946,14,4604.977226
0.236807,52,4605.901897
0.0,37,4606.691679
0.825903,43,4607.53749
0.0,34,4608.291808
0.562163,42,4609.168969
0.0,15,4609.756277
0.0,39,4610.575239
0.643472,33,4611.333685
1.172193,68,4612.404255
0.325983,18,4613.058029
0.014454,47,4613.957061
0.0,67,4615.012755
0.054856,31,4615.780602
0.0,57,4616.743618
0.077419,34,4617.507202
1.30174,44,4618.372723
0.091225,44,4619.214304
0.042812,33,4619.976326
0.0,25,4620.667052
0.078406,34,4621.436514
0.0,31,4622.200123
0.001424,108,4623.629154
0.0,27,4624.341461
0.065526,16,4624.946973
0.0,69,4626.035337
1.185352,67,4627.075068
0.091934,104,4628.489322
0.194039,37,4629.279482
3.117447,106,4630.691556
1.616479,59,4631.684728
0.0,27,4632.384152
0.690319,38,4633.204599
0.003186,25,4633.903957
0.004612,61,4634.914187
0.269328,49,4635.815852
0.0,49,4636.718703
0.0,35,4637.511108
1.048464,53,4638.457031
0.015994,32,4639.210321
0.0,57,4640.198681
0.0,39,4641.037669
0.05019,66,4642.114598
0.749928,46,4642.988556
0.0,71,4644.08495
0.0,50,4644.987085
0.006141,27,4645.70333
0.042217,34,4646.479919
0.0,33,4647.251017
0.0,80,4648.418115
0.019898,17,4649.046664
0.042522,36,4649.816796
0.0,28,4650.537809
0.004244,28,4651.257962
0.0,43,4652.087429
0.0,31,4652.841957
0.272913,63,4653.860643
0.0,30,4654.586117
0.0,37,4655.37246
0.031973,28,4656.086416
0.03058,42,4656.920245
0.005218,38,4657.721084
0.0,81,4658.886114
0.0,33,4659.642906
0.36924,40,4660.449341
0.034429,46,4661.317418
1.81688,98,4662.637332
0.019661,37,4663.412423
0.110275,71,4664.4963
0.011504,52,4665.425367
0.034088,16,4666.07867
0.017077,22,4666.736298
0.241854,37,4667.518847
0.494258,61,4668.510089
0.009481,51,4669.444836
0.017855,71,4670.516122
0.361759,91,4674.3203
1.730475,63,4675.355531
0.0,75,4676.460567
0.025337,54,4677.399511
0.008919,49,4678.312444
0.0,53,4679.24113
0.600083,44,4680.074134
1.119781,43,4680.93318
0.0,38,4681.734883
0.0,44,4682.570709
0.011369,71,4683.679969
0.00068,65,4684.700841
0.0,38,4685.515851
0.0,37,4686.315897
0.194529,46,4687.181235
0.0,39,4687.991547
0.230917,115,4689.482418
0.0,56,4690.422703
0.010725,25,4691.130921
0.0,48,4692.003441
0.0,28,4692.725133
0.0,21,4693.413709
0.0,53,4694.353914
2.530237,67,4695.407296
0.009566,34,4696.179552
0.0,43,4697.019647
0.00021,14,4697.62829
0.026516,79,4698.782344
0.733328,35,4699.559433
0.681846,66,4700.597586
0.497341,42,4701.418514
0.0,66,4702.456649
0.291516,47,4703.332961
0.0,73,4704.433713
0.0,21,4705.091334
0.002675,36,4705.87801
0.058378,37,4706.669827
0.063183,52,4707.590224
0.001329,54,4708.514675
0.588256,73,4709.637574
0.158103,33,4710.389143
0.0,38,4711.187284
0.0,19,4711.823665
0.0,27,4712.51262
0.023489,36,4713.310778
0.0,84,4714.506614
0.090251,22,4715.167052
1.384527,45,4716.018034
0.021685,37,4716.819018
0.542091,85,4718.038689
0.66256,30,4718.776243
0.0,58,4719.737355
0.0,52,4720.661964
0.368453,44,4721.495364
0.025707,14,4722.084785
0.0,40,4722.900137
0.0,90,4724.166636
0.025307,33,4724.953912
0.0,57,4725.930822
0.527977,42,4726.765369
0.083513,34,4727.516503
0.0,40,4728.352271
0.0,52,4729.276133
0.0,26,4729.963662
0.16454,61,4730.96586
0.0,34,4731.740642
0.792938,38,4732.534603
0.0,82,4733.71903
0.0,44,4734.573004
0.02545,73,4735.690367
0.0,33,4736.441964
0.240675,50,4737.343785
0.018663,29,4738.055563
0.311229,26,4738.744249
0.387557,47,4739.625959
0.619802,48,4740.496849
0.025764,58,4741.474622
0.0,18,4742.09378
0.057472,40,4742.903641
0.044042,31,4743.648108
0.07634,57,4744.594906
0.22564,34,4745.351801
0.0,85,4746.607624
0.0,32,4747.372076
0.026339,26,4748.157427
0.478804,44,4749.020936
0.0,49,4749.922724
0.110133,26,4753.227163
0.0,20,4753.900377
0.0,55,4754.865283
0.0,40,4755.691233
0.001968,60,4756.699079
0.757608,151,4758.497491
0.0,120,4760.027823
0.0,87,4761.260563
0.0,47,4762.13901
0.610915,52,4763.060349
0.0,50,4763.975952
0.0,50,4764.884092
0.0,37,4765.699466
0.0,41,4766.531961
0.610453,29,4767.23627
0.768419,96,4768.554903
0.110945,26,4769.257045
0.0,30,4769.987871
0.000778,59,4770.981169
0.002364,61,4771.988813
0.004025,83,4773.175917
0.247944,29,4773.906579
0.129863,35,4774.681429
0.025314,29,4775.391351
0.0,29,4776.135263
0.0,36,4776.913152
0.182356,43,4777.754753
0.0,50,4778.674031
0.005512,42,4779.504841
0.04913,46,4780.371986
0.0,34,4781.172499
0.044635,64,4782.195606
0.0,38,4782.994951
0.008783,46,4783.872491
0.0,32,4784.619733
0.023135,43,4785.45032
0.008832,46,4786.328925
0.34389,49,4787.252437
0.0,45,4788.107143
0.102667,28,4788.817189
1.722044,42,4789.661463
0.0,55,4790.602707
0.0,121,4792.141721
0.125476,68,4793.216299
0.0,47,4794.092613
0.009007,44,4794.961382
0.030846,40,4795.776556
0.0,34,4796.53743
0.003141,70,4797.624093
0.0,43,4798.457658
0.0,60,4799.450368
0.0,37,4800.263886
0.036539,61,4801.254616
0.163154,51,4802.166968
0.055315,47,4803.069291
0.0,140,4804.752063
0.04151,67,4805.806834
0.125265,32,4806.552455
1.468263,77,4807.691202
0.036663,27,4808.40029
0.0,54,4809.349429
0.076982,66,4810.405931
0.0,80,4811.567753
0.003897,40,4812.379408
0.071809,28,4813.089665
0.0,103,4814.445912
0.0,45,4815.343074
0.047405,46,4816.22133
1.178481,50,4817.133471
0.0,40,4817.947897
0.0,24,4818.649891
0.049092,46,4819.551195
0.0,39,4820.39843
0.0,57,4821.403649
0.0,41,4822.24468
0.092546,30,4822.990282
0.010125,54,4823.952358
0.587883,49,4824.865436
0.639739,33,4825.65257
0.0,42,4826.47906
0.006217,34,4829.892709
0.0,25,4830.608376
0.0,16,4831.214525
0.145878,35,4831.975413
0.00919,19,4832.615837
0.000961,34,4833.406549
1.073478,62,4834.407429
0.0,54,4835.344773
0.0,33,4836.096028
0.0,73,4837.218508
0.0,40,4838.028093
0.215977,30,4838.751723
0.0,67,4839.7973
0.001145,46,4840.672517
0.106136,13,4841.254527
0.944964,34,4842.010983
0.0,35,4842.77961
0.0,34,4843.535872
0.379948,49,4844.44799
0.685041,40,4845.26159
0.104396,118,4846.748492
0.016715,53,4847.674767
0.0,42,4848.50971
0.0,36,4849.293467
1.31934,38,4850.101434
0.0,41,4850.922364
0.0,41,4851.739652
0.034914,18,4852.394512
0.0,36,4853.169337
0.002633,31,4853.942753
0.25433,39,4854.750018
0.000609,57,4855.709996
0.0,44,4856.565622
0.0,18,4857.188315
0.0,73,4858.284995
0.0,14,4858.88938
0.911199,41,4859.720046
0.0,88,4860.952398
0.650635,43,4861.796573
2.193938,101,4863.180137
0.086573,57,4864.160478
0.600785,51,4865.077913
0.491659,96,4866.385631
0.0,46,4867.263576
0.0,59,4868.280126
0.0,93,4869.567111
1.091788,78,4870.73176
0.002406,35,4871.514704
0.0,29,4872.234789
0.752095,43,4873.079841
0.0,32,4873.817683
0.0,60,4874.8176
1.045939,46,4875.688054
0.0,108,4877.083238
0.005019,17,4877.710399
1.023013,31,4878.447627
0.0,43,4879.301846
0.201501,56,4880.262252
0.388896,41,4881.082812
0.107374,53,4882.006015
0.645529,39,4882.813014
1.080757,48,4883.70081
0.105099,64,4884.748405
0.648388,52,4885.671871
0.0,81,4886.857694
0.001489,51,4887.790923
0.000579,60,4888.766951
0.0,50,4889.679155
0.577571,50,4890.571077
5.2e-05,27,4891.278437
0.105194,34,4892.040076
0.0,66,4893.084201
0.754762,62,4894.10668
0.0,84,4895.328138
0.019816,94,4896.624744
0.018837,115,4898.100424
0.065788,30,4898.836392
0.852182,46,4899.705025
0.0,34,4900.513707
0.399586,40,4901.329162
0.070151,27,4902.025082
0.0,57,4902.984202
0.612603,54,4903.927086
0.722452,40,4907.260139
0.0,36,4908.094077
0.813407,93,4909.364846
0.0,27,4910.059465
0.03549,15,4910.664658
0.073414,46,4911.535769
0.169184,63,4912.542936
0.0,26,4913.251276
4.023806,133,4914.899824
0.165086,58,4915.869959
0.0,40,4916.705999
0.638251,46,4917.569366
0.637412,78,4918.713854
0.146341,15,4919.313441
0.0,31,4920.074155
0.00191,50,4920.970875
0.08755,60,4921.96148
0.0,49,4922.87064
1.401907,59,4923.844902
0.0,26,4924.54989
0.0,38,4925.347225
0.0,47,4926.238303
0.002663,39,4927.138751
0.0,33,4927.929394
0.464121,38,4928.773189
1.352192,37,4929.571197
1.498772,100,4930.907137
0.014654,103,4932.280103
0.0,72,4933.379506
0.099579,16,4934.024823
0.0,27,4934.719225
0.031263,36,4935.516849
0.0,20,4936.152734
0.0,95,4937.429407
0.044704,102,4938.807452
0.647715,44,4939.674799
0.0,68,4940.723924
1.100696,40,4941.537433
0.0,72,4942.637114
0.0,54,4943.574508
5.2e-05,42,4944.421772
0.0,51,4945.330581
0.0,33,4946.070528
0.0,33,4946.838552
0.005801,38,4947.638937
0.733982,43,4948.499871
0.0,49,4949.415585
0.002022,46,4950.291738
0.0,41,4951.107944
0.002571,43,4951.952955
0.030662,66,4952.992863
0.0,55,4953.939456
0.116766,49,4954.826911
0.0,33,4955.581887
0.018635,29,4956.292056
0.001711,51,4957.249249
0.019365,94,4958.559776
0.0,69,4959.629061
0.868999,31,4960.365939
0.482641,53,4961.296196
0.000516,64,4962.314323
0.30289,61,4963.311198
0.054858,38,4964.115206
0.461662,40,4964.919273
0.021752,51,4965.831903
0.014735,39,4966.646038
0.0,48,4967.523667
0.0,18,4968.161122
0.0,57,4969.147474
0.34245,63,4970.178133
0.0,35,4970.943447
0.0,40,4971.777281
0.013505,80,4972.918229
0.171271,27,4973.642819
0.0,53,4974.564013
0.0,25,4975.239627
0.0,72,4976.340556
0.0,47,4977.206577
1.023286,38,4978.003892
0.0,44,4978.863577
0.0,55,4979.809727
0.078467,75,4980.91367
0.255233,61,4984.496683
0.025526,66,4985.549009
0.0,41,4986.377575
0.0,39,4987.182353
0.0,68,4988.268402
0.557673,45,4989.127154
0.387545,22,4989.778759
0.599924,37,4990.565615
0.196586,15,4991.167405
0.005266,42,4991.991693
0.58171,56,4992.946397
0.587211,45,4993.796396
0.0,37,4994.59537
0.013499,32,4995.331782
0.085277,85,4996.55106
0.012642,31,4997.28762
0.0,37,4998.064745
0.00349,32,4998.813271
0.0,49,4999.72127
0.0,38,5000.504783
0.0,58,5001.482256
0.0,48,5002.373587
0.0,34,5003.136476
0.046096,48,5004.015207
0.721509,70,5005.085377
0.975527,45,5005.948291
0.0,46,5006.812454
0.412426,51,5007.717468
1.099981,50,5008.632089
0.000546,75,5009.743705
0.0,35,5010.511423
0.0,50,5011.428141
1.146035,88,5012.659127
0.062495,41,5013.480857
0.0,28,5014.179572
1.565518,52,5015.104886
0.0,58,5016.08719
0.265293,26,5016.772805
0.191776,15,5017.378173
0.017772,34,5018.147277
0.0,55,5019.085065
0.17437,50,5019.983637
0.03326,32,5020.742715
0.000551,88,5021.984469
0.435818,47,5022.849486
1.558634,68,5023.907495
0.0,70,5024.974257
0.0,44,5025.823012
0.0,50,5026.741894
0.0,48,5027.623888
0.0,39,5028.414553
0.078896,29,5029.145349
0.485667,36,5029.934522
0.0,53,5030.865545
0.137706,81,5032.03515
0.015174,84,5033.222463
0.568463,49,5034.122468
0.0,54,5035.058079
0.0,77,5036.181476
1.399332,111,5037.637528
0.002372,57,5038.592519
0.486802,42,5039.422823
1.079961,37,5040.211534
0.004314,42,5041.054701
0.287023,37,5041.842915
1.18545,36,5042.631591
0.150495,34,5043.395301
0.0,37,5044.178672
0.0,32,5044.93045
0.989168,37,5045.715448
0.0,38,5046.514824
0.0,41,5047.329299
0.698451,34,5048.102186
0.0149,58,5049.078279
0.028158,27,5049.78369
0.256968,24,5050.468398
0.0,20,5051.120895
0.0,51,5052.025505
0.314092,17,5052.649696
0.0,61,5053.651752
0.316665,62,5054.660708
0.501993,112,5056.119837
0.0,44,5056.9853
0.009797,42,5057.841231
0.0,27,5058.543038
0.115412,28,5059.252738
1.121061,75,5062.956273
0.0,56,5063.933132
0.39425,58,5064.924683
1.068167,39,5065.754422
0.31121,47,5066.63849
0.0,50,5067.546023
0.0,43,5068.396045
0.546383,32,5069.149843
0.712944,38,5069.9577
0.478624,43,5070.808278
0.031053,53,5071.731396
0.003981,81,5072.886089
1.336661,62,5073.908886
0.042322,38,5074.691384
0.064424,35,5075.468233
0.050773,63,5076.492308
0.0,51,5077.406785
0.0,34,5078.165586
0.293706,15,5078.776762
0.0,31,5079.496907
0.0,32,5080.258144
0.0,45,5081.125925
0.993974,41,5081.946043
0.0,40,5082.759731
0.016864,54,5083.688668
0.421899,26,5084.387357
0.0,43,5085.223973
0.01592,43,5086.063373
0.002579,56,5087.015083
0.008673,85,5088.230119
0.0,98,5089.557175
0.0,62,5090.567317
0.848782,40,5091.381242
1.42072,74,5092.494892
1.030389,57,5093.449495
0.582917,45,5094.303208
0.34365,66,5095.352951
0.086737,56,5096.311457
0.0,77,5097.44953
1.162373,65,5098.472129
0.430358,58,5099.449672
0.0,17,5100.054605
0.060461,48,5100.970271
0.020552,37,5101.745467
0.0,58,5102.722627
0.0,64,5103.746372
0.0,43,5104.584067
0.0,48,5105.481825
0.167418,45,5106.352896
0.871528,38,5107.150589
0.0,20,5107.844786
0.0,49,5108.763302
0.51566,102,5110.201438
0.0,57,5111.17225
0.0,32,5111.91938
0.007812,33,5112.672666
0.598141,72,5113.750539
0.41659,33,5114.511878
0.082919,46,5115.37326
0.320711,17,5115.993853
0.0,53,5116.925599
0.0,84,5118.121295
0.301224,28,5118.824335
0.104628,61,5119.81571
0.099827,40,5120.63298
0.521527,53,5121.555757
0.785349,38,5122.351436
0.0,54,5123.275587
1.98225,123,5124.822195
0.509364,36,5125.621765
0.016467,35,5126.390569
0.0,55,5127.327725
0.0,56,5128.272059
0.023098,25,5128.955078
0.490633,45,5129.825001
0.071408,33,5130.584483
0.0,36,5131.347288
0.0,44,5132.207298
1.151522,32,5132.943201
0.0,41,5133.76918
0.344964,121,5135.273073
0.173468,14,5135.862547
0.604092,34,5136.632527
0.0,58,5140.144509
0.0,71,5141.248888
0.0,13,5141.837885
0.000496,59,5142.841139
0.028892,134,5144.481107
0.0,50,5145.372941
0.570301,35,5146.164977
0.367904,35,5146.919092
0.0,37,5147.708699
0.41491,35,5148.496984
0.544924,28,5149.211602
0.495193,32,5149.95693
0.0,40,5150.774924
0.974647,46,5151.649088
0.0,29,5152.370146
0.04783,32,5153.122343
0.011469,31,5153.854591
0.012502,63,5154.880765
0.007637,61,5155.889512
0.0,43,5156.72589
0.0,30,5157.467337
0.047249,51,5158.374603
0.0,88,5159.620209
1.045867,77,5160.755075
0.083534,40,5161.584823
0.0,46,5162.465174
0.0,33,5163.231589
0.0,43,5164.103774
0.18655,37,5164.887919
0.000224,43,5165.723192
0.0,51,5166.650784
0.489688,30,5167.372068
0.001829,54,5168.315861
0.232468,46,5169.191759
0.014043,35,5169.976187
0.0,47,5170.868344
0.0,49,5171.797196
1.220343,46,5172.695456
0.0,71,5173.792554
0.0,44,5174.648664
0.209732,81,5175.806571
0.005526,38,5176.599632
0.0,74,5177.706106
0.0,54,5178.653625
0.0,27,5179.371188
0.274379,61,5180.373472
1.55649,48,5181.25567
1.274729,57,5182.22598
0.0,85,5183.452908
0.094592,50,5184.435109
0.421302,85,5185.662564
0.0,52,5186.601901
0.270919,39,5187.422886
0.118369,34,5188.205559
0.0,36,5189.003899
0.01746,99,5190.358048
0.0,43,5191.210266
0.566926,39,5192.034003
0.0,39,5192.846768
0.0,46,5193.712711
0.019534,32,5194.469433
1.375586,41,5195.296327
0.136567,15,5195.895259
0.0,53,5196.835398
1.58935,61,5197.84235
0.015992,52,5198.770738
0.334804,50,5199.700041
0.0,46,5200.585564
0.0,55,5201.522612
0.0,46,5202.393399
0.217201,42,5203.236844
0.081013,41,5204.052484
0.135854,55,5204.998509
0.0,51,5205.914134
0.706884,41,5206.743694
2.144234,66,5207.78177
3.8e-05,60,5208.774396
0.0,87,5210.029914
0.0,33,5210.848713
0.0,27,5211.565758
0.004776,58,5212.526219
0.27869,40,5213.346233
0.0,57,5214.318364
0.0,45,5217.754232
1.123815,66,5218.851851
0.0,15,5219.452758
0.428771,45,5220.314667
0.475736,38,5221.107112
0.229948,66,5222.171345
0.574928,76,5223.288937
0.0,25,5223.977712
0.0,55,5224.933442
0.303748,43,5225.767512
0.413316,49,5226.670025
0.006652,59,5227.669084
0.0,49,5228.581028
0.519878,52,5229.486856
0.0,68,5230.560963
0.0,83,5231.731582
0.0,50,5232.64536
0.0,41,5233.464314
0.007126,65,5234.493156
0.345858,33,5235.248658
0.434846,52,5236.17844
0.0,44,5237.044465
0.005424,30,5237.779959
0.0,28,5238.493867
1.176308,89,5239.746296
0.194612,21,5240.389748
0.065509,50,5241.29889
0.036666,22,5241.956432
1.023748,37,5242.73913
0.67908,28,5243.438254
0.056936,33,5244.196705
0.0,36,5244.974858
0.445503,34,5245.739165
1.163649,73,5246.880266
0.0,40,5247.693011
1.074598,49,5248.599519
0.0,35,5249.378116
1.306815,38,5250.176096
0.241956,54,5251.117693
0.0,31,5251.851953
0.03022,58,5252.813431
0.0,37,5253.602458
0.415807,93,5254.865439
0.0,66,5255.898737
0.00781,39,5256.713043
0.0,43,5257.574337
0.756441,56,5258.558311
0.004528,65,5259.595428
0.477924,86,5260.809962
0.000985,32,5261.575963
0.0,44,5262.438076
0.24852,39,5263.2547
0.33144,48,5264.160267
1.01626,37,5264.948666
0.381838,69,5266.032558
