#{"t_start": 1704392888.8135028, "env_id": "None"}
r,l,t
68.682198,578,9191.122605
14.128425,179,9193.283093
31.787778,315,9196.68774
181.40996,1622,9215.032628
29.217335,365,9219.002642
191.34824,2001,9237.949463
240.70468,2001,9259.927272
103.443079,672,9266.675051
137.612262,1119,9277.339144
135.553706,1119,9288.130474
211.712724,2001,9310.144654
50.535353,531,9315.479362
138.208173,892,9324.225232
21.688346,261,9327.101403
146.771339,2001,9349.38235
154.665436,1308,9361.803282
168.399702,1636,9377.331156
61.241289,393,9381.469316
26.777934,163,9386.490379
51.003881,934,9395.574322
40.025508,290,9398.740376
60.224822,476,9403.60431
15.697652,83,9404.875421
155.647075,2001,9423.958743
95.387262,843,9435.063178
23.17715,128,9436.735764
22.717895,133,9438.467811
32.394551,203,9440.805371
19.918388,166,9442.860665
24.526588,174,9444.978582
34.268066,332,9448.504594
76.166785,896,9457.259616
59.992359,591,9463.16051
38.762361,246,9465.917605
35.750835,334,9469.491017
14.734027,105,9470.935917
18.664094,113,9472.458365
108.113753,719,9482.425083
18.806104,190,9484.646169
51.480186,370,9488.519666
116.34264,1109,9499.176634
166.01794,1748,9516.097839
44.977469,385,9523.141748
18.492284,145,9525.031744
97.139238,601,9531.029526
35.425332,257,9533.928398
71.719548,653,9540.365304
61.470363,504,9545.537705
42.51584,408,9549.819772
44.848513,268,9552.863294
87.93211,525,9558.163082
12.402441,208,9560.578421
20.748831,141,9562.366512
72.331564,847,9573.596083
17.027908,121,9575.196607
78.525793,638,9581.610079
35.607433,205,9584.005939
91.758953,731,9591.296558
118.3922,1188,9602.574665
92.467663,610,9611.482773
28.11215,275,9614.474897
28.536219,167,9616.545239
26.874366,187,9618.802079
159.620445,1182,9630.161287
26.010141,201,9632.529516
12.22972,143,9634.349195
99.77559,570,9640.074623
219.975309,1352,9655.868814
36.777233,323,9659.379134
10.523172,109,9660.922713
290.169425,2001,9679.61777
18.697581,249,9682.425632
91.012814,1149,9693.587054
125.438048,783,9704.068655
49.6135,698,9711.041723
70.151896,711,9718.044076
91.497306,586,9723.938592
45.92333,381,9727.92346
231.297158,2001,9749.897515
99.843004,1556,9764.86825
28.595488,183,9767.018045
15.945882,131,9768.738376
50.300816,289,9772.111182
48.356402,320,9775.701456
54.490669,480,9780.677565
22.461343,143,9785.369175
115.703941,1549,9800.285456
30.89261,197,9802.575431
10.72594,144,9804.452295
59.895399,465,9809.271705
43.056223,500,9814.381948
14.94083,107,9815.903147
119.530133,1263,9831.011454
13.770096,136,9832.828564
104.708731,1156,9844.175458
24.359092,184,9846.347637
26.737978,173,9848.459224
19.368453,246,9851.18508
106.766681,768,9858.722473
30.964901,197,9861.045127
38.847797,362,9864.826861
37.844396,248,9867.620581
38.699295,315,9871.042
100.672043,974,9883.505591
225.470207,1654,9899.31972
26.248031,185,9901.516466
35.278974,285,9904.591292
130.802699,1609,9923.022377
14.138998,77,9924.261708
62.865949,838,9932.512702
45.227696,412,9936.780825
70.963883,646,9943.350973
12.731643,275,9946.390529
38.225035,212,9948.878648
20.918873,152,9950.777023
17.198981,135,9952.519142
117.133982,1729,9971.731385
37.961368,285,9974.818826
29.82269,216,9977.282055
95.992606,1195,9988.665974
26.389746,215,9991.139346
48.349472,377,9995.187976
47.660882,309,9998.592973
132.016988,1405,10015.022674
146.382591,1837,10032.584034
16.916626,109,10034.074309
41.595899,245,10036.837296
18.535139,141,10038.625638
83.709156,1329,10054.430286
100.279515,933,10063.499247
16.591423,145,10065.429352
52.123768,472,10070.289838
23.820032,171,10072.32944
22.927617,173,10074.410339
79.944557,867,10082.895211
15.592712,96,10084.271828
23.268375,181,10086.452364
18.459715,140,10088.256489
109.969173,1466,10105.291551
116.336596,1197,10116.82634
21.380402,154,10118.724207
184.598797,1421,10132.094304
16.421097,108,10133.616638
112.771347,1633,10152.232413
165.476097,1700,10168.458185
46.68484,296,10171.60806
121.392641,1029,10184.529027
99.377425,629,10190.773437
46.185704,741,10198.002526
11.42491,103,10199.442415
162.853776,1725,10215.698968
72.603392,844,10226.96196
21.803362,151,10228.844653
9.728005,226,10231.527855
34.919079,604,10237.657879
48.84721,367,10241.452494
17.922613,127,10243.139156
78.079355,856,10251.714197
102.576478,992,10261.451109
164.567571,1256,10276.274294
50.915899,353,10280.055474
40.257746,217,10282.550056
30.197544,275,10285.574518
152.847061,1732,10301.82477
13.901361,79,10303.080126
19.377536,143,10304.912037
19.569146,248,10307.767911
83.097105,911,10319.678089
42.431797,284,10322.816143
34.167909,389,10326.984744
19.102855,111,10328.532834
52.951782,364,10332.382594
114.431172,1416,10345.91514
253.137538,2001,10367.582188
11.361678,96,10368.994715
67.740652,657,10375.680329
117.189375,862,10384.035084
115.49836,885,10392.777889
116.748132,948,10404.796795
40.376601,245,10407.556958
35.44679,469,10412.374861
33.445619,280,10415.431072
55.638631,443,10419.929888
85.784716,745,10427.253061
151.680859,1484,10441.325521
99.038038,1260,10456.502496
120.521205,780,10464.158695
22.971941,144,10465.978769
20.309251,208,10468.393599
266.701818,2001,10490.396177
12.341533,61,10491.478154
23.803996,181,10493.65916
100.184401,949,10502.801352
73.009767,717,10509.921996
54.714687,414,10514.252396
46.908369,728,10521.497774
89.212797,767,10528.984666
28.833298,200,10534.330694
110.333047,1953,10552.958078
16.618603,183,10555.16663
110.442772,636,10561.441816
46.19521,394,10565.583186
168.606491,2001,10587.125659
21.661354,126,10588.788561
21.919547,364,10592.650377
301.495561,2001,10611.702709
