#{"t_start": 1703516619.5092287, "env_id": "None"}
r,l,t
0.0,49,1843.688177
0.0,159,1845.469724
0.0,60,1846.433697
0.0,50,1847.324099
0.009282,261,1849.933679
0.0,53,1853.327137
0.0,48,1854.217832
0.0,49,1855.108525
0.0,116,1856.543492
0.0,70,1857.590527
0.0,62,1858.574977
0.0,374,1862.151873
0.0,53,1863.058193
0.0,57,1863.980135
0.0,135,1865.558387
0.0,58,1866.511582
0.0,57,1867.449155
0.0,82,1868.587587
0.0,59,1869.54079
0.0,136,1871.150286
0.0,44,1871.963002
0.0,62,1872.947454
0.0,70,1873.994396
0.0,49,1874.869675
0.0,51,1875.755542
0.0,170,1877.646102
0.0,59,1878.599289
0.0,148,1880.318346
0.0,50,1881.224801
0.0,52,1882.133413
0.0,48,1882.98624
0.0,79,1884.095701
0.0,45,1884.939679
0.0,53,1885.834932
0.0,81,1886.960019
0.0,101,1888.272621
0.0,55,1889.194567
0.0,134,1890.773052
0.0,234,1893.179484
0.0,142,1894.820457
0.0,65,1895.831073
0.0,45,1896.659262
0.0,198,1898.784581
0.0,53,1899.690898
0.0,54,1900.612845
0.0,61,1901.581946
0.0,136,1903.188637
0.0,46,1904.032456
0.0,195,1906.095323
0.0,78,1907.204781
0.0,71,1910.736644
0.0,51,1911.641082
0.0,58,1912.59406
0.0,49,1913.484919
0.0,56,1914.406861
0.0,48,1915.266303
0.0,168,1917.159443
0.0,80,1918.300289
0.0,59,1919.264455
0.0,53,1920.155149
0.0,49,1921.019347
0.0,41,1921.831906
0.0,58,1922.769483
0.0,47,1923.628924
0.0,51,1924.519607
0.0,55,1925.457331
0.0,49,1926.332399
0.0,48,1927.219521
0.0,48,1928.082133
0.0,54,1928.988453
0.0,63,1929.988535
0.0,50,1930.863749
0.0,158,1932.629507
0.0,56,1933.551457
0.0,54,1934.45792
0.0,70,1935.515358
0.0,69,1936.546977
0.0,105,1937.875205
0.0,64,1938.875283
0.0,51,1939.766088
0.0,49,1940.656894
0.0,53,1941.563211
0.010112,210,1943.77705
0.0,109,1945.183603
0.0,133,1946.798864
0.0,44,1947.642908
0.0,66,1948.692984
0.0,57,1949.65071
0.0,58,1950.6545
0.0,123,1952.139141
0.0,63,1953.154844
0.0,51,1954.061164
0.0,54,1955.030054
0.0,54,1955.952002
0.0,55,1956.885022
0.0,53,1957.806889
0.0,54,1958.728699
0.0,53,1959.635175
0.0,50,1960.525869
0.0,86,1961.697835
0.0,43,1962.51057
0.0,61,1963.495009
0.0,166,1965.381886
0.0,42,1966.194452
0.0,112,1967.601014
0.0,44,1968.444826
0.0,48,1969.304268
0.0,55,1970.24184
0.0,161,1972.055714
0.0,54,1975.474111
0.0,209,1977.677402
0.0,53,1978.583725
0.0,55,1979.505828
0.0,154,1981.266687
0.0,70,1982.313643
0.0,217,1984.57966
0.0,100,1985.883298
0.0,58,1986.831627
0.0,66,1987.862737
0.0,445,1992.03894
0.0,244,1994.554542
0.0,225,1996.901017
0.0,49,1997.771148
0.0,41,1998.599496
0.0,48,1999.443308
0.0,49,2000.318379
0.0,148,2002.021812
0.0,48,2002.896884
0.0,59,2003.850079
0.0,247,2006.376666
0.0,177,2008.314552
0.0,55,2009.236499
0.0,58,2010.189741
0.0,59,2011.153675
0.0,165,2012.997583
0.0,97,2014.263302
0.0,42,2015.091659
0.0,60,2016.050472
0.0,45,2016.894287
0.0,59,2017.854638
0.0,51,2018.738349
0.0,57,2019.675914
0.0,217,2022.020032
0.0,58,2023.031836
0.0,93,2024.313197
0.0,57,2025.245944
0.0,64,2026.318051
0.0,55,2029.8288
0.0,46,2030.703887
0.0,44,2031.532071
0.0,56,2032.454164
0.0,47,2033.313605
0.0,48,2034.173047
0.0,45,2035.016864
0.0,207,2037.217293
0.0,46,2038.07675
0.0,182,2040.045653
0.0,129,2041.597918
0.0,180,2043.54483
0.0,53,2044.451296
0.0,47,2045.295111
0.0,66,2046.310811
0.0,78,2047.435903
0.0,47,2048.279883
0.0,162,2050.103048
0.0,81,2051.259468
0.0,155,2053.009587
0.0,43,2053.837777
0.0,50,2054.728717
0.0,69,2055.773535
0.0,58,2056.726955
0.0,76,2057.836415
0.0,53,2058.727109
0.0,67,2059.758436
0.0,55,2060.680616
0.0,50,2061.55568
0.0,45,2062.383869
0.0,59,2063.34826
0.0,70,2064.42619
0.0,44,2065.301579
0.0,136,2066.911086
0.0,194,2069.004909
0.0,64,2070.020633
0.0,156,2071.781527
0.0,56,2072.703473
0.0,51,2073.594167
0.0,66,2074.610021
0.0,170,2076.501784
0.0,61,2077.51425
0.0,130,2079.061245
0.0,47,2079.920687
0.0,303,2082.902579
0.0,63,2083.887255
0.0,53,2084.793576
0.0,49,2085.668873
0.0,61,2089.210788
0.0,161,2091.023447
0.0,46,2091.867489
0.0,62,2092.862473
0.0,70,2093.925214
0.0,60,2094.894039
0.0,58,2095.847238
0.0,126,2097.363113
0.0,83,2098.51947
0.0,61,2099.503267
0.0,59,2100.453644
0.0,51,2101.34829
0.0,53,2102.270236
0.0,52,2103.176556
0.0,54,2104.083101
0.0,56,2105.020673
0.0,45,2105.848863
0.0,48,2106.708511
0.0,86,2107.943535
0.0,62,2108.940938
0.0,79,2110.066304
0.0,52,2110.956994
0.0,52,2111.850093
0.0,128,2113.381641
0.0,59,2114.335047
0.0,90,2115.539757
0.0,55,2116.477331
0.0,44,2117.321146
0.0,44,2118.149472
0.0,48,2119.00893
0.0,54,2119.930876
0.0,58,2120.868586
0.0,156,2122.65018
0.0,49,2123.520161
0.0,50,2124.396115
0.0,230,2126.791648
0.0,48,2127.666712
0.0,134,2129.276212
0.0,58,2130.22429
0.0,51,2131.115353
0.0,47,2131.95995
0.0,178,2133.898766
0.0,52,2134.789843
0.0,75,2135.884466
0.0,78,2137.005564
0.0,140,2138.630693
0.0,77,2139.755971
0.0,48,2140.615439
0.0,49,2141.479461
0.0,102,2142.807956
0.0,48,2143.673329
0.0,66,2144.678073
0.0,55,2145.615642
0.0,47,2146.475313
0.0,117,2147.913058
0.0,161,2152.242389
0.0,133,2153.820861
0.0,61,2154.805315
0.0,58,2155.742888
0.0,117,2157.180882
0.0,49,2158.071575
0.0,51,2158.94768
0.0,52,2159.854001
0.0,53,2160.755466
0.0,45,2161.587825
0.0,55,2162.509775
0.0,197,2164.603683
0.0,61,2165.572512
0.0,73,2166.650721
0.0,64,2167.646777
0.0,55,2168.584135
0.0,46,2169.443829
0.0,57,2170.397042
0.0,207,2172.569295
0.0,57,2173.522494
0.0,63,2174.508196
0.0,71,2175.564404
0.0,45,2176.413863
0.0,129,2177.945236
0.0,43,2178.757795
0.0,49,2179.632867
0.0,49,2180.492476
0.0,39,2181.289413
0.0,62,2182.258418
0.0,45,2183.10014
0.0,46,2183.959366
0.0,56,2184.881561
0.0,47,2185.74075
0.0,51,2186.6341
0.0,48,2187.493542
0.0,54,2188.399858
0.0,159,2190.181246
0.0,43,2191.019995
0.0,189,2193.051643
0.0,298,2196.015732
0.0,57,2196.953305
0.0,63,2197.953379
0.0,44,2198.765945
0.0,54,2199.688106
0.0,67,2200.703809
0.0,111,2202.157094
0.0,63,2203.18697
0.0,66,2204.21092
0.0,68,2205.242249
0.0,43,2206.070747
0.0,291,2211.493826
0.0,53,2212.441279
0.0,238,2214.865744
0.0,401,2218.692859
0.0,54,2219.599401
0.0,82,2220.755741
0.0,85,2221.927707
0.0,74,2223.006059
0.0,89,2224.220089
0.0,60,2225.188925
0.0,47,2226.048367
0.0,121,2227.532856
0.0,47,2228.376922
0.0,196,2230.470835
0.0,201,2232.637794
0.0,116,2234.059783
0.0,56,2234.981729
0.0,114,2236.388088
0.0,50,2237.278349
0.0,47,2238.138458
0.0,162,2239.951102
0.0,84,2241.123216
0.0,67,2242.154546
0.0,167,2244.011938
0.074172,220,2246.309175
0.0,65,2247.325017
0.0,78,2248.450108
0.0,59,2249.387677
0.0,46,2250.257902
0.0,59,2251.210877
0.0,200,2253.358685
0.0,132,2254.92925
0.0,47,2255.788494
0.0,84,2256.971234
0.0,146,2258.643498
0.0,74,2259.721707
0.0,106,2261.096813
0.0,53,2261.9929
0.0,54,2262.914847
0.0,61,2266.383913
0.0,47,2267.274625
0.0,124,2268.806233
0.0,56,2269.775056
0.0,50,2270.666136
0.0,54,2271.604002
0.0,44,2272.463443
0.0,80,2273.624609
0.0,87,2274.837077
0.0,56,2275.759178
0.0,89,2276.962396
0.0,172,2278.85331
0.0,45,2279.697125
0.0,235,2282.114357
0.0,64,2283.130057
0.0,146,2284.802065
0.0,48,2285.661507
0.0,54,2286.583453
0.0,56,2287.516109
0.0,160,2289.313273
0.0,41,2290.12584
0.0,59,2291.079039
0.0,193,2293.154604
0.0,76,2294.251732
0.0,48,2295.11174
0.0,52,2296.01806
0.0,44,2296.835213
0.0,87,2298.022805
0.0,46,2298.882247
0.0,212,2301.098993
0.0,66,2302.117241
0.0,50,2303.007883
0.0,123,2304.492474
0.0,119,2305.930305
0.0,48,2306.805373
0.0,79,2307.925444
0.0,49,2308.800512
0.0,130,2310.347575
0.0,163,2312.160219
0.0,45,2312.988408
0.0,42,2313.832223
0.0,124,2315.327462
0.0,74,2316.427068
0.0,83,2317.583407
0.0,46,2318.427223
0.0,49,2319.302495
0.0,87,2320.490091
0.0,116,2321.922632
0.0,241,2326.959811
0.0,55,2327.881754
0.0,42,2328.709944
0.0,55,2329.632056
0.0,50,2330.527393
0.0,47,2331.39826
0.0,41,2332.21082
0.0,51,2333.101517
0.0,49,2333.992211
0.0,47,2334.836215
0.0,57,2335.773783
0.0,82,2336.930127
0.0,60,2337.898952
0.0,45,2338.727141
0.0,343,2342.055834
0.0,131,2343.602833
0.0,280,2346.400514
0.0,168,2348.260299
0.0,199,2350.380359
0.0,46,2351.240033
0.0,284,2354.052751
0.0,92,2355.285338
0.0,59,2356.269861
0.0,58,2357.209832
0.0,46,2358.069278
0.0,44,2358.913427
0.0,63,2359.897878
0.0,57,2360.835451
0.0,65,2361.852184
0.0,60,2362.82117
0.0,44,2363.661826
0.0,161,2365.474467
0.0,154,2367.208976
0.0,68,2368.240443
0.0,125,2369.751722
0.0,47,2370.610946
0.0,51,2371.490861
0.0,55,2372.412808
0.0,58,2373.366003
0.0,56,2374.303795
0.0,45,2375.147611
0.0,52,2376.038305
0.0,66,2377.085247
0.0,47,2377.995979
0.0,86,2379.224591
0.0,62,2380.26028
0.0,43,2381.104095
0.0,54,2384.701745
0.0,47,2385.565493
0.0,194,2387.640598
0.0,45,2388.500261
0.0,83,2389.640974
0.0,108,2391.078809
0.0,52,2391.969502
0.0,44,2392.81358
0.0,55,2393.735518
0.0,64,2394.735753
0.0,138,2396.339986
0.0,55,2397.261932
0.0,46,2398.105991
0.0,71,2399.13732
0.0,65,2400.153172
0.0,42,2400.950109
0.0,49,2401.825177
0.0,175,2403.743607
0.0,167,2405.587741
0.0,54,2406.494066
0.0,57,2407.447258
0.0,46,2408.29108
0.0,54,2409.197563
0.0,48,2410.069332
0.0,49,2410.92879
0.0,46,2411.772819
0.0,54,2412.67914
0.0,47,2413.522955
0.0,59,2414.47637
0.0,70,2415.52333
0.0,45,2416.351519
0.0,186,2418.35313
0.0,46,2419.196946
0.0,49,2420.056388
0.0,46,2420.916016
0.0,114,2422.322376
0.0,292,2425.194257
0.0,62,2426.178704
0.0,71,2427.225967
0.0,117,2428.694694
0.0,52,2429.601017
0.0,49,2430.491952
0.0,47,2431.363431
0.0,85,2432.535452
0.0,216,2434.78562
0.0,53,2435.676536
0.0,209,2437.88094
0.0,83,2439.021658
0.0,60,2439.975062
0.0,58,2440.912639
0.0,55,2444.282995
0.0,111,2445.689372
0.0,98,2446.967944
0.0,42,2447.780508
0.0,59,2448.733705
0.0,90,2449.93692
0.0,50,2450.811988
0.0,54,2451.711244
0.0,55,2452.633192
0.0,46,2453.477002
0.0,91,2454.706489
0.0,47,2455.5503
0.0,46,2456.409745
0.0,63,2457.383811
0.0,133,2458.946432
0.0,65,2459.94651
0.0,52,2460.837204
0.0,220,2463.11518
0.0,51,2464.021693
0.0,62,2464.990515
0.0,151,2466.728645
0.0,47,2467.572462
0.0,194,2469.666551
0.0,53,2470.557241
0.0,49,2471.416687
0.0,51,2472.307565
0.0,61,2473.276391
0.0,58,2474.229593
0.267239,294,2477.148821
0.0,72,2478.227333
0.0,286,2481.067923
0.0,152,2482.8183
0.0,59,2483.771499
0.0,59,2484.724697
0.0,221,2487.034656
0.0,49,2487.909724
0.0,74,2488.972302
0.0,313,2492.036312
0.0,57,2492.954722
0.0,86,2494.173565
0.0,135,2495.751813
0.0,139,2499.826574
0.0,56,2500.764165
0.0,48,2501.650924
0.0,49,2502.510365
0.0,54,2503.416682
0.0,58,2504.354444
0.0,129,2505.886111
0.0,283,2508.696053
0.0,281,2511.477518
0.0,365,2514.959437
0.0,61,2515.928262
0.0,47,2516.787919
0.0,165,2518.6126
0.0,59,2519.565816
0.0,48,2520.425432
0.0,68,2521.456854
0.0,62,2522.429163
0.0,53,2523.335483
0.0,49,2524.194925
0.0,118,2525.632751
0.0,54,2526.550975
0.0,99,2527.835559
0.0,48,2528.695247
0.0,52,2529.585937
0.0,69,2530.617267
0.0,51,2531.492338
0.0,52,2532.383028
0.0,53,2533.289537
0.0,51,2534.192556
0.0,49,2535.056021
0.0,59,2536.009216
0.0,49,2536.868661
0.0,52,2537.759356
0.0,79,2538.900065
0.0,41,2539.697006
0.0,83,2540.837924
0.0,88,2542.057196
0.0,59,2543.020432
0.0,48,2543.895499
0.0,55,2544.817446
0.0,61,2545.801893
0.0,45,2546.661335
0.0,47,2547.536403
0.0,132,2549.130276
0.0,71,2550.20387
0.0,48,2551.063178
0.0,153,2552.802643
0.0,328,2558.568411
0.0,61,2559.53725
0.0,43,2560.349818
0.0,54,2561.256344
0.0,58,2562.209552
0.0,44,2563.100228
0.0,97,2564.434153
0.0,63,2565.439975
0.0,98,2566.7475
0.0,60,2567.716321
0.0,57,2568.65388
0.0,58,2569.622894
0.0,191,2571.654634
0.0,51,2572.545323
0.0,59,2573.509067
0.0,62,2574.477888
0.0,43,2575.306135
0.0,55,2576.228098
0.0,89,2577.431312
0.0,177,2579.369234
0.0,151,2581.099252
0.014092,158,2582.853944
0.0,54,2583.775895
0.0,89,2584.963483
0.0,57,2585.916906
0.0,54,2586.834297
0.0,156,2588.584433
0.0,53,2589.490753
0.0,45,2590.334818
0.0,51,2591.209886
0.0,131,2592.756877
0.0,55,2593.690637
0.0,143,2595.331393
0.0,61,2596.300218
0.0,88,2597.503437
0.0,48,2598.362874
0.0,49,2599.22232
0.0,60,2600.175519
0.0,160,2601.988992
0.0,70,2603.020321
0.0,138,2604.63004
0.0,57,2605.551982
0.0,52,2606.458306
0.0,68,2607.500375
0.0,51,2608.406424
0.196562,167,2610.313456
0.0,55,2611.251229
0.0,46,2612.115597
0.0,56,2613.084423
0.0,52,2613.990974
0.0,58,2614.977495
0.0,111,2618.843599
0.0,58,2619.812425
0.0,534,2624.713742
0.0,52,2625.588806
0.0,55,2626.510928
0.0,87,2627.698516
0.0,50,2628.573728
0.0,52,2629.482733
0.0,45,2630.324004
0.0,131,2631.855369
0.0,55,2632.77732
0.0,49,2633.636762
0.0,183,2635.668168
0.0,72,2636.819988
0.0,123,2638.304482
0.0,110,2639.679584
0.0,57,2640.617325
0.0,96,2641.883048
0.0,51,2642.758111
0.0,46,2643.61483
0.0,138,2645.224329
0.0,110,2646.583804
0.0,127,2648.099744
0.0,52,2648.990434
0.0,58,2649.957096
0.0,66,2650.955632
0.0,96,2652.221356
0.0,47,2653.065167
0.0,118,2654.50302
0.0,59,2655.440594
0.0,45,2656.284409
0.0,46,2657.128221
0.0,52,2658.015291
0.0,80,2659.156005
0.0,72,2660.218586
0.0,53,2661.10928
0.0,50,2661.999975
0.0,73,2663.067151
0.0,58,2664.004724
0.0,294,2666.911942
0.0,47,2667.755765
0.0,123,2669.240404
0.0,134,2670.830635
0.0,114,2672.240684
0.0,50,2673.115752
0.0,59,2676.613817
0.0,205,2678.8038
0.0,45,2679.647614
0.0,147,2681.332356
0.0,224,2683.664125
0.0,187,2685.690957
0.0,49,2686.566028
0.0,57,2687.49267
0.0,76,2688.586501
0.0,58,2689.539686
0.0,82,2690.664791
0.0,51,2691.555485
0.0,57,2692.493057
0.0,68,2693.533158
0.0,82,2694.673867
0.0,61,2695.62707
0.0,55,2696.564637
0.0,315,2699.631175
0.0,57,2700.553121
0.0,51,2701.443812
0.0,47,2702.287796
0.0,413,2706.189827
0.0,72,2707.257873
0.0,54,2708.164193
0.0,82,2709.304907
0.0,219,2711.582456
0.0,57,2712.520032
0.0,495,2717.078207
0.0,43,2717.890764
0.0,205,2720.047182
0.0,129,2721.610038
0.0,47,2722.464368
0.0,83,2723.620712
0.0,72,2724.667667
0.0,55,2725.589828
0.0,61,2729.023594
0.0,160,2730.85188
0.0,45,2731.690646
0.0,54,2732.61261
0.0,170,2734.472377
0.0,53,2735.378701
0.0,59,2736.331902
0.0,48,2737.191338
0.0,54,2738.09784
0.0,56,2739.090688
0.0,116,2740.501226
0.0,73,2741.563808
0.0,47,2742.426814
0.0,105,2743.817544
0.0,57,2744.953966
0.0,45,2745.878809
0.0,48,2746.794383
0.0,207,2749.028447
0.0,54,2749.955652
0.0,60,2750.908982
0.0,52,2751.815435
0.0,143,2753.621479
0.0,86,2754.899315
0.0,51,2755.820115
0.0,57,2756.767644
0.0,60,2757.760236
0.0,257,2760.366832
0.0,48,2761.226054
0.0,77,2762.335519
0.0,46,2763.194961
0.0,54,2764.116907
0.068571,243,2766.586028
0.0,126,2768.089685
0.0,50,2768.964753
0.0,46,2769.808664
0.0,54,2770.714984
0.0,82,2771.855697
0.0,58,2772.809147
0.0,43,2773.637336
0.0,82,2774.793242
0.0,288,2777.670061
0.0,46,2778.514656
0.0,56,2779.452615
0.0,123,2780.975358
0.0,50,2781.850423
0.0,189,2783.881835
0.0,47,2784.741486
0.0,59,2785.694681
0.004257,161,2789.998089
0.0,47,2790.841904
0.0,49,2791.701349
0.0,55,2792.633908
0.0,52,2793.526778
0.0,55,2794.459925
0.0,50,2795.429219
0.0,44,2796.329257
0.0,66,2797.401234
0.0,50,2798.325647
0.0,51,2799.24743
0.0,89,2800.494148
0.0,47,2801.401675
0.0,270,2804.229403
0.0,65,2805.335942
0.0,56,2806.35166
0.0,76,2807.540526
0.0,136,2809.307905
0.0,55,2810.293212
0.0,49,2811.182697
0.0,44,2812.09378
0.0,178,2814.306655
0.0,45,2815.231229
0.0,44,2816.134209
0.0,69,2817.205235
0.0,69,2818.258745
0.0,184,2820.37738
0.0,51,2821.257347
0.0,262,2823.89647
0.0,55,2824.820534
0.0,51,2825.701381
0.0,39,2826.503468
0.0,124,2828.002098
0.0,230,2830.365545
0.0,53,2831.277044
0.0,42,2832.092421
0.0,107,2833.444841
0.0,160,2835.249786
0.0,52,2836.145659
0.0,290,2839.00244
0.0,135,2840.604074
0.0,78,2841.718646
0.0,226,2847.05744
0.0,56,2848.000052
0.0,129,2849.539464
0.0,66,2850.560801
0.0,96,2851.831788
0.0,82,2852.993413
0.0,70,2854.076699
0.0,44,2854.894607
0.0,56,2855.852737
0.0,212,2858.129052
0.0,69,2859.165483
0.0,44,2859.980462
0.0,72,2861.04819
0.0,67,2862.06924
0.0,132,2863.624012
0.0,71,2864.675873
0.0,123,2866.15249
0.0,71,2867.220217
0.0,46,2868.066758
0.0,55,2868.995072
0.0,50,2869.875175
0.0,55,2870.802166
0.0,58,2871.757327
0.0,49,2872.653833
0.0,124,2874.177665
0.0,52,2875.088842
0.0,406,2878.966279
0.0,68,2879.987118
0.0,57,2880.925967
0.0,121,2882.388272
0.096866,145,2884.052705
0.0,127,2885.575976
0.0,233,2887.979531
0.0,53,2888.888406
0.0,47,2889.737396
0.0,59,2890.711682
0.0,148,2892.391405
0.000519,173,2894.293402
0.0,128,2895.830066
0.0,58,2896.772083
0.0,116,2898.233474
0.0,74,2899.334117
0.0,151,2904.368399
0.0,53,2905.337568
0.0,62,2906.544473
0.0,189,2908.841002
0.0,242,2911.487001
0.0,44,2912.315186
0.0,70,2913.450976
0.0,58,2914.463874
0.0,80,2915.647504
0.19448,284,2918.884508
0.0,57,2919.952386
0.0,127,2921.716733
0.0,67,2922.874262
0.0,74,2924.156758
0.0,51,2925.187014
0.0,66,2926.360808
0.0,69,2927.588159
0.0,60,2928.69593
0.007065,180,2930.941938
0.0,60,2932.030663
0.0,54,2933.065579
0.0,47,2934.046122
0.0,61,2935.152396
0.0,47,2936.117956
0.0,49,2937.102649
0.0,43,2938.043383
0.0,87,2939.438378
0.0,102,2941.016579
0.0,46,2941.92044
0.0,62,2942.987922
0.0,60,2944.030533
0.0,179,2946.17092
0.0,250,2948.904884
0.0,81,2950.15794
0.0,53,2951.200984
0.0,116,2952.744768
0.0,84,2954.174511
0.0,52,2955.280893
0.0,52,2956.195899
0.0,101,2957.524515
0.0,60,2958.536336
0.0,45,2959.406518
0.0,59,2960.369355
0.0,58,2961.427215
0.0,127,2963.089545
0.0,86,2964.482135
0.0,86,2965.754843
0.0,103,2970.269005
0.0,54,2971.349824
0.0,67,2972.684392
0.0,64,2973.950735
0.0,49,2974.956861
0.0,388,2978.993973
0.0,60,2979.978666
0.0,52,2980.916236
0.0,195,2983.276517
0.0,52,2984.370512
0.0,45,2985.292467
0.0,61,2986.402127
0.0,61,2987.449084
0.0,156,2989.523989
0.0,51,2990.453193
0.0,127,2992.072457
0.0,69,2993.176616
0.0,258,2995.989744
0.0,54,2996.942722
0.0,162,2998.875696
0.0,113,3000.409108
0.0,51,3001.350593
0.0,44,3002.23228
0.0,42,3003.102504
0.0,93,3004.432409
0.0,295,3007.595737
0.0,147,3009.342855
0.0,170,3011.427397
0.0,70,3012.529171
0.0,71,3013.595318
0.0,60,3014.657552
0.0,70,3015.809847
0.0,60,3016.871241
0.0,44,3017.78802
0.0,129,3019.431185
0.0,70,3020.493902
0.0,48,3021.384596
0.0,77,3022.579467
0.0,63,3023.637526
0.0,49,3024.544978
0.0,97,3025.925791
0.0,57,3027.018503
0.0,68,3028.194776
0.0,127,3032.720465
0.0,87,3033.994068
0.0,132,3035.652002
0.0,51,3036.630292
0.0,155,3038.663608
0.0,180,3040.775085
0.0,50,3041.704906
0.0,62,3042.776253
0.0,54,3043.753337
0.0,53,3044.693645
0.0,54,3045.655513
0.0,101,3047.052318
0.0,52,3047.987647
0.0,79,3049.19399
0.0,45,3050.134245
0.0,62,3051.194476
0.0,44,3052.047276
0.0,50,3052.980975
0.0,53,3053.957601
0.0,52,3054.869034
0.0,59,3055.87548
0.0,190,3058.022776
0.0,53,3058.989934
0.0,129,3060.630718
0.0,59,3061.670351
0.0,204,3064.08871
0.0,64,3065.170956
0.0,123,3066.819462
0.0,160,3068.774495
0.0,213,3071.286597
0.0,196,3073.574263
0.0,47,3074.473979
0.0,48,3075.425068
0.0,53,3076.426038
0.0,56,3077.404114
0.0,72,3078.519206
0.0,98,3079.869849
0.0,119,3081.454484
