#{"t_start": 1704585337.901406, "env_id": "None"}
r,l,t
0.634718,1001,3302.559061
0.945813,1001,3306.07754
7.854981,1001,3310.559983
1.447179,470,3312.353132
0.436578,1001,3316.048843
10.171908,882,3319.182229
0.581093,1001,3322.813353
1.158809,612,3326.156532
5.628899,523,3328.103839
0.401456,1001,3331.751604
0.36118,489,3333.582781
0.748658,634,3335.957382
3.400827,487,3337.853934
0.691185,303,3339.068592
0.31595,306,3340.289163
4.878699,929,3344.403484
5.627127,443,3346.082663
8.044354,1001,3349.596532
0.711178,1001,3353.255414
0.558185,1001,3357.724059
0.627449,1001,3361.242556
7.358717,1001,3364.8707
9.27715,1001,3368.38571
4.976061,1001,3372.626329
0.424525,1001,3376.139933
6.439804,940,3379.454253
0.640996,786,3382.250147
0.345409,939,3385.555147
4.735267,1001,3389.847806
5.644354,782,3392.633523
0.572017,871,3395.716332
6.833789,1001,3399.239367
9.308752,1001,3403.539415
0.80858,1001,3407.054939
6.53824,1001,3410.58637
0.489142,1001,3414.102434
9.604749,492,3415.925706
12.056434,1001,3420.436029
0.384692,1001,3424.05636
0.645408,1001,3427.5882
6.566603,1001,3431.098965
5.217225,1001,3435.312094
5.309811,1001,3438.820459
7.723263,1001,3442.335437
5.804778,463,3444.061112
0.662337,658,3446.432071
11.720443,459,3448.934947
4.165872,1001,3452.434542
7.320994,356,3453.817243
0.912038,535,3455.792186
0.739376,1001,3459.300072
8.281424,1001,3462.819459
4.212431,1001,3467.164581
0.315716,1001,3470.700586
6.794652,352,3472.075283
0.54758,1001,3475.719624
1.269337,1001,3480.004285
0.719182,1001,3483.504076
5.417606,295,3484.685624
11.882041,1001,3488.197948
7.636528,1001,3491.725709
7.29923,1001,3495.897133
4.569856,1001,3499.410402
5.180832,1001,3502.913487
1.009828,1001,3506.436874
11.743936,1001,3510.712237
1.032969,1001,3514.231864
0.487519,1001,3517.730468
0.404504,1001,3521.240196
6.703944,373,3522.671007
9.588543,1001,3526.938496
12.308426,1001,3530.452565
0.302604,1001,3533.963071
5.040535,1001,3537.475304
8.653952,1001,3541.755993
8.448152,1001,3545.269353
13.450907,1001,3548.784892
1.485637,1001,3552.294058
10.613679,1001,3556.479082
0.653377,1001,3559.986157
5.184164,1001,3563.514855
12.716993,1001,3567.010155
0.852686,1001,3571.296579
1.037877,1001,3574.801836
9.331183,1001,3578.346663
14.676198,1001,3581.868097
0.48173,1001,3586.397247
7.863453,1001,3589.935341
15.495597,1001,3593.460147
10.812645,1001,3596.982772
3.952652,1001,3601.281547
0.144929,1001,3604.784151
9.974004,1001,3608.314239
0.403566,1001,3611.823663
12.296455,1001,3615.326004
0.509453,1001,3619.602074
15.216276,1001,3623.111564
0.270741,1001,3626.639706
0.551637,213,3627.54187
0.903251,1001,3631.819032
0.716713,1001,3635.322554
0.357703,1001,3638.852603
7.039768,1001,3642.382064
0.768064,173,3643.152733
6.189433,1001,3647.380583
8.778471,1001,3650.912438
7.310692,1001,3654.416364
0.93023,1001,3657.941599
0.309207,347,3659.298617
0.419871,1001,3663.485816
0.851762,1001,3667.006212
9.610904,1001,3670.503191
0.202208,1001,3674.020641
0.323636,1001,3678.257325
0.728718,497,3680.102835
0.456926,1001,3683.617456
8.895726,1001,3687.125509
12.592576,1001,3690.670197
3.810168,1001,3694.972633
6.709151,1001,3698.628485
0.517543,1001,3702.147937
12.321313,1001,3705.644665
0.005419,22,3705.921909
0.210358,1001,3710.219453
11.383387,1001,3713.716952
5.208143,1001,3717.220608
5.442793,408,3718.768795
0.850041,1001,3722.279779
0.856866,215,3723.972868
6.82118,315,3725.219011
0.582485,1001,3728.732289
7.079656,338,3730.051615
4.002704,1001,3733.558128
0.372804,1001,3737.065278
0.078929,1001,3741.277068
0.396232,221,3742.21159
0.557931,1001,3745.71764
0.428931,1001,3749.237912
0.688977,1001,3752.748032
0.281708,1001,3756.926994
1.118364,1001,3760.45021
0.689709,1001,3763.95685
0.685411,518,3765.884556
0.980916,1001,3770.080334
9.559471,1001,3773.6029
0.446377,1001,3777.128488
0.64466,1001,3780.650362
10.774168,1001,3784.898935
0.650406,421,3786.494464
2.881207,1001,3790.001753
8.637742,1001,3793.520169
0.538334,1001,3797.017833
12.72456,1001,3801.324537
7.665035,387,3802.819141
0.443166,1001,3806.32863
9.470036,1001,3810.002409
5.691681,1001,3813.523741
0.735302,1001,3817.735105
0.260248,1001,3821.261189
1.295425,1001,3824.769091
6.832868,1001,3828.270622
7.255749,270,3829.381889
5.195239,367,3831.579047
1.101875,1001,3835.094146
0.349432,147,3835.783461
0.677664,345,3837.131062
1.018493,581,3839.250513
0.340902,1001,3842.75943
8.937755,1001,3846.964478
0.207972,1001,3850.46466
8.191837,1001,3853.980312
0.478757,1001,3857.494083
6.989423,342,3858.833688
0.617796,1001,3863.112937
8.723488,1001,3866.641445
2.613548,1001,3870.148732
1.376676,350,3871.515109
0.289283,1001,3875.019797
6.932084,390,3877.273433
18.066046,1001,3880.779354
0.572468,1001,3884.293114
0.162556,1001,3887.811084
18.305793,1001,3892.089081
0.257341,1001,3895.608288
8.046048,1001,3899.11612
0.626912,1001,3902.631106
0.654043,1001,3906.918712
0.506782,1001,3910.4122
2.089843,1001,3913.977899
4.172676,1001,3917.539562
0.396137,1001,3921.379591
4.003287,1001,3925.656259
1.114153,1001,3929.174949
0.583079,1001,3932.689211
2.742878,1001,3936.192685
0.981848,1001,3940.533104
0.71631,1001,3944.058407
0.4594,1001,3947.581663
1.182717,1001,3951.091581
1.555955,117,3951.681289
5.087389,245,3953.434631
13.551237,1001,3956.944725
1.203576,1001,3960.465169
7.845232,1001,3963.991079
3.920233,1001,3968.322353
12.011384,1001,3971.838571
2.904572,1001,3975.373068
0.396752,1001,3978.884904
14.586389,1001,3982.401585
1.266408,1001,3986.814519
6.813068,1001,3990.860563
1.477005,1001,3994.39949
2.252689,1001,3997.969094
5.750636,300,3999.891524
9.687758,420,4001.486002
0.920109,1001,4005.192419
0.968108,1001,4008.705857
3.068498,1001,4012.240837
2.740445,1001,4016.504558
0.585549,1001,4020.042376
4.181644,1001,4023.571674
6.696797,1001,4027.22753
6.682663,1001,4031.516829
0.775767,1001,4035.180429
7.750239,1001,4038.765688
18.902744,1001,4042.292006
0.16885,1001,4046.60336
6.506157,1001,4050.127547
4.399026,500,4051.98075
0.411238,1001,4055.49904
0.601228,398,4057.014571
1.442451,1001,4061.265847
8.78531,1001,4064.790213
0.733734,1001,4068.339169
0.492315,1001,4071.876842
5.543328,499,4073.724666
