#{"t_start": 1704702956.7374232, "env_id": "None"}
r,l,t
57.936196,1001,2329.18843
60.729434,1001,2332.994495
59.456968,1001,2336.755
61.087586,1001,2340.60065
60.816308,1001,2345.207085
60.879169,1001,2348.947979
60.218507,1001,2352.735882
62.006301,1001,2356.70875
61.101698,1001,2361.299582
63.271404,1001,2365.059556
60.293469,1001,2368.822373
60.318563,1001,2372.663984
60.382804,1001,2377.22794
60.426267,1001,2380.996682
62.496303,1001,2385.003081
62.645098,1001,2388.820861
60.138771,1001,2393.657218
61.959874,1001,2397.360987
44.358961,726,2400.135403
60.76941,1001,2403.856205
59.529455,1001,2407.714562
60.417459,1001,2412.428163
60.957815,1001,2416.169791
59.935602,1001,2419.915172
63.03221,1001,2423.724445
61.784916,1001,2428.259807
62.782692,1001,2432.051235
62.218873,1001,2435.837194
60.825159,1001,2439.566883
61.242574,1001,2444.263742
60.993193,1001,2448.326844
61.492172,1001,2452.139553
54.862564,917,2455.573554
61.577833,1001,2460.516649
60.767707,1001,2464.20732
16.016424,303,2465.468744
60.637776,1001,2469.199019
62.083638,1001,2472.927177
62.792166,1001,2477.790608
62.709119,1001,2481.512482
62.577481,1001,2485.278119
61.921033,1001,2488.993347
60.991266,1001,2493.895623
62.890563,1001,2497.67808
63.067132,1001,2501.399348
62.287419,1001,2505.376086
62.667184,1001,2510.126154
0.0,20,2510.417432
3.805056,112,2511.010187
62.124494,1001,2514.766406
63.154984,1001,2518.483739
63.504567,1001,2522.207437
21.313755,371,2523.74294
61.839841,1001,2528.518294
61.526965,1001,2532.236247
62.387793,1001,2536.045709
61.352866,1001,2539.780185
62.881986,1001,2544.512125
62.605062,1001,2548.278131
62.316235,1001,2552.033434
9.325118,195,2552.930632
61.556092,1001,2556.743849
62.905261,1001,2561.822836
63.267272,1001,2565.582704
64.09627,1001,2569.346258
64.061403,1001,2573.08783
36.118933,608,2576.314645
63.112942,1001,2580.18011
60.416513,1001,2583.885849
61.972861,1001,2587.641511
64.10416,1001,2592.356032
62.815262,1001,2596.181717
63.509541,1001,2599.916757
62.895051,1001,2603.617426
64.058704,1001,2608.139724
0.0,23,2608.439867
62.071329,1001,2612.165009
64.242261,1001,2616.076122
2.866366,101,2616.658783
61.15409,1001,2620.383769
63.250881,1001,2625.389589
63.980417,1001,2629.194925
63.33853,1001,2633.029683
63.934808,1001,2636.732321
65.05588,1001,2641.296053
62.505925,1001,2645.023471
63.319757,1001,2648.872958
63.632631,1001,2652.6163
63.15615,1001,2656.383832
63.224806,1001,2660.987338
64.484561,1001,2664.835547
62.268138,1001,2668.585686
62.024342,1001,2672.367876
63.02085,1001,2677.048576
62.30057,1001,2680.84283
65.310077,1001,2684.723286
61.978583,1001,2688.802489
62.149446,1001,2693.384005
63.819087,1001,2697.205784
64.55462,1001,2701.05229
63.782874,1001,2704.837237
63.897674,1001,2709.406121
63.304619,1001,2713.144726
64.480941,1001,2717.043005
62.937805,1001,2720.779402
62.429111,1001,2725.330464
63.633156,1001,2729.037315
63.848888,1001,2732.861574
64.792243,1001,2736.612081
65.180637,1001,2741.22906
65.163136,1001,2745.036496
64.326177,1001,2748.776166
64.401112,1001,2752.820486
63.638451,1001,2757.614035
64.84461,1001,2761.337159
64.895957,1001,2765.085447
63.860371,1001,2768.962309
63.728261,1001,2773.520514
63.723113,1001,2777.264701
65.087957,1001,2781.011757
0.391345,76,2781.503932
64.657067,1001,2785.321485
64.445087,1001,2790.044878
64.875199,1001,2793.871529
63.612532,1001,2797.605281
64.995292,1001,2801.501491
20.245436,334,2802.902026
65.499959,1001,2807.759483
65.42479,1001,2811.486326
65.647456,1001,2815.244607
65.002067,1001,2819.165961
64.466363,1001,2823.854936
66.026014,1001,2827.704147
65.048506,1001,2831.46763
64.525485,1001,2835.37439
61.063518,1001,2839.988477
63.602013,1001,2843.742475
29.829139,475,2845.605588
64.39062,1001,2849.377109
65.930365,1001,2853.209894
65.966419,1001,2857.845607
65.102234,1001,2861.572079
64.630037,1001,2865.377722
65.048361,1001,2869.205178
65.944088,1001,2873.814147
66.353886,1001,2877.576893
66.137621,1001,2881.345161
65.347241,1001,2885.428358
63.731003,1001,2890.055865
65.795796,1001,2893.901678
66.098115,1001,2897.724435
59.752769,937,2901.288924
66.864854,1001,2906.16193
65.996724,1001,2909.907921
65.906001,1001,2913.702856
66.194932,1001,2917.432102
65.566848,1001,2922.631467
66.973588,1001,2926.379171
63.871876,1001,2930.127346
67.054491,1001,2933.836122
65.887768,1001,2938.539341
66.061924,1001,2942.306077
66.335994,1001,2946.117143
65.607074,1001,2949.821248
65.746197,1001,2954.59098
66.024041,1001,2958.352365
65.33995,1001,2962.104615
65.364341,1001,2965.869311
65.18023,1001,2970.742374
66.501874,1001,2974.493832
65.873616,1001,2978.253291
66.172399,1001,2981.996012
66.115543,1001,2985.714011
66.666326,1001,2990.517017
65.658045,1001,2994.285815
67.181343,1001,2998.185854
67.319753,1001,3002.024145
66.071967,1001,3006.777968
67.088448,1001,3010.582061
66.815962,1001,3014.309804
67.013546,1001,3018.147765
67.165458,1001,3023.059227
67.681741,1001,3026.864856
65.58194,1001,3030.688563
67.635088,1001,3034.442781
66.511729,1001,3039.350743
64.625717,1001,3043.351845
67.447933,1001,3047.146883
66.49227,1001,3050.905479
67.661257,1001,3055.550733
66.685309,1001,3059.39365
66.328916,1001,3063.187312
68.059928,1001,3066.878513
0.641128,48,3067.271151
67.095845,1001,3072.010979
67.72148,1001,3075.910906
67.231369,1001,3079.674716
68.55103,1001,3083.458903
0.046658,32,3083.784185
0.0,19,3084.077566
67.779286,1001,3088.983273
65.862832,1001,3092.843804
68.79139,1001,3096.620319
67.983056,1001,3100.404451
67.691522,1001,3105.024726
67.950771,1001,3108.930604
66.595189,1001,3112.686931
67.260246,1001,3116.433622
68.387014,1001,3121.076502
0.0,22,3121.373867
67.284146,1001,3125.669673
67.990562,1001,3129.462003
67.944207,1001,3133.233713
68.35421,1001,3137.803854
41.504282,645,3140.383096
68.689553,1001,3144.272493
66.714767,1001,3148.009999
68.203026,1001,3151.766864
2.066661,71,3152.247813
0.0,22,3152.542428
65.812627,1001,3157.149096
67.488682,1001,3161.08808
67.085,1001,3164.881531
67.190207,1001,3168.668782
65.719448,1001,3173.460029
68.433707,1001,3177.312975
67.201024,1001,3181.374886
69.271195,1001,3185.21503
69.079716,1001,3189.877238
66.944052,1001,3193.81398
68.325518,1001,3197.616467
68.291043,1001,3201.390638
1.463869,72,3201.861354
68.428711,1001,3206.635195
67.180705,1001,3210.535346
68.426331,1001,3214.324002
68.061189,1001,3218.053915
68.274203,1001,3222.895426
68.55001,1001,3226.671127
68.727021,1001,3230.616191
66.658403,1001,3234.363566
69.432169,1001,3239.054715
44.113647,649,3241.598203
67.963211,1001,3245.569383
68.194939,1001,3249.396671
68.838206,1001,3254.839371
68.200162,1001,3258.575587
69.355317,1001,3262.512593
68.322829,1001,3266.26074
69.128905,1001,3270.070547
68.695221,1001,3274.682297
69.677605,1001,3278.453278
68.625096,1001,3282.403583
68.743416,1001,3286.206045
68.599185,1001,3291.018067
68.715032,1001,3294.893094
68.787651,1001,3298.749484
69.241336,1001,3302.4866
52.406852,768,3306.277655
68.90601,1001,3310.058477
68.522195,1001,3313.88094
69.798738,1001,3317.746232
68.148828,1001,3322.634466
69.76149,1001,3326.434384
69.602867,1001,3330.253073
69.313678,1001,3334.124741
69.752732,1001,3338.776973
68.538111,1001,3342.521802
70.46694,1001,3346.404793
69.396388,1001,3350.31752
69.711566,1001,3354.956074
69.754509,1001,3358.735969
68.514023,1001,3362.573378
68.780075,1001,3366.368242
69.184075,1001,3371.144967
68.508127,1001,3374.998016
23.404404,362,3376.552823
70.495424,1001,3380.388971
69.321899,1001,3384.40644
37.75062,563,3386.741555
69.754636,1001,3391.372841
69.837338,1001,3395.158401
69.987121,1001,3398.947222
70.879576,1001,3402.866371
69.481116,1001,3407.481949
0.029069,22,3407.800992
40.387076,608,3410.341641
68.917369,1001,3414.122246
70.340425,1001,3417.884878
69.353169,1001,3422.734199
3.325258,91,3423.28253
70.05029,1001,3427.061481
70.94067,1001,3430.8389
70.251656,1001,3434.67694
70.086704,1001,3439.440688
70.15684,1001,3443.208206
70.092955,1001,3447.002065
69.670019,1001,3450.741707
69.984742,1001,3455.466542
69.417498,1001,3459.395435
70.757452,1001,3463.189838
70.506867,1001,3466.956295
69.480185,1001,3471.651009
69.2733,1001,3475.586218
71.123097,1001,3479.418685
70.543382,1001,3483.184937
2.226267,63,3483.628581
71.53123,1001,3488.222727
69.783751,1001,3492.090919
70.644754,1001,3495.891769
70.822316,1001,3499.644799
0.940006,56,3500.082584
70.416151,1001,3504.787852
70.792145,1001,3508.627446
69.947796,1001,3512.630446
70.596228,1001,3516.373464
69.981501,1001,3521.074229
71.001448,1001,3524.871117
70.961724,1001,3528.80446
70.982282,1001,3532.632745
71.115755,1001,3536.437322
69.319643,1001,3541.430385
10.184026,174,3542.295475
0.006095,19,3542.588087
69.674798,1001,3546.480499
19.442921,309,3547.871848
69.931711,1001,3551.651817
70.104519,1001,3556.550808
70.880782,1001,3560.353473
70.412522,1001,3564.248602
71.730064,1001,3568.039516
71.254281,1001,3572.723531
72.253562,1001,3576.489882
70.970221,1001,3580.387157
71.222506,1001,3584.133277
70.645843,1001,3588.795035
71.53106,1001,3592.572615
70.47889,1001,3596.336061
70.30244,1001,3600.17022
69.548531,1001,3605.03819
71.197629,1001,3608.79007
70.381089,1001,3612.529984
71.885493,1001,3616.422261
70.509174,1001,3621.207711
70.813911,1001,3624.988833
70.916819,1001,3628.742208
70.85485,1001,3632.672346
72.028424,1001,3636.742507
70.589441,1001,3641.381473
70.807725,1001,3645.214548
71.103577,1001,3649.009583
70.785781,1001,3653.213081
71.380697,1001,3657.723823
0.0,18,3658.013566
71.761233,1001,3661.833276
71.479932,1001,3665.660998
71.982417,1001,3669.593212
71.943286,1001,3674.285298
71.028007,1001,3678.131772
72.29699,1001,3682.054436
72.031584,1001,3685.874879
1.060988,53,3686.291909
1.418832,54,3686.783924
70.505857,1001,3691.558496
71.249972,1001,3695.352146
72.111814,1001,3699.12806
71.893499,1001,3702.964896
72.036259,1001,3707.789999
2.119886,66,3708.253357
0.011632,18,3708.545462
72.286727,1001,3712.332522
72.747803,1001,3716.069609
72.166209,1001,3719.828252
71.882266,1001,3725.225671
71.184534,1001,3729.069878
72.289713,1001,3732.848114
71.985786,1001,3736.641127
72.26597,1001,3741.447233
72.206492,1001,3745.187227
72.137735,1001,3748.944489
73.02854,1001,3752.690426
72.747798,1001,3757.343682
72.673149,1001,3761.16659
72.211619,1001,3764.962487
71.409329,1001,3768.87753
72.154901,1001,3773.74151
72.97624,1001,3777.922557
72.564111,1001,3781.691939
72.718305,1001,3785.463841
72.941021,1001,3790.1899
71.711918,1001,3794.080352
72.355505,1001,3797.875914
73.044963,1001,3801.666084
72.443058,1001,3806.375855
71.574877,1001,3810.150494
73.238474,1001,3814.090194
72.663352,1001,3817.834781
73.526459,1001,3822.665921
72.90959,1001,3826.459492
72.42375,1001,3830.275089
73.163105,1001,3834.014007
73.34036,1001,3838.78131
73.240187,1001,3842.471231
72.65962,1001,3846.354505
72.927932,1001,3850.124656
72.917857,1001,3853.913129
73.203496,1001,3858.676237
0.491075,39,3859.043106
73.60503,1001,3862.900275
73.264781,1001,3866.631598
72.939445,1001,3870.397586
73.223243,1001,3875.158478
73.673605,1001,3878.996791
72.137519,1001,3882.8576
73.606233,1001,3886.644002
73.560046,1001,3891.38359
72.48343,1001,3895.115585
73.291498,1001,3898.959642
72.547237,1001,3902.686216
74.483391,1001,3907.399477
73.632219,1001,3911.129886
73.944884,1001,3915.186981
73.691642,1001,3919.202787
73.868831,1001,3923.9842
73.593558,1001,3927.763212
73.366831,1001,3931.585268
73.747964,1001,3935.588355
73.374841,1001,3940.339305
74.290092,1001,3944.118126
74.001068,1001,3947.939587
73.763553,1001,3951.789273
73.834898,1001,3956.521726
74.557024,1001,3960.31692
73.492664,1001,3964.130442
73.721394,1001,3968.014383
73.861706,1001,3972.827912
73.912616,1001,3976.617871
73.717981,1001,3980.353397
73.864568,1001,3984.174041
74.260181,1001,3988.755809
74.634291,1001,3992.541872
0.76784,44,3992.906213
74.490503,1001,3996.640016
74.348248,1001,4000.364664
74.131659,1001,4005.095676
74.252893,1001,4008.874057
74.326795,1001,4012.665598
74.115751,1001,4016.443092
74.020686,1001,4021.610175
73.405977,1001,4025.494445
74.392379,1001,4029.330449
73.781919,1001,4033.345298
74.788882,1001,4038.062312
74.608171,1001,4041.759702
73.388716,1001,4045.537831
73.810715,1001,4049.393589
74.963992,1001,4053.154481
73.958308,1001,4057.854743
72.991692,993,4061.554574
74.981762,1001,4065.357219
1.122596,56,4065.781267
73.802622,1001,4069.543236
74.856463,1001,4074.459561
75.049791,1001,4078.195786
74.780861,1001,4082.017271
74.118483,1001,4085.723118
1.581183,54,4086.130273
74.604263,1001,4091.01735
74.564531,1001,4094.770232
74.267348,1001,4098.546718
74.528073,1001,4102.337719
43.852158,625,4105.839896
2.031907,55,4106.263416
75.22016,1001,4110.089525
73.590107,1001,4113.886448
73.230159,1001,4117.680659
74.814388,1001,4122.634334
70.292545,948,4126.21096
75.033128,1001,4129.978866
19.813967,292,4131.240659
75.018752,1001,4135.057028
74.676134,1001,4139.865116
74.665706,1001,4143.976362
75.470591,1001,4147.712713
75.601111,1001,4151.45847
74.716702,1001,4156.185153
75.192427,1001,4160.287033
75.332163,1001,4164.081259
74.65001,1001,4167.84317
67.946346,929,4172.336364
1.489814,50,4172.746604
75.208252,1001,4176.611254
74.293187,1001,4180.356721
73.326999,1001,4184.106853
75.433777,1001,4188.976275
75.085707,1001,4192.855239
1.440682,55,4193.273446
73.574393,1001,4197.029146
74.231721,1001,4200.717863
75.238947,1001,4205.500683
75.014856,1001,4209.397499
75.087304,1001,4213.227095
75.27277,1001,4217.029998
75.4858,1001,4221.720509
75.755073,1001,4225.507216
75.867001,1001,4229.347256
75.79002,1001,4233.091689
74.935048,1001,4236.872818
75.59758,1001,4241.638245
75.150126,1001,4245.530171
75.170056,1001,4249.26612
34.870184,481,4251.206492
74.317557,1001,4256.062033
75.104307,1001,4260.313894
75.350865,1001,4264.561284
75.70396,1001,4269.483191
75.71494,1001,4276.368348
3.108167,72,4277.03442
1.694361,61,4277.597648
1.181098,48,4278.146123
75.382847,1001,4283.493243
75.184551,1001,4288.955643
75.56123,1001,4294.427705
75.895803,1001,4303.601927
75.626238,1001,4309.310833
0.721186,29,4309.769104
75.309082,1001,4315.530535
75.151492,1001,4320.796301
75.93985,1001,4327.258748
75.428498,1001,4331.933887
0.383352,27,4332.275483
75.470403,1001,4336.521116
75.872666,1001,4340.507193
75.206766,1001,4345.526561
75.559085,1001,4349.433708
74.590758,1001,4353.836704
75.666613,1001,4357.941011
74.614276,1001,4363.53005
1.771681,63,4364.077804
76.191896,1001,4368.958022
74.965785,1001,4374.231183
75.988915,1001,4379.621718
73.956011,1001,4386.059598
75.855322,1001,4391.293951
76.248131,1001,4395.163477
76.000504,1001,4399.002237
75.54978,1001,4403.567804
76.383601,1001,4407.316658
75.708728,1001,4411.061393
76.693743,1001,4414.90652
75.94741,1001,4418.686649
76.281185,1001,4423.410547
76.038819,1001,4427.196342
75.172165,1001,4431.167018
75.129182,1001,4434.91422
75.65285,1001,4439.550572
76.439336,1001,4443.308613
76.483112,1001,4447.171766
0.332362,21,4447.479927
75.785243,1001,4451.596351
75.058688,1001,4456.33171
75.955391,1001,4460.061254
76.336702,1001,4463.801096
74.202156,1001,4467.652121
76.218761,1001,4472.305918
76.097579,1001,4476.054973
76.440364,1001,4479.825345
76.242207,1001,4483.642922
3.228154,63,4484.069601
75.282807,1001,4488.831232
75.738467,1001,4492.549263
0.340477,26,4492.860177
76.339658,1001,4496.592012
76.445132,1001,4500.431841
76.465687,1001,4505.204948
76.240218,1001,4508.910067
76.792624,1001,4512.792154
76.347324,1001,4516.668388
77.143428,1001,4521.312448
75.786524,1001,4525.044114
76.208674,1001,4528.896962
76.535391,1001,4533.016436
76.450341,1001,4537.769194
3.348197,74,4538.24336
76.620934,1001,4542.198774
76.335421,1001,4545.9248
76.292479,1001,4549.68874
74.263269,981,4554.250498
77.014421,1001,4557.995827
76.160254,1001,4561.73262
76.625926,1001,4565.653957
76.665467,1001,4570.416479
77.084737,1001,4574.191597
76.265671,1001,4577.949738
76.891688,1001,4581.692048
