#{"t_start": 1704804761.269513, "env_id": "None"}
r,l,t
34.07818,1001,2168.55338
18.721208,453,2170.393406
23.426523,1001,2174.188036
25.691461,1001,2179.072647
24.591579,1001,2182.983325
22.083512,1001,2187.17209
28.237989,1001,2191.131395
24.475173,1001,2195.793351
24.608064,1001,2199.600721
25.435999,1001,2203.563394
27.199131,1001,2207.382525
24.770007,1001,2212.213081
24.924604,1001,2216.048681
28.408727,1001,2220.105763
37.046168,1001,2224.07643
24.267689,1001,2228.740179
31.925651,1001,2232.545599
26.406844,1001,2236.35886
44.034756,1001,2240.179461
45.789691,1001,2244.876626
24.398554,1001,2248.672693
24.304062,1001,2252.396428
26.775669,1001,2256.193769
28.13798,1001,2261.302795
42.472371,1001,2265.292894
25.587753,1001,2269.149149
26.225209,1001,2272.911417
24.173617,1001,2277.67682
30.440565,1001,2281.441074
23.082178,1001,2285.236217
35.886158,1001,2288.984295
26.30221,1001,2293.757567
26.915543,1001,2297.513472
25.698553,1001,2301.276927
26.971789,1001,2305.00115
27.289105,1001,2309.900847
39.155866,1001,2313.659003
31.950081,1001,2317.420669
4.098387,230,2318.432363
26.284293,1001,2322.15341
30.02245,1001,2327.137284
27.780199,1001,2330.915475
25.813341,1001,2334.682571
27.233515,1001,2338.505346
25.628825,1001,2343.25881
31.00471,1001,2347.303273
23.656861,1001,2351.039067
31.453758,1001,2354.757961
30.073272,1001,2359.613999
28.472203,1001,2363.444874
35.690134,1001,2367.245058
26.2425,1001,2371.016047
21.466562,1001,2376.073756
27.642521,1001,2379.919685
32.669531,1001,2383.666913
28.988831,1001,2387.467924
31.750568,1001,2392.196075
34.072609,1001,2396.094336
28.726612,1001,2399.883867
25.787434,1001,2403.63764
37.613478,1001,2407.4433
27.720268,1001,2412.334143
29.809731,1001,2416.126743
28.132116,1001,2419.837942
41.151706,1001,2423.660989
33.74453,1001,2428.720998
30.450067,1001,2432.552532
33.205442,1001,2436.292877
29.005852,1001,2440.097164
39.497979,1001,2444.919929
28.484107,1001,2448.721328
31.272793,1001,2452.450792
26.847212,1001,2456.21095
39.971578,1001,2461.141987
27.955726,1001,2464.865886
34.755183,1001,2468.870882
44.910577,1001,2472.62442
29.746917,1001,2477.444024
28.010232,1001,2481.178375
29.788239,1001,2484.910214
37.459436,1001,2488.717106
24.953167,1001,2493.471661
49.823706,1001,2497.212479
32.814988,1001,2501.098428
30.956685,1001,2504.950558
30.790018,1001,2509.999382
28.14059,1001,2513.793315
38.83814,1001,2517.5432
32.98072,1001,2521.338081
28.185469,1001,2526.509113
27.109249,1001,2530.2898
34.676364,1001,2534.055429
39.946595,1001,2537.861291
31.082922,1001,2542.868347
31.498552,1001,2546.703481
33.018371,1001,2550.499952
37.359156,1001,2554.257174
28.388687,1001,2559.318212
57.82615,1001,2563.008259
37.264652,1001,2566.783571
27.8855,1001,2570.480652
37.507275,1001,2575.232584
28.840848,1001,2579.055919
39.137397,1001,2582.862404
33.052663,1001,2586.607084
35.832745,1001,2590.799764
29.438116,1001,2595.818867
32.954164,1001,2599.898483
29.839217,1001,2604.225248
28.865752,1001,2608.713284
41.371938,1001,2614.963537
29.151358,1001,2619.885779
48.361049,1001,2624.881702
28.394537,1001,2629.818328
30.120921,1001,2636.977018
27.617749,1001,2641.982804
47.045672,1001,2646.66159
30.16833,1001,2650.567727
27.418384,1001,2655.83949
29.071698,1001,2659.708071
53.063437,1001,2663.547299
31.864069,1001,2667.717168
33.957759,1001,2672.792905
34.675337,1001,2677.347689
31.925641,1001,2681.509422
30.875328,1001,2685.966544
46.395165,1001,2692.140787
29.156538,1001,2697.030894
29.009371,1001,2701.846022
29.917039,1001,2706.686245
31.705294,1001,2713.214835
29.715606,1001,2718.161472
44.167725,1001,2722.591968
37.587505,1001,2726.724794
35.413062,1001,2732.147947
32.231296,1001,2736.21235
31.796643,1001,2740.201776
34.456227,1001,2744.170138
35.103893,1001,2749.429515
29.262624,1001,2753.31392
29.31353,1001,2757.210639
28.532531,1001,2761.06823
28.079986,1001,2766.631367
31.747586,1001,2770.529595
31.260158,1001,2774.442965
39.504549,1001,2779.250555
29.958036,1001,2783.621294
29.631797,1001,2789.845303
28.259655,1001,2795.117132
29.79855,1001,2799.656471
31.585184,1001,2804.231262
30.827223,1001,2810.094088
28.157655,1001,2814.750138
32.738885,1001,2819.434686
34.696031,1001,2823.954996
29.154818,1001,2829.028751
30.258126,1001,2833.02109
31.799463,1001,2836.9979
39.526013,1001,2840.923964
31.618847,1001,2846.024994
31.500703,1001,2849.874008
31.340273,1001,2853.752559
31.121376,1001,2857.59605
30.358661,1001,2862.899244
32.499864,1001,2867.384191
35.575894,1001,2871.417026
37.88608,1001,2875.21948
31.386925,1001,2880.987383
30.984799,1001,2885.709993
29.331907,1001,2890.295771
30.771723,1001,2894.838627
30.576954,1001,2901.163864
45.482434,1001,2905.984515
27.461445,1001,2911.038834
30.415497,1001,2916.229032
33.23746,1001,2921.156375
32.559187,1001,2924.950694
36.572535,1001,2928.785031
40.860454,1001,2932.614568
30.516684,1001,2937.770491
31.641895,1001,2941.642434
39.189233,1001,2945.367554
31.477962,1001,2949.070938
33.176954,1001,2953.751778
38.194797,1001,2957.473616
32.326672,1001,2961.199507
42.127629,1001,2964.920418
41.041862,1001,2969.775306
32.624913,1001,2973.519343
31.809904,1001,2977.255086
31.436949,1001,2980.966942
46.292591,1001,2984.849038
33.508214,1001,2989.937247
32.162221,1001,2993.780926
30.235755,1001,2997.666247
31.344344,1001,3001.471569
37.748406,1001,3006.086402
45.836568,1001,3009.770335
33.112943,1001,3013.457573
64.868943,1001,3017.241706
31.277031,1001,3021.86397
29.081129,1001,3025.561681
30.447563,1001,3029.255166
35.439074,1001,3033.023117
29.069976,1001,3037.800409
34.3751,1001,3041.587105
47.349257,1001,3045.30687
32.070547,1001,3049.033556
40.504826,1001,3053.726903
36.474741,1001,3057.424906
32.540051,1001,3061.138229
31.484614,1001,3064.855725
33.456993,1001,3069.853448
33.460326,1001,3073.548186
52.717827,1001,3077.302362
33.823361,1001,3081.030254
31.595225,1001,3085.754585
33.096631,1001,3089.466983
30.788094,1001,3093.183709
15.79703,400,3094.799616
34.557641,1001,3098.56868
30.323348,1001,3103.20771
41.563535,1001,3106.926837
40.188862,1001,3110.661802
37.981221,1001,3114.390039
33.584253,1001,3119.551397
33.570996,1001,3123.320822
33.473451,1001,3127.060266
34.47992,1001,3130.780808
38.347984,1001,3135.572509
44.808671,1001,3139.283505
35.221106,1001,3143.025731
47.641003,1001,3146.722279
30.955944,1001,3151.528189
32.681569,1001,3155.282301
44.726869,1001,3159.211439
47.297307,1001,3162.939697
32.343436,1001,3167.727913
37.647135,1001,3171.44764
32.436718,1001,3175.200919
30.901631,1001,3178.937578
35.9666,1001,3183.950856
32.842787,1001,3187.701286
44.337156,1001,3191.443033
34.141524,1001,3195.164828
37.459701,1001,3200.205666
33.354678,1001,3203.93336
52.945551,1001,3207.663702
32.22885,1001,3211.390291
33.022178,1001,3216.152759
30.372664,1001,3220.379667
35.782714,1001,3225.54223
43.316893,1001,3229.405037
34.558254,1001,3233.347703
31.99167,1001,3238.186684
35.509138,1001,3242.626037
37.204056,1001,3246.990333
37.326289,1001,3251.500011
35.160937,1001,3257.515412
49.062209,1001,3261.719253
40.676156,1001,3265.578173
36.551883,1001,3269.481396
33.166964,1001,3274.313995
35.470582,1001,3278.140986
43.057666,1001,3281.931433
38.734146,1001,3286.013209
47.732634,1001,3290.639574
35.361781,1001,3294.387939
41.315869,1001,3298.16707
34.021956,1001,3302.107262
34.306511,1001,3306.761285
31.608757,1001,3310.512481
37.65451,1001,3314.284748
60.519704,1001,3318.132943
35.39348,1001,3323.028955
33.002539,1001,3326.767118
32.917219,1001,3330.523767
51.39911,1001,3334.454276
33.344587,1001,3339.152074
36.992652,1001,3342.933653
36.07771,1001,3346.670016
36.593671,1001,3350.548222
35.698202,1001,3355.238476
45.168392,1001,3359.012786
47.446176,1001,3362.783133
34.28424,1001,3366.853358
35.145551,1001,3371.709157
35.084313,1001,3375.487606
32.895344,1001,3379.250596
47.421946,1001,3383.05258
33.7694,1001,3387.714605
48.606301,1001,3391.443893
35.007097,1001,3395.209792
57.865366,1001,3399.027658
40.594422,1001,3403.750327
36.381366,1001,3407.515376
35.729851,1001,3411.473686
35.318572,1001,3415.2637
34.348736,1001,3419.125802
42.340291,1001,3423.782244
35.056516,1001,3427.504855
33.866132,1001,3431.241454
35.844554,1001,3435.073246
35.070721,1001,3439.688887
36.294396,1001,3443.426938
33.466609,1001,3447.201238
33.089285,1001,3451.067683
39.046529,1001,3455.690959
35.710816,1001,3459.425072
34.770341,1001,3463.136625
37.49799,1001,3466.978977
34.286671,1001,3471.729805
36.383661,1001,3475.505763
37.206923,1001,3479.274054
38.409251,1001,3483.100544
34.777264,1001,3488.081813
34.587745,1001,3491.847412
46.565571,1001,3495.572211
38.649297,1001,3499.440091
39.111325,1001,3504.276273
33.620187,1001,3508.094
43.552878,1001,3511.849346
36.395394,1001,3515.701743
34.328488,1001,3520.448084
33.401565,1001,3524.225481
36.919173,1001,3528.039927
36.7697,1001,3532.09272
36.058479,1001,3536.728257
34.832634,1001,3540.52805
36.274959,1001,3544.306112
37.919431,1001,3548.150232
35.475251,1001,3552.739181
35.288733,1001,3556.480995
35.868452,1001,3560.238206
37.105814,1001,3564.105482
41.546039,1001,3568.738095
36.31251,1001,3572.546148
46.923797,1001,3576.273404
38.653158,1001,3580.173253
15.779213,365,3581.696747
37.919392,1001,3586.402779
55.174543,1001,3590.132084
38.817145,1001,3593.914183
36.313273,1001,3597.809189
37.862335,1001,3602.997788
37.548593,1001,3606.743846
38.573105,1001,3610.510048
8.947217,291,3611.737177
47.343338,1001,3615.645182
43.227374,1001,3620.516692
43.225019,1001,3624.264797
2.258738,151,3625.003215
41.422797,1001,3628.84092
35.674529,1001,3632.599205
54.328992,1001,3637.500965
52.047498,1001,3641.300537
43.33415,1001,3645.168288
36.174681,1001,3649.016012
38.341983,1001,3654.163038
35.658027,1001,3657.911193
34.91847,1001,3661.768495
37.26854,1001,3665.515455
44.54988,1001,3670.080408
37.644531,1001,3673.868019
42.944061,1001,3677.644405
2.491053,153,3678.540006
36.940788,1001,3682.29601
1.625348,142,3683.015277
46.369002,1001,3687.592853
47.417264,1001,3691.285932
36.81965,1001,3695.138126
39.512005,1001,3698.876882
43.513954,1001,3703.704974
36.506461,1001,3707.424455
38.648603,1001,3711.279399
37.388728,1001,3715.001042
38.28639,1001,3719.803939
37.735813,1001,3723.767508
38.244534,1001,3727.562419
51.248553,1001,3731.324532
38.20591,1001,3736.015631
36.583714,1001,3739.739534
36.728141,1001,3743.576606
44.822335,1001,3747.404021
39.828077,1001,3752.039134
39.26723,1001,3755.764548
42.955449,1001,3759.496581
38.819741,1001,3763.363117
43.855951,1001,3768.193661
36.893848,1001,3772.171564
52.353813,1001,3775.945988
37.322463,1001,3779.789666
38.856443,1001,3784.426125
41.436918,1001,3788.185796
50.4342,1001,3791.944071
34.883007,1001,3795.798412
42.30689,1001,3799.515604
27.373816,745,3803.208766
53.679331,1001,3806.941199
49.492407,1001,3810.802225
40.821725,1001,3814.546867
57.986296,1001,3819.165773
49.674024,1001,3822.953656
53.054921,1001,3826.84969
37.037499,1001,3830.571073
40.647498,1001,3835.31398
34.49232,1001,3839.122569
36.208154,1001,3843.190857
44.070157,1001,3846.969759
38.540513,1001,3851.555696
38.401102,1001,3855.295078
38.962501,1001,3859.119654
39.553942,1001,3863.13565
39.686337,1001,3867.880601
37.804107,1001,3871.655533
39.036316,1001,3875.534228
39.242136,1001,3879.253136
45.375352,1001,3883.877439
38.531341,1001,3887.673587
38.456475,1001,3891.732486
39.933408,1001,3895.525738
47.454788,1001,3900.210841
39.208161,1001,3903.95061
26.961702,720,3906.862598
40.226191,1001,3910.782183
48.935876,1001,3914.559987
65.036941,1001,3919.187472
52.601898,1001,3922.955326
40.680996,1001,3926.750694
40.368849,1001,3930.549618
49.593171,1001,3935.277192
52.766912,1001,3939.03984
51.583691,1001,3942.955447
39.679774,1001,3946.720886
44.450953,1001,3951.335682
55.384842,1001,3955.110972
66.786302,1001,3959.038618
42.972823,1001,3963.005377
50.75483,1001,3967.641288
39.523978,1001,3971.390987
42.388354,1001,3975.253857
37.463786,1001,3978.994312
39.10512,1001,3983.582055
40.504864,1001,3987.336759
53.5842,1001,3991.180757
35.373332,1001,3994.950852
42.968427,1001,3999.586827
39.859874,1001,4003.325814
58.212562,1001,4007.358119
52.707359,1001,4011.340021
43.050318,1001,4016.313301
43.810936,1001,4020.226175
38.17209,1001,4024.246302
40.318661,1001,4028.042356
40.697369,1001,4032.605871
38.156428,1001,4036.454047
39.609244,1001,4040.395522
66.400147,1001,4044.863928
39.060541,1001,4050.337892
39.91694,1001,4054.900407
43.285374,1001,4059.786734
40.083176,1001,4064.670084
44.333295,1001,4069.581983
40.751148,1001,4075.744133
40.535681,1001,4081.005533
38.981009,1001,4086.332454
41.4536,1001,4090.933697
39.172913,1001,4096.001504
45.228587,1001,4100.951061
53.635767,1001,4105.627962
43.731059,1001,4110.267674
40.856161,1001,4116.307618
38.685048,1001,4121.134164
38.965842,1001,4126.007292
41.358871,1001,4130.934813
61.835919,1001,4136.919058
40.445669,1001,4140.827107
41.602769,1001,4144.741341
41.820118,1001,4148.595926
50.995141,1001,4153.341296
40.396054,1001,4157.152939
58.826317,1001,4161.111898
39.150655,1001,4164.994123
49.88923,1001,4170.020443
41.148454,1001,4173.930646
47.193843,1001,4177.86819
54.611202,1001,4181.831335
42.959523,1001,4186.464494
43.914063,1001,4190.177416
50.58184,1001,4194.133078
40.952374,1001,4197.929762
