#{"t_start": 1704292573.8747652, "env_id": "None"}
r,l,t
0.0,18,1033.669141
0.0,66,1034.116106
0.0,21,1034.382591
0.021604,18,1034.664273
0.0,192,1035.500815
0.0,23,1035.779047
0.010185,116,1036.396902
0.0,201,1037.287621
0.0,21,1037.560349
0.051802,171,1038.327672
0.017536,297,1039.496716
0.007797,25,1039.788652
0.000456,44,1040.126919
0.049555,273,1041.189134
0.00645,101,1041.715866
0.0,116,1042.306552
0.005757,124,1042.927997
0.018442,352,1044.263789
0.0,69,1044.683427
0.0,23,1044.956982
0.012309,146,1045.628821
0.000694,19,1045.891969
0.0,66,1046.302586
0.0,102,1046.827952
0.016228,57,1047.247621
0.009774,497,1050.160352
0.023091,125,1050.781737
0.03898,327,1052.033598
0.037586,282,1053.12706
0.0,24,1053.404886
0.0,101,1053.935651
0.055773,301,1055.116373
0.019547,57,1055.510672
0.007051,149,1056.186616
0.004829,64,1056.652986
0.008879,59,1057.09496
0.0,21,1057.381227
0.0,22,1057.654936
0.0,20,1057.931874
0.0,21,1058.216726
0.0,56,1058.603082
0.0,72,1059.043382
0.009965,26,1059.336006
0.0,156,1060.048912
0.0,149,1060.723099
0.0,20,1060.998809
0.011865,166,1061.745153
0.024051,101,1062.280134
0.0,18,1062.54063
0.048669,74,1062.98515
0.018879,176,1063.750227
0.010134,79,1064.207251
0.0,22,1064.486878
0.0,106,1065.032522
0.0,24,1065.313365
0.0,403,1066.79188
0.0,20,1067.071684
0.007478,109,1067.630487
0.0,297,1068.771444
0.012529,21,1069.055783
0.032995,138,1069.700087
0.003683,22,1069.972025
0.0,78,1071.151188
0.0,20,1071.416638
0.0,21,1071.69133
0.0,99,1072.208092
0.0,23,1072.49766
0.0,60,1072.894159
0.0,47,1073.246907
0.000313,60,1073.641936
0.03805,289,1074.769735
0.002238,240,1075.727572
0.010991,138,1076.384011
0.0,165,1077.107402
0.010494,223,1078.023326
0.006135,21,1078.301889
0.0,111,1078.856186
0.0,21,1079.129443
0.0,152,1079.809636
0.0,19,1080.081229
0.0,20,1080.351637
0.0,59,1080.751502
0.019422,61,1081.162476
0.053967,131,1081.791444
0.035471,330,1083.054661
0.0,121,1083.654757
0.0,22,1083.948107
0.0,19,1084.219949
0.0,21,1084.492326
0.038394,23,1084.784602
0.0,138,1085.425939
0.0,102,1085.948689
0.013282,128,1086.579541
0.0,150,1087.306436
0.009457,102,1087.83978
0.026777,101,1088.375065
0.0,24,1088.661147
0.0,20,1088.928547
0.0,143,1089.58846
0.030393,214,1090.505334
0.024854,70,1090.941026
0.033149,90,1091.43389
0.004912,125,1092.043739
0.0,25,1092.353754
0.0,26,1092.671849
0.0,19,1092.974901
0.006766,25,1093.268287
0.014472,18,1093.54651
0.022996,21,1093.845037
0.015844,58,1094.915909
0.014028,84,1095.396118
0.005887,312,1096.657433
0.015211,261,1097.792702
0.052228,233,1098.939653
0.035861,298,1100.148098
0.011014,87,1100.625035
0.026456,23,1100.900225
0.0,165,1101.640192
0.0,54,1102.022431
0.004268,21,1102.291717
0.0,50,1102.653696
0.033096,174,1103.424519
0.0,19,1103.688704
0.024708,206,1104.560967
0.02217,82,1105.058272
0.0,289,1106.189335
0.003122,21,1106.463899
0.0,19,1106.741565
0.004405,176,1107.54993
0.0,19,1107.81396
0.0,19,1108.085578
0.015237,223,1109.009011
0.0,67,1109.43154
0.05408,305,1110.612181
0.0,20,1110.881513
0.021815,56,1111.274875
0.029151,24,1111.556724
0.0,20,1111.83836
0.003368,125,1112.446585
0.0,24,1112.741641
0.0,25,1113.054512
0.0,49,1113.414765
0.0,25,1113.701668
0.0,28,1113.993768
0.0,24,1114.290433
0.0,101,1114.829625
0.025659,23,1115.128988
0.0,25,1115.410126
0.0,137,1116.048344
0.014582,228,1117.809628
0.0,24,1118.090366
0.0,20,1118.378717
0.0,19,1118.643125
0.012019,26,1118.929452
0.004765,112,1119.504994
0.0,33,1119.831886
0.0,108,1120.374073
0.0,56,1120.756538
0.0,65,1121.171343
0.0,132,1121.804145
0.0,84,1122.295621
0.025527,90,1122.791599
0.006134,253,1123.818895
0.0,24,1124.104141
0.0,173,1124.890406
0.004707,95,1125.457782
0.007876,85,1125.983822
0.007238,77,1126.454197
0.0,210,1127.376956
0.032968,234,1128.365255
0.01437,86,1128.840237
0.006323,20,1129.113461
0.0,21,1129.393656
0.001705,93,1129.913364
0.008218,20,1130.193249
0.00385,261,1131.244113
0.030995,73,1131.692712
0.012694,265,1132.758214
0.0,23,1133.053421
0.023402,78,1133.556418
0.033263,20,1133.84763
0.009,66,1134.286398
0.008099,78,1134.780895
0.03935,507,1136.605575
0.015647,113,1137.167789
0.0,19,1137.445744
0.025119,58,1137.850483
0.028577,149,1138.528649
0.0,26,1138.811324
0.0,22,1139.091281
0.005544,75,1139.533821
0.0,23,1140.575217
0.0289,415,1142.09116
0.0,49,1142.458193
0.01293,60,1142.867099
0.023957,360,1144.263181
0.0,21,1144.555561
0.0,150,1145.248287
0.0,120,1145.858199
0.020878,23,1146.141862
0.0,78,1146.621068
0.0,153,1147.341929
0.039511,124,1147.948996
0.0,98,1148.480689
0.034542,213,1149.375288
0.0,214,1150.270296
0.0,21,1150.544478
0.0,94,1151.049312
0.0,142,1151.779104
0.012833,130,1152.442115
0.007479,173,1153.244427
0.0,168,1154.023451
0.034509,99,1154.547613
0.003596,133,1155.222062
0.0,20,1155.508321
0.020042,63,1155.922049
0.003441,226,1156.901825
0.044026,254,1157.92373
0.0,19,1158.189581
0.02369,69,1158.621095
0.042662,68,1159.049916
0.057225,179,1159.829181
0.001124,20,1160.106883
0.0,77,1160.574187
0.0,19,1160.850843
0.0,25,1161.143901
0.012508,256,1162.841017
0.0,22,1163.129802
0.007458,90,1163.628044
0.0,23,1163.907778
0.0,23,1164.1971
0.0,108,1164.769611
0.008893,227,1165.707076
0.014164,115,1166.273795
0.00616,71,1166.729598
0.0,204,1167.599697
0.0,75,1168.046092
0.0,86,1168.527046
0.0,23,1168.815505
0.003192,97,1169.326387
0.0,18,1169.60735
0.0,21,1169.88338
0.0,20,1170.173527
0.001856,144,1170.841759
0.018677,183,1171.623479
0.0,59,1172.01455
0.0,22,1172.292888
0.0,22,1172.569149
0.023368,67,1172.998529
0.0,138,1173.641297
0.0,18,1173.908139
0.0,119,1174.486675
0.007566,171,1175.232138
0.006716,119,1175.816579
0.0,20,1176.088182
0.0,24,1176.378508
0.0,464,1178.032579
0.0,122,1178.627361
0.0,19,1178.893461
0.0,56,1179.288989
0.0,23,1179.581909
0.000638,23,1179.874081
0.0,18,1180.137926
0.002144,132,1180.7671
0.0,54,1181.153172
0.018427,21,1181.435071
0.007949,23,1181.710714
0.0,18,1181.97578
0.0,23,1182.259151
0.018812,137,1182.900117
0.001035,190,1183.694298
0.0,23,1183.967873
0.0,21,1184.234821
0.0,294,1186.142158
0.005842,232,1187.105781
0.0,20,1187.376953
0.0,66,1187.80281
0.0,19,1188.075207
0.009492,160,1188.799864
0.008613,115,1189.362596
0.023275,23,1189.650365
0.010868,87,1190.125296
0.0,246,1191.103907
0.053519,219,1191.998312
0.00088,22,1192.281866
0.001821,160,1192.998385
0.0,21,1193.265575
0.041455,402,1194.734872
0.0,22,1195.013056
0.0,221,1195.916393
0.002296,229,1196.854142
0.0,195,1197.6795
0.066527,61,1198.080842
0.0,73,1198.513031
0.0,74,1198.949239
0.009473,53,1199.323181
0.02772,254,1200.323819
0.0,301,1201.48434
0.0,256,1202.509991
0.00439,21,1202.780908
0.000239,376,1204.165133
0.0,88,1205.314442
0.046424,111,1205.900112
0.053976,202,1206.959062
0.0,58,1207.721931
0.021824,148,1208.673548
0.0,271,1210.082473
0.0,168,1210.880028
0.0,292,1212.184289
0.0115,163,1213.035401
0.0,243,1214.133364
0.0,22,1214.418594
0.000877,118,1215.038778
0.0,638,1217.40846
0.0,20,1217.689845
0.00157,192,1218.52312
0.0,158,1219.233309
0.003663,510,1221.095177
0.037111,62,1221.536194
0.015717,32,1221.876227
0.0,160,1222.640695
0.0,37,1222.988561
0.0,191,1223.86834
0.037593,117,1224.438508
0.0,136,1225.897423
0.001595,60,1226.333074
0.008436,286,1227.543265
0.0,18,1227.810544
0.003216,21,1228.114829
0.0,23,1228.429321
0.0,54,1228.833669
0.0,205,1229.705665
0.007946,385,1231.274424
0.0,96,1231.86514
0.0,334,1233.267012
0.0,62,1233.706204
0.009843,143,1234.397706
0.019536,341,1235.819119
0.000719,314,1237.178707
0.007133,22,1237.495926
0.013495,67,1237.98218
0.0,68,1238.432828
0.011,79,1238.981527
0.020561,241,1240.178884
0.0,124,1240.801786
0.0,360,1242.330698
0.063509,271,1243.584399
0.0,19,1243.982723
0.0,232,1245.16457
0.0,122,1245.854514
0.0,79,1246.366143
0.031998,423,1249.254719
0.0,19,1249.559226
0.034507,23,1249.883182
0.0,31,1250.221893
0.002929,144,1250.970557
0.0,19,1251.285166
0.0,66,1251.778088
0.005043,77,1252.281078
0.0,20,1252.582226
0.031239,443,1254.414457
0.0,68,1254.997132
0.0,214,1256.101224
0.007062,31,1256.466563
0.035745,299,1257.779596
0.0,268,1259.046206
0.010159,320,1260.52656
0.0,91,1261.089505
0.0,86,1261.74596
0.015096,226,1263.049073
0.0,27,1263.443338
0.004605,253,1264.865735
0.020756,204,1265.842062
0.0,287,1267.089216
0.029597,310,1268.45202
0.012371,104,1269.079222
0.018504,456,1271.876567
0.007371,110,1272.521582
0.008132,60,1272.962987
0.0,231,1273.975773
0.0,66,1274.431737
0.0,24,1274.752165
0.0,136,1275.436186
0.0,155,1276.184046
0.0,93,1276.717104
0.05,72,1277.171765
0.014443,360,1278.621716
0.041253,241,1279.666987
0.00651,196,1280.555875
0.039148,155,1281.311743
0.011036,447,1283.044859
0.0,24,1283.334287
0.019577,199,1284.186627
0.0,20,1284.471802
0.0,19,1284.740088
0.0,19,1285.008559
0.002536,148,1285.718637
0.037946,23,1285.999078
0.016217,65,1286.430799
0.0,17,1286.711123
0.0,20,1287.009483
0.015585,196,1287.863698
0.001066,80,1288.350038
0.018297,95,1288.867747
0.002535,270,1289.932263
0.0,23,1290.214332
0.0,69,1290.635188
0.0,203,1292.214045
0.0,290,1293.385223
0.006476,83,1293.871466
0.0,193,1294.693148
0.003205,170,1295.469262
0.0,283,1296.589915
0.0,108,1297.138796
0.033363,167,1297.877972
0.037599,327,1299.134098
0.014369,801,1302.02537
0.005906,109,1302.596487
0.010265,190,1303.421153
0.0,70,1303.862614
0.0,122,1304.470754
0.008293,256,1305.498243
0.0,102,1306.035715
0.0,340,1307.373743
0.021082,167,1308.133518
0.003732,181,1308.93549
0.0,25,1309.222481
0.036845,467,1311.657563
0.0,243,1312.653903
0.010123,216,1313.559708
0.008784,178,1314.355105
0.0,21,1314.648592
0.0,20,1314.9316
0.036266,222,1315.875021
0.022032,273,1316.974848
0.0,114,1317.55912
0.0,21,1317.839293
0.042594,289,1318.9718
0.0,18,1319.237072
0.017735,291,1320.387102
0.0,122,1320.987911
0.000808,208,1322.052671
0.0,54,1322.479771
0.016256,249,1323.551298
0.015683,271,1324.798404
0.028762,381,1326.638748
0.0,104,1327.249107
0.0,69,1327.715399
0.016303,84,1328.223965
0.014025,338,1330.424517
0.0,47,1330.794914
0.056742,197,1331.703559
0.0,66,1332.132863
0.014171,93,1332.733971
0.01281,239,1333.736765
0.0,189,1334.628198
0.009308,214,1335.665121
0.015842,219,1336.779136
0.011348,196,1337.671732
0.01456,76,1338.142032
0.000173,191,1338.991868
0.0,110,1339.600994
0.036217,109,1340.215986
0.016656,244,1341.377137
0.0,21,1341.670818
0.008617,212,1342.587534
0.0,99,1343.129756
0.08626,301,1344.37406
0.031195,168,1345.145119
0.0,224,1346.077595
0.008409,123,1346.697109
0.01377,332,1347.982048
0.0,348,1349.993032
0.0,19,1350.266886
0.0,20,1350.538479
0.0,206,1351.406788
0.019203,449,1353.035138
0.0,209,1353.904819
0.150007,292,1355.0439
0.062908,457,1356.758894
0.0,198,1357.936632
0.0,20,1358.250731
0.00436,170,1359.083288
0.011364,61,1359.491071
0.010144,124,1360.124265
0.011081,215,1361.030474
0.005485,235,1362.085139
0.000888,20,1362.373748
0.047325,467,1364.085433
0.109588,238,1365.073018
0.0,19,1365.364206
0.0,198,1366.243757
0.024099,345,1367.64973
0.000483,266,1369.46336
0.0,20,1369.759098
0.0,203,1370.60987
0.017487,248,1371.641696
0.024366,143,1372.299676
0.022436,285,1373.535274
0.0,23,1373.844978
0.002056,297,1375.083989
0.010963,156,1375.89908
0.031394,214,1377.635283
0.0846,23,1377.987935
0.005373,408,1380.613218
0.00362,20,1381.070467
0.021487,136,1381.833946
0.007684,149,1382.583761
0.0,287,1383.905717
0.009567,268,1385.030149
0.020524,261,1386.149146
0.054035,280,1387.262315
0.093914,400,1388.80571
0.010215,27,1389.113534
0.001592,63,1390.590197
0.077424,241,1391.600133
0.000616,19,1391.95749
0.035362,24,1392.271842
0.0,360,1393.726964
0.013739,227,1394.782478
7.5e-05,144,1395.591021
0.0,19,1395.871981
0.001708,204,1396.804303
0.006953,110,1397.393315
0.023526,374,1398.895065
0.0,22,1399.18992
0.0,300,1400.552158
0.011488,242,1401.595297
0.056342,166,1402.587365
0.0,87,1403.080059
0.07451,256,1404.122264
0.004689,20,1404.438719
0.006591,374,1405.97162
0.0,201,1406.989232
0.0,19,1407.323421
0.0,228,1408.446198
0.0,503,1411.794322
0.0,19,1412.151995
0.031277,438,1414.768482
0.02564,324,1416.521788
0.007852,228,1417.717276
0.0,65,1418.231225
0.0,123,1418.975007
0.0,204,1420.075874
0.0,22,1420.430602
0.015349,413,1422.307011
0.002722,331,1423.880158
0.0,198,1424.899389
0.0,224,1425.998525
0.005239,230,1427.18765
0.032819,65,1427.718629
0.00052,19,1428.063585
0.042172,390,1429.760777
0.003337,178,1430.710987
0.0,160,1431.623857
0.0,22,1431.992509
0.014827,229,1433.163956
0.036812,62,1433.698885
0.020948,534,1437.565887
0.0363,296,1439.041451
0.018443,313,1440.722023
0.0,257,1442.03208
0.0,17,1442.372825
0.008948,144,1443.172303
0.015642,368,1444.835532
0.004144,373,1446.589633
0.042711,341,1448.206183
0.0,19,1448.550391
0.0,124,1449.276465
0.037128,221,1450.377235
0.0,21,1450.723123
0.0,93,1451.375858
0.0,557,1453.810758
0.0,306,1455.269944
0.0,198,1456.234505
0.0,290,1458.612103
0.005516,263,1459.883831
0.037546,228,1460.994149
0.001596,20,1461.353585
0.0,184,1462.397737
0.0,195,1463.445703
0.003123,321,1464.872789
0.017826,170,1465.664643
0.030102,416,1467.270251
0.003477,191,1468.129581
0.000861,262,1469.208193
0.011336,107,1469.789372
0.0,247,1470.891201
0.0,380,1472.429301
0.008248,237,1473.46338
0.016577,102,1474.005735
0.0,73,1474.445944
0.026615,131,1475.063365
0.010575,19,1475.323489
0.0,238,1476.295149
0.022446,204,1477.797515
0.006173,122,1478.40578
0.0,21,1478.701302
0.001138,310,1479.897044
0.0,258,1480.937045
0.0,21,1481.220606
0.00539,60,1481.619554
0.023981,229,1482.556425
0.003131,212,1483.44769
0.0,260,1484.477006
0.049676,461,1486.143119
0.117705,66,1486.552181
0.021345,256,1487.552812
0.027692,176,1488.321725
0.029788,276,1489.445324
0.0,211,1490.327454
0.012777,21,1490.613765
0.031316,281,1491.724456
0.023591,272,1492.813019
0.0,22,1493.08929
0.023338,137,1493.750033
0.097322,256,1495.409832
0.0,98,1495.943243
0.013588,197,1496.793633
0.0,138,1497.450838
0.121852,378,1498.867982
0.0,22,1499.14977
0.002102,136,1499.80213
0.003752,283,1500.901645
0.029548,138,1501.558746
0.022482,226,1502.497237
0.006991,188,1503.300702
0.0,19,1503.565877
0.041762,292,1504.692562
0.0,398,1506.170089
0.022511,180,1506.950281
0.009431,301,1508.106492
0.100521,391,1509.553604
0.0,198,1510.39643
0.002236,149,1511.073586
0.065264,173,1511.848376
0.011881,277,1513.748775
0.0,184,1514.54609
0.01075,446,1516.16689
0.0,240,1517.129921
0.016707,287,1518.249089
0.024769,64,1518.660875
0.002993,213,1519.54921
0.034029,136,1520.191116
0.022841,350,1521.530018
0.009384,291,1522.677485
0.016343,173,1523.435711
0.01566,364,1524.818842
0.012974,478,1526.746067
0.0,175,1527.506788
0.011581,133,1528.124145
0.003862,129,1528.741075
0.0,21,1529.01733
0.033656,208,1529.891013
0.0,19,1530.159371
0.0,18,1530.428121
0.046742,239,1532.341759
0.006807,254,1533.572615
0.0,53,1534.006032
0.042755,367,1535.398161
0.050803,133,1536.039809
0.00218,376,1537.446076
0.052929,531,1539.357594
0.00296,185,1540.162125
0.0,18,1540.42319
0.017025,275,1541.510479
0.0,21,1541.789441
0.017486,18,1542.058405
0.0,198,1542.91492
0.150349,405,1544.428761
0.0,20,1544.702532
0.014332,376,1546.115701
0.012704,416,1547.658537
0.0,19,1547.942107
0.014588,191,1548.763931
0.0,27,1549.053278
0.0,55,1550.126516
0.017219,251,1551.125955
0.062054,457,1552.827174
0.0,163,1553.544935
0.045397,217,1554.450272
0.003508,649,1556.756754
0.007064,266,1557.832118
0.013426,98,1558.433162
0.0,184,1559.390084
0.019102,260,1560.44994
0.0,20,1560.73945
0.0,77,1561.22067
0.067333,140,1561.880868
0.015711,492,1563.695523
0.03491,144,1564.35556
0.0,20,1564.63054
0.013314,63,1565.044129
0.037658,21,1565.321967
0.016067,511,1567.150103
0.06534,273,1569.146274
0.0,129,1569.772105
0.0,317,1570.992572
0.073397,511,1572.813969
0.004134,449,1574.494922
0.025075,222,1575.453595
0.0,20,1575.729849
0.00334,161,1576.47551
0.036202,235,1577.454365
0.0,267,1578.524072
0.0,187,1579.313547
0.0,115,1579.887085
0.0,18,1580.157715
0.073343,157,1580.859109
0.005511,24,1581.152845
0.022637,205,1582.027491
0.0,19,1582.297272
0.002903,359,1583.678926
0.0,21,1583.963459
0.0,259,1584.995515
0.073094,577,1587.734925
0.0,231,1588.668003
0.001453,213,1589.548627
0.009238,66,1589.964392
0.0,101,1590.499083
0.008863,217,1591.404602
0.003773,313,1592.618935
0.001037,212,1593.491507
0.029264,298,1594.658417
0.045286,266,1595.719259
0.0,232,1596.671131
0.0,254,1597.704774
0.04191,253,1598.711868
0.007998,311,1599.913173
0.038319,303,1601.110079
0.018553,261,1602.177587
0.014463,244,1603.832101
0.0,20,1604.10834
0.034807,19,1604.378448
0.020484,217,1605.295209
0.0,196,1606.131016
0.020654,187,1606.960476
0.0,19,1607.23015
0.0,386,1608.699733
0.061922,180,1609.495314
0.016779,20,1609.776266
0.0,22,1610.048389
0.000608,325,1611.27698
0.0,238,1612.254375
0.003621,108,1612.820312
0.0,63,1613.236884
0.036187,181,1614.024442
0.042141,291,1615.146679
0.00817,263,1616.176518
0.01497,416,1617.689768
0.0,276,1618.775717
0.0,253,1619.794881
0.040824,331,1621.080237
0.0,276,1622.845058
0.003308,61,1623.27092
0.00708,85,1623.752602
0.074438,377,1625.159586
0.0,21,1625.440797
0.090974,243,1626.429071
0.0,493,1628.226624
0.006801,229,1629.164892
0.054124,352,1630.499495
0.0,263,1631.53777
0.001235,209,1632.423111
0.0,178,1633.200606
0.0,207,1634.068385
0.0,19,1634.339791
0.0,23,1634.623355
0.017493,18,1634.884729
0.036864,134,1635.519461
0.069002,347,1636.825836
0.022508,298,1637.966241
0.0,150,1638.667386
0.0,186,1640.304238
0.0,149,1640.98749
0.04654,215,1641.882747
0.013827,19,1642.169895
0.016482,191,1642.985425
0.020223,567,1644.981987
0.032295,231,1645.927051
0.026496,81,1646.400076
0.012455,147,1647.08519
0.0,63,1647.493151
0.000396,23,1647.778513
0.0,390,1649.224593
0.0,21,1649.515214
0.017572,379,1650.934834
0.021415,414,1652.478331
0.063761,545,1654.424295
0.0,19,1654.695656
0.0,57,1655.089912
0.020218,412,1656.617588
0.0,241,1658.407605
0.005813,151,1659.111234
0.051499,242,1660.091541
0.006606,181,1660.891641
0.002983,362,1662.268274
0.009592,164,1663.013342
0.0,18,1663.275707
0.0,19,1663.540502
0.004098,310,1664.742836
0.008675,195,1665.58055
0.0,262,1666.637079
0.027351,383,1668.092723
0.0,168,1668.842848
0.043059,274,1669.936248
0.025302,21,1670.219273
0.025792,114,1670.783032
0.016281,453,1672.448243
0.022647,23,1672.72822
0.059063,322,1674.097606
0.034903,107,1674.650772
0.0,18,1674.93002
0.084366,189,1675.764718
0.019808,62,1676.969429
0.007427,365,1678.335055
0.022316,22,1678.635631
0.022216,299,1679.810269
0.038346,175,1680.577799
0.031522,315,1681.814366
0.012139,59,1682.21862
0.028775,392,1683.699436
0.006522,250,1684.71436
0.034606,21,1684.986501
0.009014,287,1686.102992
0.0,319,1687.524149
0.010858,22,1687.888062
0.040428,196,1688.761453
0.052593,454,1690.424901
0.02439,398,1691.889002
0.0,65,1692.29643
0.0,333,1693.557653
0.02319,68,1693.977797
0.030638,67,1695.091274
0.227809,362,1696.464186
0.0,184,1697.246573
0.0,174,1697.996697
0.006256,232,1698.937922
0.0,181,1699.715147
0.000512,19,1699.982566
0.033413,148,1700.661723
0.019394,26,1700.959273
0.0,168,1701.694308
0.000527,186,1702.506038
0.0,20,1702.77931
0.015367,213,1703.660893
0.009452,99,1704.189704
0.027099,216,1705.087585
0.071434,146,1705.753084
0.0,64,1706.165023
0.004801,111,1706.751152
0.008029,21,1707.038348
0.043289,424,1708.607562
0.0,19,1708.896066
0.045208,217,1709.802836
0.047798,298,1710.973226
0.036815,101,1711.504841
0.0,246,1712.498949
0.003995,99,1713.038119
0.0,240,1714.78844
0.0,229,1715.718474
0.002555,105,1716.251002
0.004796,130,1716.874579
0.023608,98,1717.403375
0.0,33,1717.733236
0.00287,258,1718.773235
0.013863,334,1720.049951
0.000801,20,1720.328716
0.21282,523,1722.195561
0.08286,605,1724.346753
0.010432,285,1725.466021
0.0,18,1725.740482
0.066471,64,1726.153396
0.0,121,1726.759734
0.013894,127,1727.406057
0.033429,367,1728.783364
0.0059,69,1729.202816
0.024543,344,1730.481255
0.01069,151,1731.160624
0.0,20,1731.441839
0.032394,318,1733.345101
0.041907,440,1734.946107
0.005132,103,1735.470308
0.020571,126,1736.072888
0.0,19,1736.337299
0.009585,20,1736.605663
0.011086,314,1737.792857
0.136386,656,1740.080277
0.064273,205,1740.931986
0.001227,347,1742.246988
0.0,59,1742.65653
0.029917,20,1742.951615
0.0,168,1743.688066
0.081672,82,1744.160287
0.0,143,1744.827827
0.0675,257,1745.863516
0.033988,213,1746.764966
0.0,164,1747.528613
0.046862,181,1748.32218
0.054912,191,1749.146764
0.092121,584,1752.021215
0.002059,219,1752.9474
0.002559,182,1753.737952
0.049939,80,1754.220732
0.062681,113,1754.795306
0.006497,183,1755.581474
0.006702,22,1755.877825
0.044367,637,1758.117677
0.0,215,1758.998325
0.084658,208,1759.867566
0.016937,266,1760.934122
0.0,152,1761.633275
0.0,21,1761.914669
0.126608,429,1763.490754
0.0,19,1763.769472
0.023485,245,1764.759751
0.067375,383,1766.189142
0.023473,440,1768.54752
0.040102,295,1769.677631
0.038037,67,1770.109892
0.004016,311,1771.309186
0.02027,182,1772.088199
0.017355,275,1773.168815
0.000207,212,1774.058127
0.007316,253,1775.066037
0.002778,73,1775.498745
0.012787,246,1776.490744
0.00978,18,1776.748593
0.0,20,1777.012426
0.03376,464,1778.716509
0.088977,427,1780.285645
0.037953,224,1781.209371
0.07696,261,1782.235616
0.029786,223,1783.155265
0.014918,359,1785.182098
0.024338,175,1785.942224
0.0,245,1786.940209
0.0,212,1787.830221
0.015997,263,1788.878972
0.057738,240,1789.856442
0.005234,169,1790.60854
0.000179,18,1790.873067
0.052627,379,1792.282931
0.0,151,1792.96709
0.0,203,1793.829989
0.103238,429,1795.396283
0.001552,198,1796.221235
0.072514,742,1798.885087
0.0,22,1799.182399
0.005929,357,1800.531499
0.058195,226,1801.448169
0.003939,236,1803.104108
0.010362,139,1803.750636
0.032586,328,1804.990345
0.018413,206,1805.853033
0.008451,170,1806.625264
0.016215,472,1808.380559
0.0,150,1809.077529
0.021115,21,1809.347746
0.009413,270,1810.41545
0.02418,124,1811.031874
0.14237,760,1813.664004
0.033533,231,1814.606495
0.03976,338,1815.879111
0.002096,321,1817.103928
0.002083,245,1818.086135
0.002978,515,1821.019397
0.020479,509,1822.853496
0.020437,205,1823.720882
0.02791,64,1824.133515
0.069355,276,1825.215656
0.08837,913,1828.34303
0.0,157,1829.057199
0.035131,398,1830.542806
0.034657,94,1831.052197
0.026617,280,1832.144621
0.097833,520,1834.029389
0.004702,589,1836.780474
0.024499,333,1838.040815
0.0,278,1839.129887
0.090772,273,1840.220448
0.072471,267,1841.273084
0.01527,354,1842.608898
0.012839,232,1843.557028
0.060889,476,1845.263308
0.051139,192,1846.092033
0.016675,109,1846.65031
0.0,292,1847.822438
0.0,191,1848.643883
0.062638,560,1850.65285
0.0,204,1851.509627
0.210745,523,1854.066071
0.022508,345,1855.363948
0.040002,441,1856.973273
0.0,21,1857.238892
0.000711,106,1857.778867
0.026575,364,1859.156126
0.097315,461,1860.853562
0.00915,221,1861.787464
0.074779,100,1862.341217
0.015019,227,1863.280159
0.006291,22,1863.570533
0.017329,286,1864.674587
0.143483,398,1866.171108
0.023902,1001,1870.558654
0.04904,140,1871.220633
0.020491,158,1871.957353
0.000612,366,1873.357289
0.002921,214,1874.276568
0.045043,359,1875.635371
0.01421,141,1876.281284
0.099473,312,1877.4679
0.010785,24,1877.748889
0.027178,236,1878.71913
0.008056,156,1879.430352
0.0,155,1880.160646
0.061489,129,1880.791032
0.0,146,1881.454814
0.091928,509,1883.317755
0.0,181,1884.117278
0.023476,699,1887.616853
0.034438,193,1888.456721
0.02235,313,1889.706381
0.0,303,1890.893233
0.085579,606,1893.053588
0.033428,350,1894.388128
0.02081,449,1896.020874
0.034439,400,1897.526389
0.075077,262,1898.566469
0.121672,481,1900.304327
0.0,343,1901.619631
0.003443,208,1903.25637
0.062223,350,1904.582318
0.054364,322,1905.820163
0.047158,459,1907.512057
0.014878,392,1908.980269
0.067805,242,1909.951613
0.021084,307,1911.139203
0.195627,353,1912.475863
0.0,249,1913.458068
0.0,210,1914.345294
0.0,163,1915.067321
0.0,112,1915.639543
0.003139,18,1915.904905
0.042807,346,1917.205308
0.033218,146,1917.875761
0.0,19,1918.153668
0.050567,157,1918.878693
0.025388,128,1919.496084
0.0,291,1921.36613
0.012529,259,1922.402345
0.020703,431,1923.98432
0.058528,332,1925.237799
0.015542,205,1926.101129
0.012638,318,1927.352608
0.033354,21,1927.649755
0.0,18,1927.911754
0.031764,376,1929.315097
0.072874,705,1931.804181
0.062799,474,1933.557307
0.220206,591,1935.653374
0.041065,457,1938.040981
0.024297,213,1938.929523
0.049116,293,1940.07309
0.0988,595,1942.204803
0.020582,195,1943.074493
0.0,270,1944.285579
0.018616,205,1945.242225
0.0,351,1946.566963
0.025293,300,1947.743218
0.022538,218,1948.645639
0.023397,178,1949.431686
0.0,351,1950.752645
0.0,134,1951.393014
0.130207,225,1952.312818
0.031297,26,1952.618282
0.0,326,1954.888172
0.0,67,1955.310603
0.000459,189,1956.136215
0.001721,399,1957.633596
0.020839,371,1959.097298
0.028783,216,1960.072452
0.020488,260,1961.124983
0.074406,664,1963.477411
0.097873,394,1964.950141
0.0,197,1965.792578
0.008486,181,1966.584882
0.0,267,1967.707967
0.038282,574,1969.973335
0.088089,378,1972.469543
0.052994,531,1974.410969
0.0,548,1976.367678
0.001445,220,1977.279912
0.0,133,1977.920383
0.019885,286,1979.049919
0.04802,403,1980.553438
0.023387,148,1981.226191
0.020944,316,1982.431856
0.003218,93,1982.943383
0.001893,228,1983.873746
0.029411,178,1984.654625
0.0,300,1985.820756
0.0,107,1986.373581
0.005224,216,1987.303296
0.017653,172,1988.060456
0.00607,425,1990.346093
