#{"t_start": 1704722706.287057, "env_id": "None"}
r,l,t
0.0,152,2178.651414
1.219175,84,2179.269303
0.0,220,2181.670482
2.877107,146,2182.416118
0.025965,393,2184.005538
0.0,174,2184.843749
0.0,116,2185.491546
0.092767,147,2186.232317
1.325975,109,2186.833031
1.456163,164,2187.613922
0.293906,130,2188.271066
0.825136,187,2189.160093
0.615463,90,2189.700329
1.193303,127,2190.356052
0.419719,169,2191.158863
1.465015,206,2192.126138
0.015104,219,2193.108633
1.387773,114,2193.721246
2.279729,197,2194.703724
0.080795,105,2195.311615
0.071857,65,2195.78034
0.394869,91,2196.331039
0.461662,289,2197.600281
0.286019,211,2198.551549
0.158663,104,2199.122582
1.549518,289,2200.383341
1.631252,118,2201.008948
0.15319,106,2201.593339
0.18011,55,2202.868605
0.335122,78,2203.379896
0.0,163,2204.185975
0.0,192,2205.073809
0.791028,197,2206.003841
0.057875,150,2206.795898
0.007854,133,2207.485657
2.451795,168,2208.301093
1.269286,123,2208.947252
0.032015,154,2209.85756
0.332793,91,2210.456169
0.169218,125,2211.224677
1.860576,156,2212.021195
0.082306,184,2212.911328
0.691379,110,2213.521372
0.107383,209,2214.525648
0.000559,62,2215.025533
0.012968,89,2215.608904
1.497442,106,2216.34081
0.528958,113,2216.950627
1.106255,118,2217.611064
3.140192,139,2218.345925
0.41097,121,2218.997322
0.194266,186,2219.891966
3.400276,115,2220.530898
2.85275,259,2221.688321
0.607276,164,2222.60423
0.0,112,2223.291122
0.0,249,2225.391514
0.076982,233,2226.455214
0.922657,51,2226.860878
0.0,379,2228.552399
3.481744,407,2230.213273
0.0,310,2231.598919
3.597063,269,2232.824406
0.668541,295,2234.093947
2.095216,315,2235.542938
0.087951,125,2236.233456
1.822576,188,2237.121621
1.675772,276,2238.308849
0.365201,142,2239.019012
1.75083,202,2239.962295
0.020945,194,2240.876595
0.018351,106,2241.490286
0.10208,155,2242.250069
0.045381,136,2242.955896
0.042699,319,2245.418838
0.0,101,2246.00351
0.0,236,2247.07238
2.296967,243,2248.158999
0.0,171,2248.981316
1.797158,105,2249.586223
0.0,187,2250.503712
1.421865,200,2251.436604
2.572239,318,2252.767058
1.356609,470,2254.672138
1.915874,251,2255.772975
1.663833,800,2258.813482
0.0,122,2259.474282
0.639152,184,2260.395243
1.223326,128,2261.116522
0.526902,255,2262.253449
0.675406,85,2262.764433
0.03604,90,2263.289278
0.066656,26,2263.593667
0.0,204,2265.351536
2.387015,205,2266.286852
0.000763,540,2268.399808
0.099658,268,2269.622446
0.766776,399,2271.282488
1.188215,237,2272.523313
2.756541,253,2273.781691
0.261667,221,2274.833256
0.008464,193,2275.948638
1.749126,80,2276.509223
0.409943,257,2277.989716
0.242183,53,2278.416994
0.324745,840,2281.664069
0.011609,203,2282.608272
0.209498,243,2285.247026
0.0,507,2287.978537
0.0,139,2288.940397
0.0,215,2290.247245
0.0,190,2291.524038
0.0,289,2293.230538
1.860774,133,2294.395228
0.0,145,2295.36359
0.0,291,2297.597229
1.456965,285,2299.372499
0.0,88,2299.944366
4.650435,203,2301.08718
1.519366,475,2303.425259
0.56257,294,2304.69796
0.222845,194,2305.626337
1.034617,212,2306.898108
0.311869,67,2307.460854
0.001009,229,2308.606559
0.025084,196,2310.587412
0.033666,225,2311.609207
1.08151,120,2312.236982
0.002438,177,2313.103959
0.274165,130,2313.779692
1.476369,76,2314.285707
0.073151,278,2315.567935
2.490867,181,2316.458654
0.0,272,2317.941429
0.077031,174,2318.911368
0.972427,291,2320.420639
2.799606,229,2321.512633
1.197923,340,2323.21197
0.364172,180,2324.192525
2.597444,227,2325.229382
0.023698,131,2325.920178
3.341826,156,2326.735386
0.0,142,2327.47896
2.087736,151,2328.259633
0.633253,309,2329.622491
0.0,108,2330.235408
0.355324,189,2332.266406
0.070257,406,2334.143308
1.457946,156,2335.026486
0.181535,261,2336.197052
0.192371,171,2337.150214
0.835329,241,2338.282923
0.018588,166,2339.122588
0.0,83,2339.627122
0.045026,68,2340.079785
0.0,155,2340.883409
0.033296,249,2342.275646
2.047491,172,2343.169009
0.0,139,2344.168672
2.370574,566,2346.946974
3.309609,183,2347.92002
0.767797,132,2348.640664
0.028406,268,2349.852609
1.334192,165,2350.664173
0.071043,95,2351.244046
0.603064,235,2352.334668
1.219617,231,2354.61565
0.946921,182,2355.726361
0.413785,94,2356.364237
0.0,111,2356.990813
0.04055,210,2358.00237
1.338207,152,2358.817445
1.917431,117,2359.481593
2.188017,100,2360.169385
2.864727,123,2360.846674
0.092951,192,2361.770514
2.797261,160,2362.707645
2.683247,144,2363.451198
0.61769,162,2364.279417
1.226973,99,2365.002669
0.001698,66,2365.640062
0.454478,112,2366.343524
0.0,483,2368.826592
3.33744,348,2370.344006
2.102942,99,2371.004001
1.219532,73,2371.619476
0.0,246,2372.762849
1.472104,113,2373.396594
0.0,264,2374.596662
3.911456,319,2376.034865
1.12038,126,2377.700288
1.493005,158,2378.522835
4.082877,167,2379.466474
0.060698,26,2379.879115
0.0,188,2381.014046
0.007967,155,2381.933598
0.0,150,2382.709678
0.876636,158,2383.529157
2.777301,215,2384.631897
3.339801,134,2385.367751
0.037565,157,2386.151383
1.267837,207,2387.131971
1.753519,139,2387.85199
0.999256,169,2388.704262
0.0,121,2389.539326
0.002808,113,2390.269835
0.379605,150,2391.055627
2.904739,227,2392.115598
0.011495,211,2393.190563
0.717335,158,2394.181826
0.028111,131,2394.922647
2.298115,163,2395.765713
2.851437,123,2396.44293
1.167257,112,2397.056741
0.051143,104,2397.718471
0.514321,199,2398.886219
4.118638,162,2399.761331
0.05423,140,2401.577293
3.384069,219,2402.604776
1.416928,83,2403.1231
1.39188,151,2403.906413
1.38288,85,2404.448408
0.163984,96,2405.028252
2.810883,179,2405.90197
0.449846,122,2406.597797
0.763803,205,2407.655725
2.876279,218,2408.930998
0.679909,275,2410.260623
0.0,184,2411.141792
0.286139,239,2412.450221
1.691587,176,2413.539258
2.133909,146,2414.378346
1.439803,138,2415.155848
1.563302,120,2415.877467
0.244953,202,2416.832889
1.619704,93,2417.396256
1.926908,87,2417.948247
0.0,299,2419.282462
0.389191,94,2420.055645
2.511346,104,2420.706195
3.305274,212,2421.738611
0.592711,81,2422.308619
1.353407,77,2422.856218
0.640798,109,2424.491052
0.283342,219,2425.630662
0.0,192,2426.655177
0.315038,79,2427.196779
0.011893,114,2427.876181
0.124833,101,2428.463059
3.146984,169,2429.326815
0.359659,127,2430.065967
0.01148,145,2430.855534
4.774451,226,2432.126597
0.011689,50,2432.563903
1.729819,92,2433.14505
0.832442,99,2433.735355
1.160348,162,2434.552106
1.930016,119,2435.239687
1.246432,159,2436.092516
0.023063,238,2437.198528
1.618108,150,2438.05653
1.429381,234,2439.278571
0.0,233,2440.837293
0.502161,81,2441.428136
0.0,223,2442.769886
2.494955,143,2443.591733
0.004275,237,2444.741811
3.898234,500,2448.73204
0.329611,100,2449.543287
0.141663,129,2450.488265
1.758413,214,2451.80074
1.176826,113,2452.7285
0.738212,76,2453.395126
3.726546,192,2454.629462
2.138911,185,2455.949051
0.034217,119,2457.057322
0.0,400,2459.369933
0.140804,95,2460.110094
0.51549,203,2461.391147
0.0,302,2463.455189
0.683437,181,2464.746378
0.089403,124,2465.770813
0.072608,194,2467.216346
0.489131,265,2468.896786
0.698244,65,2469.520298
0.183242,163,2470.670841
2.689961,220,2472.380267
0.971936,158,2474.041089
0.735513,97,2475.159947
0.0,171,2476.395397
0.724,210,2477.686828
3.444485,301,2481.09258
0.056502,27,2481.53677
0.004897,164,2482.716228
0.845264,327,2484.750616
2.80297,165,2485.856918
0.023116,385,2488.120112
0.0,82,2488.866576
1.071049,83,2489.499089
4.054277,161,2490.531138
2.397688,116,2491.474218
3.078731,145,2492.677284
0.193361,200,2493.978309
1.576051,178,2495.415781
0.118042,134,2496.539618
2.456301,93,2497.435117
5.265923,194,2498.873491
1.60069,204,2500.200929
1.247892,206,2501.66494
0.494052,132,2502.725281
2.026984,528,2506.017539
2.148431,232,2507.722979
2.284216,184,2510.755348
0.288584,227,2512.36303
0.314063,145,2513.203539
0.143546,258,2514.457431
0.032096,203,2515.520141
1.238244,260,2516.740406
1.239113,203,2517.704974
2.634756,153,2518.489229
0.924591,189,2519.388365
0.037645,27,2519.699576
0.148504,177,2520.682634
0.0,57,2521.150226
0.27256,122,2521.869697
0.002038,193,2522.917798
0.0,178,2523.973981
0.952594,156,2524.773561
0.020404,270,2525.94527
0.0,151,2526.731479
1.250146,208,2527.760506
0.1551,80,2528.285486
2.053696,221,2529.322227
0.596177,275,2530.580334
0.923597,211,2531.640531
2.417834,83,2533.315097
0.03325,181,2534.17834
0.113458,118,2534.806923
3.702139,114,2535.439705
0.214717,162,2536.238164
2.869193,129,2537.012208
0.133951,309,2538.344433
0.380873,236,2539.520178
1.660942,267,2540.697919
3.610203,240,2541.784069
2.324577,100,2542.375472
0.500399,107,2543.005526
0.370344,276,2544.238875
0.223283,318,2545.576592
3.319035,137,2546.294
0.052449,117,2546.925977
0.386251,206,2547.8952
0.0,266,2549.034177
0.599847,208,2550.096294
0.326759,151,2550.851456
0.019646,161,2551.627204
2.768699,132,2552.303202
0.011361,184,2554.073111
2.54738,86,2554.616974
1.609961,134,2555.334375
0.007894,285,2556.547163
1.878196,157,2557.37613
1.971789,182,2558.264497
1.262913,133,2558.95716
0.530885,341,2560.389208
2.518317,267,2561.535571
0.102759,214,2562.508116
1.287051,71,2562.989147
3.477631,263,2564.180133
0.0,191,2565.14424
0.326674,152,2565.996372
0.0,144,2566.814246
0.040444,173,2567.664529
3.21135,194,2568.630253
0.002617,101,2569.212921
0.0,215,2570.189014
0.175959,203,2571.107985
1.305658,182,2571.991098
2.211871,97,2572.57623
0.01315,182,2573.45295
0.0,141,2575.201271
0.087228,177,2576.06164
3.566449,222,2577.059658
3.501392,182,2577.941548
0.953434,234,2579.035869
0.0,169,2579.854774
4.083613,235,2580.894042
0.0,238,2582.004477
1.253301,653,2584.815762
1.850788,332,2586.227011
0.22373,146,2587.010306
2.27723,157,2587.956512
0.122332,109,2588.680519
2.239526,84,2589.307549
0.97096,218,2590.443019
2.150193,198,2591.404982
0.733931,293,2592.687215
0.0,269,2593.856523
0.022206,348,2596.27675
0.319364,186,2597.163473
2.710137,143,2597.897739
1.405423,117,2598.528636
4.232842,331,2600.025857
0.014265,394,2601.640849
0.059115,129,2602.318348
0.094895,243,2603.415324
2.577717,211,2604.364682
0.0,120,2605.008109
0.108746,226,2606.032132
1.709592,175,2606.903583
0.002401,49,2607.301279
0.017062,196,2608.207155
0.793394,205,2609.159681
2.704547,121,2609.815417
2.984646,178,2610.66846
0.381086,168,2611.474792
0.410533,173,2612.298206
0.830339,203,2613.226406
0.213298,96,2613.784632
1.672673,171,2614.611934
1.041899,146,2616.456717
1.435198,104,2617.056856
0.825938,211,2618.02056
0.328579,110,2618.624838
0.025824,205,2619.564784
2.441115,189,2620.462356
1.910667,192,2621.360612
0.001308,135,2622.058891
1.57046,110,2622.665146
0.284788,105,2623.247933
2.686612,219,2624.2281
2.991225,224,2625.222172
0.017758,162,2626.00972
1.633073,131,2626.685023
0.00069,243,2627.790386
0.0,161,2628.579202
0.550437,245,2629.66726
0.161334,169,2630.46817
0.753296,64,2630.921979
0.182272,166,2631.728924
0.564075,48,2632.176552
0.0,166,2633.022911
0.112685,174,2633.843612
1.455029,111,2634.441547
0.423834,218,2635.426212
0.37094,119,2636.048713
0.919607,313,2638.45165
0.592802,282,2639.655959
0.11804,168,2640.467927
2.639302,445,2642.201994
1.291664,621,2644.621342
1.832093,86,2645.138285
0.545732,161,2645.932797
4.849136,325,2647.258287
0.020219,70,2647.716882
2.24684,1001,2651.509562
0.922196,121,2652.166879
4.462877,190,2653.06664
1.336171,332,2654.452433
0.199862,217,2656.459792
1.194501,303,2657.740871
2.316613,128,2658.410084
0.958908,305,2659.677418
0.630582,95,2660.220976
0.447322,187,2661.078461
1.321795,207,2662.007911
0.113498,27,2662.315514
1.946598,101,2662.876043
1.629392,115,2663.508304
0.327175,187,2664.41788
0.00314,274,2665.696748
4.189115,247,2666.796683
1.702052,142,2667.523485
1.221217,167,2668.341595
0.659342,161,2669.13007
2.657746,214,2670.09617
4.378751,282,2671.334019
0.894062,275,2672.526993
0.232821,191,2673.464059
0.311261,171,2674.404838
0.496636,156,2676.161459
0.500759,110,2676.779726
0.476551,879,2680.073271
0.401719,132,2680.834273
0.217094,213,2681.898015
3.620388,187,2682.793917
1.307627,218,2683.823042
1.006459,194,2684.752836
0.076988,59,2685.182172
0.651763,195,2686.092408
0.783972,184,2686.977267
2.256053,216,2687.963911
0.684918,356,2689.440885
0.168437,85,2689.965556
0.089059,630,2692.422363
1.183379,245,2693.498885
0.153056,419,2696.297961
1.926343,823,2699.557343
0.0,379,2701.132305
0.913648,100,2701.70797
3.622221,260,2702.882276
3.768099,308,2704.192395
0.181236,645,2707.022663
0.0,250,2708.13848
1.458049,126,2708.820937
2.343613,411,2710.500818
0.379833,768,2714.603984
0.217356,291,2715.856134
0.0,170,2716.689908
1.794066,236,2717.753442
1.029193,257,2718.853535
0.0,243,2719.933269
0.05305,227,2720.95469
0.341202,423,2722.689183
0.656659,143,2723.429091
1.856287,139,2724.138296
0.017355,168,2724.949804
0.0,149,2725.678641
2.929501,193,2726.554889
0.056412,132,2727.236509
0.099398,705,2729.935071
0.014889,123,2730.65925
0.676897,484,2733.436505
1.569798,283,2734.630123
2.118889,376,2736.180617
1.116537,89,2736.720759
0.0,178,2737.565943
3.698868,194,2738.465353
2.55541,490,2740.386478
0.075367,145,2741.10208
0.003161,128,2741.766473
0.215169,425,2743.448706
0.706368,366,2744.943548
1.504168,284,2746.220232
0.0,229,2747.307151
0.493302,239,2748.381776
1.537857,206,2749.33359
0.056302,27,2749.644802
0.600817,406,2752.183597
1.161381,215,2753.151176
0.0,291,2754.408853
0.251769,241,2755.491456
1.025713,206,2756.42595
2.214768,349,2757.872429
0.005851,567,2760.063015
0.0,235,2761.088635
2.5693,213,2762.074716
1.124643,134,2762.867903
3.124444,266,2764.015978
0.0,195,2764.929015
4.870294,169,2765.758083
3.10934,383,2767.306142
4.18944,124,2767.956673
1.722351,284,2769.169556
0.0,260,2771.257321
1.388913,192,2772.159972
1.647757,80,2772.647886
0.591214,508,2774.612695
2.126431,233,2775.649444
0.001294,261,2776.786386
0.0,459,2778.685883
0.008175,217,2779.697029
0.260791,203,2780.617529
0.54155,438,2782.36672
0.083172,347,2783.81129
0.154053,130,2784.484636
3.338395,206,2785.439973
0.836863,553,2787.567964
0.352843,270,2789.507009
0.412717,243,2790.571521
0.302551,396,2792.157178
1.505167,633,2794.614063
0.0,188,2795.569671
1.926001,175,2796.402661
2.049966,292,2797.640123
0.078477,255,2798.771392
0.751969,61,2799.200956
0.132788,167,2799.992859
0.060863,379,2801.550332
1.822759,210,2802.499104
1.532403,188,2803.400417
1.173931,134,2804.093303
0.138955,303,2805.400179
0.053974,366,2807.812551
0.03471,290,2809.070787
0.0,149,2809.831147
0.903184,329,2811.263032
1.064127,217,2812.278566
2.702538,422,2813.978528
2.251804,265,2815.128078
1.872507,262,2816.456734
0.864039,358,2817.975572
0.271378,106,2818.575425
2.392686,341,2820.003916
1.164546,240,2821.056953
3.41642,512,2823.08187
0.0,298,2824.530279
3.117902,285,2826.75208
0.02665,534,2828.938663
2.455735,95,2829.502122
0.223406,503,2831.508401
0.942787,231,2832.545833
0.0,169,2833.356102
2.557048,426,2835.061675
0.165285,187,2835.962539
0.141492,224,2836.986346
0.028665,211,2837.949905
0.523578,269,2839.129824
2.736613,313,2840.449405
1.305263,292,2841.675034
0.296413,294,2842.932945
2.756436,345,2845.388797
1.2404,976,2849.033602
0.460407,412,2850.680039
1.324068,497,2852.648045
0.319695,332,2854.011527
0.732404,207,2854.939942
0.338149,272,2856.124873
0.680818,199,2857.056874
2.902643,198,2857.976492
4.236319,919,2862.323662
3.307847,290,2863.560861
0.003689,282,2864.754396
1.268052,259,2865.868118
1.453162,345,2867.315954
2.026591,187,2868.182218
3.005089,436,2869.931252
2.347304,330,2871.296364
0.005874,424,2872.977229
2.60241,428,2874.692305
0.0,415,2876.462053
0.126617,315,2877.808358
0.380647,249,2878.923957
2.437482,675,2882.384171
0.051484,365,2883.896382
0.027749,402,2885.526301
4.427062,241,2886.578185
0.79942,314,2887.89277
0.308615,355,2889.370744
0.343775,175,2890.189314
0.005182,271,2891.355268
0.010343,138,2892.058918
4.107102,237,2893.208766
0.042394,471,2895.076938
1.328039,282,2896.29864
0.15115,349,2898.734744
0.377927,151,2899.492464
2.765194,211,2900.447616
4.205073,266,2901.592005
1.745956,328,2902.947481
1.457737,117,2903.566882
0.071796,477,2905.439149
0.0,650,2907.928286
1.19356,452,2909.832817
0.88703,116,2910.457959
2.058426,169,2911.275241
0.0,239,2912.309336
0.817625,463,2914.158312
0.010585,738,2917.833158
0.095646,369,2919.335661
2.522859,226,2920.326098
0.408235,252,2921.414941
3.912003,469,2923.271769
0.035279,137,2923.960483
0.572277,70,2924.445516
1.118232,544,2926.616823
1.207656,475,2928.547748
3.077202,273,2929.709127
0.0,225,2930.705713
0.774022,399,2932.290432
1.846241,272,2933.453776
1.191192,366,2936.049366
0.117737,130,2936.717008
0.0,513,2938.736108
0.0,210,2939.676855
0.023371,180,2940.562747
0.137982,216,2941.640316
0.789872,323,2943.18139
0.355906,369,2944.785244
0.0,390,2946.440442
3.326261,263,2947.639347
0.0,270,2948.94146
4.104155,393,2950.578239
0.002367,236,2951.678509
2.793346,514,2954.734971
1.912589,150,2955.484616
1.190036,495,2957.446793
0.0,493,2959.528817
3.994786,275,2960.714975
1.572301,394,2962.300054
0.496324,425,2964.01637
6.125758,624,2966.431407
1.183765,360,2967.943967
1.764975,112,2968.555552
0.08603,350,2969.991238
3.815327,215,2972.042994
1.851799,307,2973.352927
0.073815,182,2974.3439
2.19853,170,2975.189229
0.02275,528,2977.276925
3.960534,471,2979.145005
0.137505,257,2980.250437
1.903605,562,2982.490826
0.002264,400,2984.126094
0.873658,363,2985.62621
0.246468,276,2986.795455
0.0,396,2988.391707
1.151852,229,2990.582545
0.001962,696,2993.254326
0.177144,440,2995.035308
2.838035,147,2995.767713
0.794405,203,2996.690142
3.490418,282,2997.905631
0.094506,334,2999.285027
3.167166,400,3000.894577
0.265045,419,3002.563381
0.01382,210,3003.526773
4.41916,367,3005.023298
0.030135,329,3006.498977
2.63687,410,3009.03585
0.007403,256,3010.147899
1.532999,245,3011.206849
1.652635,289,3012.423774
1.312674,202,3013.339692
0.02817,211,3014.310916
0.441768,127,3014.969613
3.234479,384,3016.523351
3.846178,259,3017.667261
0.016034,389,3019.265875
0.062673,290,3020.515164
0.06302,322,3021.856404
1.641473,217,3022.996029
4.697388,237,3024.043881
0.670485,337,3025.444565
2.540697,269,3027.524664
0.29026,178,3028.374335
0.761156,273,3029.549649
0.404469,240,3030.628442
1.743803,546,3032.780266
1.92257,160,3033.557967
0.230865,756,3036.460349
3.519705,179,3037.302372
0.614123,279,3038.548434
0.08356,209,3039.542523
0.065784,528,3041.599807
0.404722,159,3042.377547
4.163141,174,3043.201447
0.000325,378,3045.708034
1.53484,239,3046.761802
0.399687,222,3047.752499
1.047995,207,3048.700643
0.972294,633,3051.213608
2.36919,292,3052.55376
0.159939,296,3053.898676
1.863075,360,3055.572731
0.050099,205,3056.523057
1.379259,334,3057.985729
0.032602,170,3058.822456
0.268546,134,3059.590702
0.109645,275,3061.014289
1.062254,363,3063.119448
1.139776,246,3065.746345
0.000999,255,3067.228227
0.048368,259,3068.625439
1.172167,250,3070.075865
3.581491,185,3071.260103
0.174889,400,3073.366703
1.969016,192,3074.612463
4.370054,575,3077.836148
0.134548,277,3079.498725
0.566965,171,3080.416417
0.263512,170,3081.281377
0.050925,99,3081.871734
1.414004,107,3082.518399
0.494405,299,3083.912979
0.199312,723,3087.186685
3.277364,250,3089.235807
0.526376,329,3090.780614
1.5e-05,265,3092.112687
0.050231,169,3093.114367
1.529621,243,3094.382325
3.307507,258,3095.568928
0.001448,170,3096.638583
4.287244,154,3097.580169
0.6555,279,3099.062598
0.267407,541,3101.837871
0.014796,404,3104.326432
4.824917,246,3105.847621
0.005701,289,3107.608364
3.040429,241,3109.246467
1.961155,302,3111.04257
1.935748,336,3114.210594
0.0,273,3115.956871
0.141192,470,3118.397402
0.455614,326,3120.518952
2.415493,278,3122.595566
1.757947,207,3123.886599
0.999737,457,3126.631802
4.699299,493,3129.543863
3.240377,381,3131.571667
1.693898,312,3133.037709
0.0,175,3133.918184
1.265841,326,3135.305675
0.001918,489,3138.254751
3.666123,335,3139.68217
0.427894,311,3141.044688
2.388024,389,3142.754605
2.912888,92,3143.364462
0.000581,273,3144.638595
0.123791,268,3145.883032
4.189021,316,3147.273152
0.018542,317,3148.619745
0.434599,126,3149.277747
2.076557,164,3150.103563
0.476511,639,3152.651193
1.039146,186,3153.568893
3.938371,172,3154.461291
0.128834,142,3155.175558
0.634348,453,3158.110539
0.036345,160,3158.908028
3.707464,114,3159.531453
0.092055,134,3160.214565
0.18327,288,3161.687148
4.651622,285,3163.538234
0.448069,223,3165.016691
1.20626,294,3166.871276
1.784867,168,3168.153151
0.24557,481,3170.456495
0.071548,139,3171.23918
0.906466,166,3172.092267
0.24642,96,3172.763389
0.605412,172,3173.743338
0.357121,523,3175.906632
2.293988,315,3177.77141
3.460851,711,3182.326133
0.605191,136,3183.149122
0.039328,497,3185.851662
2.8785,510,3188.134582
0.027922,342,3189.920062
0.496108,83,3190.670709
1.00794,315,3192.605169
0.025825,453,3194.867777
3.254941,495,3197.054474
0.487258,532,3199.463214
0.0,253,3202.180352
4.207158,124,3202.86032
0.770973,428,3204.643671
0.517252,656,3207.440949
0.634205,173,3208.433786
1.629784,398,3210.105893
0.014916,305,3211.526146
0.507813,377,3213.124324
1.555169,375,3214.658903
0.001452,638,3217.156924
0.536262,110,3217.785246
1.521716,193,3218.722124
1.541725,251,3220.68683
0.390928,367,3222.186709
2.661166,505,3224.26352
0.417769,281,3225.475816
0.0,170,3226.320107
1.108685,438,3228.173215
1.747173,654,3230.717213
1.280849,87,3231.240061
0.696655,361,3232.731865
1.952442,229,3233.747311
0.752958,206,3234.708393
2.873982,175,3235.546501
0.053415,357,3237.064225
3.357107,147,3237.805023
4.797046,481,3240.57728
4.286678,147,3241.334315
2.143027,384,3242.913915
3.863642,110,3243.588358
1.81921,633,3246.457986
0.719176,654,3249.000002
1.154872,244,3250.072868
0.0,165,3250.871807
2.025325,250,3252.010369
0.655932,770,3254.937313
0.0,356,3257.225163
0.0,750,3260.071915
0.217352,570,3262.466808
0.352026,808,3265.522216
0.085337,103,3266.11441
1.505925,341,3267.510434
2.269249,329,3268.887495
1.483385,210,3269.846337
0.0,588,3272.135513
0.0,181,3272.978959
0.0,398,3275.405723
0.011899,439,3277.252389
0.01481,395,3278.922711
0.410468,723,3281.694509
0.187652,135,3282.383129
0.531683,124,3283.041207
0.000959,616,3285.462495
0.444974,647,3287.975506
1.420006,206,3288.930966
2.984264,178,3289.779398
3.830054,115,3290.423136
0.004427,160,3291.220631
2.856288,314,3293.359449
0.447855,457,3295.291619
0.222289,498,3297.251357
0.526503,265,3298.38811
0.070667,392,3299.980454
0.029871,165,3300.784322
3.906019,279,3301.977633
0.252086,200,3302.903871
0.0,406,3304.55689
0.867217,255,3305.695774
1.086962,447,3307.527354
2.834882,165,3308.337455
1.016927,326,3309.739239
1.329375,573,3312.834674
3.753511,573,3315.096133
2.070682,332,3316.486667
0.063166,456,3318.316023
2.188915,1001,3322.113621
2.60788,446,3323.924937
4.586362,307,3325.246494
0.708667,296,3326.69704
1.014406,141,3327.62262
0.075323,341,3329.95601
2.223849,378,3331.531243
0.550331,252,3332.643096
0.846489,562,3334.864084
1.838605,689,3337.548691
4.804502,368,3339.07349
2.166039,321,3340.428172
0.031404,378,3341.971731
2.263342,513,3344.127806
0.43723,289,3345.378999
0.518042,349,3347.741971
0.588259,660,3350.268425
0.064266,170,3351.090667
0.0,346,3352.5111
0.104611,155,3353.266339
0.000996,353,3354.732761
1.952963,617,3357.102903
3.456909,547,3359.356103
2.658423,248,3360.46975
0.568564,312,3361.813507
0.0,256,3362.96052
0.0,552,3365.904788
1.024126,364,3367.485771
0.634147,617,3369.898204
2.712404,236,3370.966406
0.020202,457,3372.807392
4.994835,280,3374.013726
0.02913,137,3374.711472
2.667488,997,3378.518885
2.661996,213,3379.525625
2.434971,676,3383.192575
0.007189,284,3384.429542
1.67471,770,3387.367945
0.179909,449,3389.225736
0.0,1001,3393.059041
1.999038,350,3394.504911
3.732242,471,3396.395665
0.05978,356,3397.892176
3.403081,809,3401.839601
1.955308,393,3403.426314
5.192088,551,3405.599214
1.086669,438,3407.338082
4.972855,514,3409.43642
0.335812,173,3410.252754
0.083353,494,3412.226441
0.16283,111,3412.835348
2.668839,261,3413.957347
1.654078,426,3415.649268
0.064215,768,3419.471131
0.822136,528,3421.532432
3.529523,142,3422.254797
1.149773,355,3423.715229
3.71516,538,3425.960306
0.179543,444,3427.74231
0.141109,599,3430.101369
0.031976,331,3431.506289
3.900693,189,3432.392793
0.189418,515,3435.229614
0.154646,190,3436.140712
3.601598,590,3438.449619
0.600971,753,3441.465895
0.36275,712,3444.204907
0.001751,589,3446.521087
4.290537,443,3448.310383
3.87406,564,3451.835283
1.793691,870,3455.152364
2.713385,183,3456.030107
0.0,781,3459.177924
0.099141,566,3461.411623
1.378863,814,3464.474571
2.255647,648,3466.979703
2.447525,884,3471.083812
2.540272,264,3472.221766
3.621938,791,3475.380631
1.571772,925,3478.858104
0.0,175,3479.695353
0.998831,525,3481.780264
4.652783,624,3484.215568
0.043418,928,3488.638918
0.681362,428,3490.48004
0.102752,332,3491.882814
5.07746,348,3493.326358
2.895987,215,3494.331726
0.070556,373,3495.869317
3.383092,266,3497.042086
3.921103,242,3498.12672
0.745011,857,3501.397575
0.252756,150,3502.255314
0.782125,1001,3507.065638
3.259036,93,3507.622324
3.653842,425,3509.3377
0.217881,245,3510.444307
2.991395,1001,3514.190264
2.673075,884,3517.525256
0.70323,1001,3522.185979
0.2307,1001,3526.073044
0.146791,473,3527.947009
4.427876,301,3529.219874
1.66958,476,3531.150351
0.240635,428,3532.898491
5.213574,261,3534.044263
0.787856,531,3536.188333
0.0,251,3538.110954
0.118726,712,3540.978158
0.501603,43,3541.35526
0.0,192,3542.230492
0.110481,969,3545.834389
1.895018,425,3547.554692
2.735308,665,3550.126095
0.249506,273,3551.298012
0.555046,129,3551.989277
0.843875,253,3553.109246
3.611405,714,3556.898972
0.089412,27,3557.202732
1.473779,985,3560.867506
2.948546,375,3562.429265
0.097772,333,3563.835742
0.0,999,3567.684585
0.019927,480,3569.769463
0.110277,871,3573.990239
1.177481,857,3577.270647
0.825716,216,3578.251779
0.00333,419,3579.935758
4.169767,315,3581.280436
0.369912,731,3584.091625
0.0,728,3586.898981
3.734129,589,3590.048521
0.120402,1001,3593.768115
2.177032,1001,3597.514763
0.055493,1001,3601.251813
0.080869,689,3603.893335
0.446034,422,3606.550752
3.08205,408,3608.221429
0.069072,319,3609.596086
1.933498,609,3611.945901
0.757426,541,3614.112062
2.704568,346,3615.543449
0.096652,37,3615.897568
2.872005,229,3616.956409
1.386555,830,3620.124804
4.962559,348,3621.703541
2.795073,810,3625.685947
0.668938,574,3628.038123
2.591106,493,3630.229719
0.005821,248,3631.334135
0.753939,465,3633.18571
4.695204,458,3635.028953
0.199978,129,3635.722426
1.01673,323,3637.14787
2.975185,616,3639.603637
0.000474,800,3643.484182
1.672742,534,3645.609245
3.33729,561,3647.834702
1.494661,687,3650.510877
0.0,295,3651.813028
0.0,433,3653.579221
0.537575,667,3656.212895
0.868523,701,3659.688262
