#{"t_start": 1704661767.641978, "env_id": "None"}
r,l,t
1.541969,470,2011.843685
0.301047,154,2013.634469
1.915351,300,2014.918289
3.611518,560,2017.641315
3.962003,292,2019.208847
0.915711,223,2020.458399
8.448838,208,2021.626512
6.549153,170,2022.679522
10.825927,733,2026.573205
10.17262,277,2028.184645
8.264226,529,2031.040256
4.995509,393,2033.394394
6.261622,167,2034.460058
13.186629,270,2037.360437
3.698714,197,2038.556803
0.692483,263,2040.109559
2.29537,484,2042.96918
5.665187,187,2043.99466
2.525636,606,2046.669678
7.580815,522,2049.440805
3.162363,143,2050.279614
10.794748,399,2052.150749
4.398659,247,2053.597671
2.152323,735,2056.969966
2.465139,348,2060.697472
1.776785,240,2061.949335
4.911474,131,2062.72015
0.782145,206,2063.771874
5.23892,251,2064.976815
6.366119,161,2065.913001
3.332233,434,2067.982724
1.245175,370,2069.937363
0.92976,259,2071.332736
4.200007,222,2072.578103
3.565046,328,2074.25558
6.354828,161,2075.153885
1.910405,428,2077.16226
1.464567,342,2078.838711
2.433145,753,2083.571777
0.45129,134,2084.412466
4.212906,383,2086.439178
7.048536,245,2087.996928
7.173917,442,2090.603222
2.401106,513,2093.231127
1.293423,181,2094.308772
1.13717,210,2095.591889
3.045386,287,2097.250577
0.887187,76,2097.945701
5.922392,219,2099.226873
6.400825,273,2100.576641
2.31503,256,2102.012735
2.466634,241,2103.38087
7.927807,472,2106.869921
0.467438,300,2108.326095
3.856092,367,2110.118332
11.273774,296,2111.578904
0.227753,245,2112.78069
10.524913,232,2113.964402
8.711193,208,2115.012355
8.841829,424,2116.953249
2.47328,283,2118.266097
7.752109,279,2119.639887
5.772148,143,2120.488018
1.722728,323,2121.941829
0.915537,217,2122.998299
10.014479,239,2124.292634
3.746136,160,2125.405056
2.986231,246,2126.709001
6.670236,184,2128.934946
7.229376,605,2131.777014
2.009597,156,2133.247936
1.493406,274,2134.685163
6.521878,211,2135.751326
2.125237,250,2137.061429
4.35622,396,2139.091294
5.897258,227,2140.412934
1.520957,285,2141.870818
2.582966,399,2144.059132
10.971946,323,2146.548266
6.544312,179,2147.563848
2.078074,322,2149.51853
0.825319,137,2150.949572
4.903989,230,2155.700654
1.240438,186,2157.620872
3.613678,209,2159.510669
0.698056,236,2161.628124
1.474026,435,2164.829794
3.203721,267,2167.444733
1.850926,343,2170.183438
10.728103,306,2172.406446
9.719635,170,2173.702947
6.421955,406,2176.656358
12.758147,239,2178.467047
3.022669,363,2181.21496
2.643459,293,2183.445469
6.89079,375,2186.225703
6.674282,231,2190.169348
4.065177,194,2191.899736
0.94382,331,2194.382926
6.345095,736,2198.817609
2.158764,403,2200.650936
3.133646,165,2201.484482
2.056762,177,2202.366231
5.356991,275,2203.60197
9.170655,222,2204.601552
7.466496,162,2205.42218
6.666182,150,2206.254777
4.727658,138,2207.110819
6.371859,167,2207.952523
6.02408,323,2209.383269
5.054002,171,2210.210786
10.832303,335,2211.651729
6.853183,180,2213.420583
0.965717,349,2214.918829
7.366549,178,2215.8248
1.144629,216,2216.883445
9.651027,293,2218.374638
1.506932,453,2220.418325
7.84863,412,2222.390818
5.590795,540,2225.251178
11.831536,299,2226.615615
0.739237,190,2227.548061
0.412287,254,2229.133081
10.596366,293,2231.541773
2.393697,223,2232.846334
2.102024,277,2234.54258
1.715832,251,2237.455003
3.179896,510,2240.971856
1.229753,179,2242.359319
5.867336,400,2245.363498
6.778573,357,2247.961008
10.170798,632,2251.590234
5.37543,207,2252.876755
1.388419,216,2254.23143
4.363292,171,2255.607043
11.533491,356,2257.539445
1.287812,294,2259.289545
5.877993,268,2260.881247
9.623674,263,2262.488826
0.707191,435,2266.140651
7.076236,345,2267.95198
0.797586,146,2268.90044
1.247207,183,2270.020798
1.690214,285,2271.535528
11.681598,195,2272.696284
2.748934,406,2274.841104
1.595709,311,2276.615767
2.159271,243,2278.045976
4.014848,781,2282.012808
4.205833,365,2284.188365
15.127342,450,2287.177375
11.871095,471,2289.142495
0.501769,153,2289.969485
1.557264,342,2291.471465
1.582209,95,2292.089337
1.833209,399,2293.891099
4.658313,239,2295.030054
4.617072,274,2296.476896
3.322153,236,2297.834883
2.217452,441,2299.855826
12.123686,574,2302.270614
9.970295,296,2303.756758
1.111834,143,2304.591885
3.134857,299,2305.873843
2.12259,166,2307.522381
7.828565,238,2308.588183
1.59105,173,2309.421557
3.425907,463,2311.290648
0.949246,189,2312.177646
1.207655,314,2313.525942
4.851755,264,2314.733586
2.044076,244,2315.902435
1.291867,386,2317.596159
7.092279,273,2318.816663
10.322346,377,2320.523956
1.914339,260,2321.727053
1.699817,582,2324.097625
2.928286,257,2325.434416
9.098733,277,2327.722596
9.67324,300,2329.124401
2.057931,184,2330.066274
10.528744,197,2331.01363
9.176906,568,2333.608233
6.283569,221,2334.619653
1.1159,291,2335.887984
19.519776,781,2338.903113
13.045814,1001,2342.859753
4.743548,139,2343.560556
2.181326,122,2344.219607
9.377233,611,2347.696417
12.883136,323,2349.171264
1.812361,237,2350.258926
5.140923,521,2352.41453
10.419821,348,2353.875449
1.637302,172,2354.700928
3.661879,425,2356.468457
2.036822,110,2357.11323
6.289814,172,2357.96529
4.368429,195,2358.879309
1.67173,449,2360.903066
1.858394,191,2361.800354
0.949184,175,2362.650781
2.018579,318,2364.999183
3.027775,162,2365.894154
1.448454,171,2366.791957
3.223098,327,2368.222204
4.764615,160,2369.056041
3.781837,253,2370.271634
5.132976,313,2371.702639
7.651871,148,2372.454758
3.174477,157,2373.221045
9.080144,448,2375.02983
8.989515,194,2375.936037
5.571662,139,2376.638244
3.734357,158,2377.400787
12.701915,268,2378.561214
3.444425,95,2379.132916
8.14469,390,2380.813305
15.052098,284,2382.049735
13.287704,236,2383.114786
7.179306,195,2384.957296
4.827765,459,2386.798881
9.693895,166,2387.612518
1.459833,289,2388.92512
2.314894,664,2391.530843
1.143863,187,2392.398526
2.263434,344,2393.823275
2.847141,261,2394.966834
5.095376,704,2397.864451
0.723639,237,2398.921753
3.45031,149,2399.677216
2.601201,231,2400.720414
2.427911,132,2401.396526
2.862741,442,2404.030067
3.081244,100,2404.59813
14.605616,253,2405.732603
10.467052,311,2407.231546
13.656512,366,2408.850377
8.261027,325,2410.31689
3.991719,349,2411.82668
3.445018,291,2413.235089
2.726181,419,2414.966908
4.565013,400,2416.630303
9.003545,297,2417.905202
1.053025,115,2418.541045
2.102267,93,2419.134166
1.774531,375,2420.905667
1.959371,587,2424.275905
6.337443,146,2425.02254
2.792182,550,2427.231388
1.112807,324,2428.825223
4.235607,518,2430.934904
10.955975,325,2432.487777
6.320821,211,2433.491226
2.200392,149,2434.258787
3.316866,417,2436.17425
8.365917,285,2437.464343
4.653098,193,2438.445344
2.03167,284,2439.751312
8.935796,281,2441.868495
8.442339,236,2442.934765
6.372547,244,2444.029187
2.459705,255,2445.159582
1.398825,216,2446.148564
1.636113,172,2446.998812
2.769675,224,2448.015051
19.367577,391,2449.673545
22.113012,443,2451.527554
26.93903,468,2453.426835
0.726088,213,2454.406058
5.327383,382,2455.976843
8.006302,367,2457.480577
1.56624,359,2458.965867
2.074089,463,2461.897063
18.41884,439,2463.673778
21.354907,739,2466.527821
4.736545,367,2468.023255
6.240916,174,2468.875517
4.829538,560,2471.109511
4.584502,180,2471.971258
2.29404,515,2474.004944
13.161219,281,2475.241837
0.62756,352,2476.70373
1.499494,242,2478.699506
8.391162,435,2480.489821
4.936724,459,2482.330314
7.602737,190,2483.212758
7.42201,630,2485.666778
3.346024,390,2487.287069
0.665021,654,2489.836224
6.161418,162,2490.776691
1.786585,480,2492.738096
1.861567,566,2494.98167
1.396256,88,2496.988586
9.233623,252,2498.078931
1.752431,510,2500.104084
3.919097,202,2501.048256
10.164544,385,2502.713922
4.763361,431,2504.513709
1.909037,353,2506.079894
1.831047,237,2507.168364
6.477872,453,2508.987018
3.013562,303,2510.267013
8.956677,199,2511.222008
0.944557,186,2512.254053
2.483135,455,2514.063587
11.049963,596,2517.906266
15.36087,280,2519.12306
0.436807,242,2520.224193
10.688893,291,2521.502448
1.427449,382,2523.078032
10.493419,277,2524.264678
2.695897,313,2525.610197
4.685178,199,2526.515275
0.042826,20,2526.79571
9.230697,345,2528.214537
1.665033,482,2530.13192
4.421824,262,2531.280345
3.733601,256,2532.469886
4.217264,149,2533.2636
1.739234,247,2535.36187
13.287602,269,2536.530203
1.39569,292,2537.767885
6.512672,365,2539.257646
1.276651,391,2540.840416
3.136069,164,2541.629286
2.115231,278,2542.824344
7.282777,265,2543.968145
5.558262,595,2546.313912
10.732405,590,2548.619885
2.882163,457,2550.418917
2.603398,330,2552.807267
2.34905,441,2554.572241
13.647835,419,2556.274157
4.231432,489,2558.34301
7.707115,191,2559.259085
1.749288,457,2561.08052
7.544355,442,2562.878494
0.480931,183,2563.757176
5.229344,147,2564.486486
2.453176,470,2566.339406
2.139006,383,2567.909934
2.454585,497,2571.058278
23.995077,590,2573.343522
7.922642,362,2574.861478
8.167491,273,2576.039189
2.925459,95,2576.60011
2.553331,478,2578.718532
6.229959,319,2580.073915
1.185752,359,2581.667493
1.06678,281,2582.917439
1.947244,214,2583.880019
2.123076,211,2584.852591
6.098205,140,2585.565825
0.675483,298,2586.844307
8.770602,238,2587.954329
0.861634,275,2590.521801
11.237561,287,2591.754112
12.622789,379,2593.330135
18.54131,291,2594.59738
8.603854,602,2597.125343
1.944032,882,2600.455656
20.038536,486,2602.393887
3.744663,545,2604.644576
17.121027,492,2608.088501
0.039012,377,2609.685731
1.132222,179,2610.542447
1.77123,265,2611.72412
1.956404,287,2612.960629
0.731073,235,2614.013529
1.204339,212,2614.965007
6.897858,220,2616.06785
8.483134,223,2617.068787
11.247665,427,2618.799489
1.288228,234,2619.833393
6.026314,142,2620.550406
9.96484,419,2622.264899
9.083611,174,2623.091642
13.332075,278,2624.308164
9.166175,342,2625.728318
19.516057,482,2628.397687
9.974723,384,2629.968091
0.585566,276,2631.152208
14.431697,289,2632.39497
5.212187,124,2633.055449
6.68459,207,2634.005366
5.531837,221,2634.997538
3.582268,296,2636.24891
1.892064,483,2638.13582
0.510023,215,2639.237631
2.001124,140,2639.935425
9.540227,195,2640.837556
2.223314,317,2642.160398
1.551442,223,2643.188736
1.506431,230,2644.222146
19.772198,483,2647.132344
0.52968,357,2648.58993
12.316604,524,2650.664666
8.577847,381,2652.226216
2.240069,611,2654.609019
14.276161,373,2656.151748
2.027461,288,2657.398973
0.674318,415,2659.080987
6.025537,184,2659.969616
0.379853,269,2661.149458
1.713951,507,2663.972891
7.076001,160,2664.762296
5.380137,291,2666.160059
19.466588,415,2668.019405
13.776199,284,2669.26026
1.32711,81,2669.772286
5.549754,351,2671.253777
2.053513,215,2672.374914
2.134384,229,2673.409891
4.668874,338,2674.844454
7.348402,453,2676.687166
0.453137,226,2677.705285
6.104446,756,2680.594696
35.668047,553,2683.777546
0.580223,448,2685.540143
3.491497,601,2687.854887
0.5644,335,2689.31034
2.182589,254,2690.467582
3.715378,239,2691.53706
15.300783,332,2692.964615
2.321569,203,2693.89257
0.729775,206,2694.82291
1.16866,356,2696.309531
2.972548,414,2698.110266
11.211756,316,2700.544317
3.935455,321,2701.881776
10.458828,291,2703.107666
19.066183,318,2704.44355
6.531077,431,2706.169015
2.152105,200,2707.102101
11.573903,341,2708.524147
11.457522,505,2710.546102
3.306725,392,2712.349937
2.031678,301,2713.712937
2.37677,262,2714.901083
2.439415,594,2717.230455
6.206594,264,2719.239696
1.070376,553,2721.439209
0.021254,20,2721.7341
0.363519,341,2723.147514
6.992493,522,2725.214207
4.303713,551,2727.389651
24.042013,495,2729.336765
8.264615,306,2730.632676
3.218402,288,2731.86536
7.416223,613,2734.256317
6.613426,335,2736.540656
6.661284,153,2737.302374
10.693443,228,2738.328241
3.033526,248,2739.458311
2.982173,304,2740.819434
3.603686,715,2743.645312
4.32791,377,2745.237291
19.40684,471,2747.11642
10.339957,530,2749.217282
0.780933,545,2751.334078
0.842096,257,2752.437626
10.473756,668,2756.017052
1.514469,687,2758.732779
11.3321,546,2761.000282
7.210404,623,2763.434091
1.387637,292,2764.713245
13.469508,246,2765.836425
2.145463,148,2766.59117
1.100606,259,2767.753755
6.430489,615,2770.182054
3.020584,259,2772.234506
17.929255,468,2774.222807
22.333536,336,2775.804973
1.681664,417,2777.519519
1.729419,663,2780.102182
1.05288,431,2781.845785
2.785034,512,2783.876846
26.072785,445,2785.674481
2.398771,752,2789.685205
4.842793,506,2791.752663
7.02056,505,2793.720991
7.084125,337,2795.131954
1.503272,427,2796.854599
6.533081,529,2798.953038
7.88683,591,2801.272632
4.421942,414,2802.958151
2.868441,365,2804.465145
19.357454,411,2806.952558
0.756518,116,2807.587084
16.107122,519,2809.637107
14.7907,285,2810.861768
7.688294,350,2812.309947
3.624262,122,2813.027311
3.326647,434,2814.816958
2.290847,512,2816.821916
2.750952,280,2818.037291
9.344787,382,2819.627134
8.063012,229,2820.659065
1.119012,55,2821.073058
3.592655,365,2822.583637
5.91387,409,2825.363429
12.94323,382,2826.913878
2.219944,391,2828.518763
13.036808,481,2830.438852
13.816661,573,2832.684189
1.300312,503,2834.805036
2.37639,326,2836.185481
8.255328,667,2838.764663
1.310484,315,2840.081637
1.577728,242,2841.173037
2.804091,490,2843.946421
9.851836,372,2845.630927
6.435053,501,2847.636188
1.316767,549,2849.791832
9.646602,511,2851.80725
1.552873,1001,2855.531846
1.497344,505,2857.514429
2.72393,695,2861.325507
3.841527,656,2863.880277
6.631612,471,2865.788608
2.50671,437,2867.564557
4.432582,601,2869.888284
2.283622,733,2872.672955
8.371717,362,2874.153834
2.180202,171,2874.976087
11.430856,654,2878.454679
5.042493,254,2879.567549
5.47591,559,2881.770087
7.555582,429,2883.622952
3.114698,173,2884.446585
6.265193,266,2885.587176
1.876106,575,2887.854697
9.035137,180,2888.704629
13.354532,664,2891.309927
10.379179,573,2893.544241
0.545879,377,2896.096253
2.249792,216,2897.080211
2.927457,221,2898.100782
1.277428,333,2899.50418
2.980664,571,2901.733149
3.483095,639,2904.244018
0.885864,395,2905.90443
1.709767,731,2908.935434
9.39057,332,2910.352646
1.805071,466,2913.544465
1.590131,361,2915.048907
0.777262,309,2916.366903
1.874321,510,2918.405867
1.714575,256,2919.605508
3.342,734,2922.409672
2.05412,502,2924.413774
1.857607,178,2925.267341
10.141064,233,2926.311005
0.542048,566,2928.658049
1.753563,374,2930.267317
1.898799,546,2933.840544
5.9731,211,2934.806951
10.867714,533,2936.883648
4.06711,446,2938.706616
9.741466,666,2941.288753
6.684637,304,2942.590421
8.240529,310,2943.942427
9.712203,499,2945.928192
4.41755,617,2949.176471
26.296705,752,2952.046066
7.20231,369,2953.593575
8.776981,383,2955.333434
12.566369,189,2956.238683
2.88195,337,2957.746524
4.719415,418,2959.458948
6.110042,138,2960.190931
1.981064,351,2961.651865
1.778517,57,2962.073853
2.475771,589,2964.467604
2.833372,414,2966.160191
1.623548,605,2969.559939
5.187776,678,2972.185062
6.988663,470,2974.06352
4.574747,432,2975.842817
2.629954,251,2976.966805
0.061621,366,2978.46607
1.572989,581,2980.824136
0.545394,725,2983.645847
2.077651,478,2986.608159
2.164416,629,2989.235259
3.452005,615,2991.637819
7.163544,499,2993.790995
17.284177,284,2995.058682
0.995311,422,2996.776483
2.487293,311,2998.086569
3.350737,390,2999.736489
4.61212,595,3003.022481
3.023063,292,3004.28464
17.085532,477,3006.243692
4.272615,711,3009.086928
2.912761,240,3010.26334
2.017355,561,3012.566558
4.203569,1001,3016.414626
2.521799,84,3016.926732
18.330254,436,3018.72555
14.210787,603,3022.10923
11.794776,233,3023.147164
9.636241,394,3024.746606
1.529986,99,3025.314129
2.48197,236,3026.383547
1.681507,285,3027.640576
1.46525,304,3028.931165
23.141316,413,3030.617753
2.084644,481,3032.63654
0.910493,60,3033.061138
6.541953,424,3034.78631
2.695796,283,3036.046679
3.068966,449,3037.851057
9.837263,303,3039.970768
16.420175,440,3041.722271
1.699124,334,3043.12427
2.306716,580,3045.391309
8.112387,690,3048.130884
2.19307,523,3050.199805
3.424716,278,3051.39333
8.312481,194,3052.293044
12.050596,593,3054.645013
25.260896,476,3057.493081
3.628533,602,3059.813118
1.302258,472,3061.699755
0.789054,494,3063.668612
1.823428,397,3065.269268
1.623179,414,3066.950371
8.98434,160,3067.725675
1.062323,622,3070.341449
3.378787,552,3072.486008
33.276402,456,3075.76482
3.997465,218,3076.735877
2.875462,74,3077.209944
3.449902,535,3079.349393
10.095334,327,3080.745359
23.406662,523,3082.976833
6.989373,367,3084.507332
8.336347,197,3085.436111
29.168448,711,3088.181434
8.679719,349,3089.644682
1.142298,743,3093.963227
2.86278,657,3096.752189
2.423614,747,3099.733174
0.831271,434,3101.623759
4.391112,445,3103.448654
1.524921,518,3105.526266
1.967652,655,3108.232633
8.67723,516,3111.136286
1.139904,596,3113.466218
15.623757,637,3116.081669
1.275482,258,3117.221192
3.676413,621,3119.62429
4.707313,430,3121.531328
7.191689,554,3123.902344
4.820036,514,3125.957465
3.731673,355,3128.268418
12.750233,390,3129.861173
2.681727,207,3130.801585
28.930425,512,3132.826884
7.693484,680,3135.445004
5.811474,463,3137.331036
6.200919,711,3140.533733
4.092444,491,3142.657832
1.772638,356,3144.15369
1.04194,325,3146.558193
1.668052,197,3147.450053
18.82216,607,3149.816875
2.426222,672,3152.627335
16.466173,604,3155.011154
1.687417,238,3156.187714
10.96529,665,3158.802729
12.850843,542,3160.956427
11.39771,231,3161.974203
1.508814,689,3165.880707
0.562852,585,3168.131698
0.95343,157,3168.911154
1.360927,420,3170.591821
1.157641,418,3172.42114
11.092532,323,3173.884451
2.208243,425,3175.77231
3.084552,475,3177.71547
9.236695,259,3178.984792
0.869578,609,3181.395473
1.950882,349,3183.876506
9.297405,183,3184.752432
1.760616,383,3186.404081
3.440993,418,3188.219245
19.786462,416,3189.929136
17.794046,567,3192.146669
2.032875,261,3193.281879
9.942158,853,3196.506344
16.196214,616,3198.853541
9.329997,692,3202.481881
6.305081,565,3204.705418
3.286376,324,3206.08216
1.895159,535,3208.321717
10.201236,836,3211.504552
1.999914,193,3212.419215
4.961665,346,3213.864063
17.098343,315,3215.198192
2.192371,96,3215.753655
2.155341,689,3219.325916
9.7974,484,3221.268524
2.134554,447,3223.073368
1.441525,382,3224.640784
1.36782,551,3226.866348
1.302601,151,3227.69316
20.213325,515,3229.834632
7.837784,587,3232.148129
2.260726,436,3233.963421
1.185833,575,3237.295057
11.526694,254,3238.43018
1.854051,712,3241.294726
6.392712,408,3242.951489
1.015926,505,3244.959894
0.49685,661,3247.622575
15.661353,696,3250.339883
5.049936,859,3254.658595
1.413465,154,3255.445075
16.086139,474,3257.363461
2.769585,103,3257.956083
14.22136,554,3260.125325
1.008603,193,3261.03262
3.398325,610,3263.682038
0.229537,385,3265.303164
3.661103,453,3267.295953
6.719408,348,3268.758736
7.017134,582,3271.818252
1.159919,856,3275.174492
1.799671,499,3277.165824
3.263021,319,3278.54478
1.942991,632,3281.045763
2.267669,827,3284.246476
6.517561,349,3285.933112
10.67493,228,3286.964337
9.63982,415,3289.659297
0.657772,119,3290.302189
10.528645,605,3292.663161
1.089337,56,3293.076746
5.987468,269,3294.252619
2.878236,249,3295.455223
1.234787,760,3298.356995
2.379499,713,3301.12811
3.048466,726,3303.930306
2.273194,322,3305.284055
1.74919,404,3307.957918
0.778441,512,3309.959016
0.689434,67,3310.443773
18.440798,342,3311.873226
1.980862,231,3312.890311
2.37339,763,3315.895818
2.459226,537,3318.002398
1.907218,107,3318.605039
15.538159,642,3321.109384
15.631379,627,3324.607216
23.024486,431,3326.493464
10.67319,799,3329.644753
1.419535,647,3332.200801
6.075573,299,3333.49094
20.045755,574,3335.84207
2.702045,552,3338.179405
12.304475,635,3340.844505
0.872734,532,3343.836944
0.7422,340,3345.361389
3.011749,418,3347.194408
12.932531,482,3349.223156
0.223242,717,3352.233825
9.598022,251,3353.467694
3.124431,409,3355.257203
19.643941,350,3356.891979
8.011487,772,3361.274932
8.189123,273,3362.775736
3.691258,802,3366.304278
3.079639,354,3368.252791
13.021529,602,3371.458387
4.784754,551,3375.393264
2.584779,754,3379.306809
2.033073,404,3381.65414
2.550003,723,3387.024578
12.853777,681,3390.548099
3.832007,693,3394.352441
2.328784,646,3398.116758
4.609202,723,3403.524408
1.73127,347,3405.598179
1.677305,588,3410.909082
21.676186,627,3415.750054
32.756295,414,3418.147122
1.720034,682,3422.383644
9.71276,638,3427.599748
4.910889,398,3430.003141
11.865916,765,3434.316996
7.53937,792,3440.25709
2.111083,908,3444.353025
5.18818,515,3446.682451
7.779407,462,3448.596166
0.059825,19,3448.89705
1.810836,474,3450.869996
9.041907,542,3453.070361
14.541384,353,3454.62458
1.705949,94,3455.203582
2.677759,713,3459.189885
2.222767,660,3461.797838
11.565124,549,3465.09801
0.762357,460,3467.186314
3.630542,472,3469.400084
13.445403,785,3473.420419
9.965844,600,3476.723309
20.74845,599,3481.452786
11.824894,627,3484.942508
6.063043,708,3489.432819
1.788928,848,3495.308174
14.211094,601,3498.729137
3.099374,202,3500.092597
3.796017,694,3505.003092
1.621272,601,3510.366872
2.513367,595,3514.054902
1.771061,831,3519.463072
0.91336,459,3521.68354
2.160361,747,3524.75245
5.859409,702,3527.719183
37.93593,605,3531.056209
13.248456,480,3532.9378
1.789217,945,3536.455481
1.19267,729,3539.17965
6.426775,306,3540.474805
2.08323,387,3542.068511
2.356992,423,3543.93313
10.914691,649,3547.576054
9.205109,585,3549.979034
14.017534,562,3552.355478
1.459596,314,3553.755043
1.163687,626,3556.292871
0.967837,508,3558.312757
2.139652,451,3560.109047
4.160826,323,3561.455433
1.355903,389,3563.017999
2.963842,867,3567.324135
5.42827,846,3570.500419
14.545687,528,3572.583137
2.009054,533,3574.742598
6.926826,860,3578.115779
3.219313,339,3579.506895
1.624711,342,3581.832158
14.674141,721,3584.864124
4.571597,660,3587.404758
0.570777,691,3590.158625
5.366857,450,3591.947348
8.991124,313,3593.259873
2.067939,548,3595.37963
22.535916,510,3597.528112
5.518015,615,3600.813026
14.0638,226,3601.84141
14.743669,705,3604.607747
2.781955,678,3607.192363
12.215585,638,3609.638644
11.931627,294,3610.883213
0.72781,440,3612.632516
9.256034,804,3616.657988
10.160177,646,3619.136002
1.389954,841,3622.433007
0.887508,442,3624.242748
2.647154,904,3627.600022
2.330152,106,3628.195691
0.469783,366,3629.682898
16.947419,294,3630.923891
1.779009,735,3635.11803
1.648756,484,3637.046213
1.654948,621,3639.46895
17.246376,902,3642.879458
1.116678,235,3643.923092
5.845493,426,3645.667412
1.244231,899,3649.089037
2.091828,715,3653.052916
0.204665,266,3654.203777
11.86629,311,3655.554203
3.589515,872,3659.161618
1.284002,525,3661.373156
19.009235,495,3663.623945
1.449621,439,3665.631797
6.279619,840,3670.123052
8.840499,142,3670.866973
3.000118,620,3673.600412
25.647298,452,3675.483099
2.48015,660,3678.1939
3.141785,482,3680.136167
4.034886,473,3682.043027
10.420993,557,3684.260811
3.057227,252,3685.371819
8.817102,637,3688.652937
0.240122,381,3690.200579
7.734173,604,3692.571676
2.021581,243,3693.655102
3.225468,390,3695.352712
1.946971,989,3699.047065
10.507639,512,3701.091052
11.284514,858,3705.330119
1.405468,318,3706.666278
3.623141,502,3708.638243
1.203267,264,3709.775459
7.104138,558,3712.055074
2.043412,322,3713.415562
15.214865,802,3716.465575
1.190877,984,3720.194089
1.431993,436,3722.949648
19.568875,610,3725.281237
1.054496,822,3728.416416
11.016862,778,3731.500809
2.833592,811,3734.715419
14.594932,704,3737.573436
12.459229,675,3740.950574
2.109748,989,3744.868205
14.777303,601,3747.298632
11.614791,510,3749.302664
8.20442,454,3751.136426
21.287543,888,3755.622692
30.970705,930,3759.161001
3.628863,931,3762.839755
3.048775,713,3765.697253
11.311793,384,3767.275954
28.28052,388,3768.844889
2.285445,195,3769.754608
1.475503,237,3770.908543
7.28746,653,3774.446799
1.897358,579,3776.712807
17.006436,964,3780.358647
5.770269,939,3783.981625
7.737551,174,3784.849704
2.405935,271,3786.0103
26.156169,602,3788.324964
23.67836,470,3791.008563
28.519019,811,3794.092759
4.123918,538,3796.18333
3.252624,864,3799.414355
2.135403,699,3802.174631
1.979324,332,3803.546601
10.822467,726,3807.470683
13.739208,516,3809.542258
12.290631,405,3811.2414
2.60801,948,3814.880159
16.888276,725,3817.805542
11.78276,431,3819.582991
8.660772,670,3822.260743
5.229829,812,3826.196783
11.933029,517,3828.461396
10.011391,778,3831.412496
16.173741,621,3833.894788
0.447871,700,3836.774251
21.050486,619,3839.329017
10.287416,424,3841.976511
3.66751,710,3844.682099
3.048961,775,3847.615537
15.477651,661,3850.207878
1.360225,551,3852.473733
2.460836,819,3855.558228
1.847431,404,3857.201655
16.824081,912,3861.587621
2.097008,905,3865.017322
1.435146,1001,3868.824994
1.319285,621,3871.265923
0.551497,920,3875.515147
3.010155,949,3879.099545
2.11508,715,3881.847004
2.163744,773,3884.773697
1.379439,517,3886.921529
9.959363,803,3890.116006
1.167571,710,3893.720933
3.470666,527,3895.752298
11.790329,630,3898.211876
15.527433,683,3900.810253
4.351495,882,3904.571506
2.1208,419,3906.295082
1.362069,546,3909.559675
15.218748,539,3911.671486
3.057147,644,3914.146057
3.461692,977,3917.852721
3.202097,553,3920.036829
1.915912,363,3921.628975
11.175567,350,3923.076617
16.127912,935,3927.720841
11.534388,878,3930.988018
20.800967,673,3933.599775
3.884066,853,3936.828165
10.079481,221,3937.920331
1.600556,399,3939.543773
3.301609,195,3940.470546
32.120833,573,3943.706549
14.582315,645,3946.160633
0.472411,326,3947.504056
1.094515,238,3948.545737
5.567555,587,3950.825386
4.918471,577,3953.036529
1.794581,328,3954.409381
0.636345,295,3955.759783
1.001583,833,3958.926186
1.36839,432,3961.531228
0.999662,635,3963.989044
11.894989,758,3966.849588
12.417041,299,3968.117663
0.559256,527,3970.21449
1.022611,718,3973.0889
3.449171,235,3974.126898
2.91783,597,3976.45196
7.419958,900,3980.829178
7.834436,376,3982.347128
9.984851,857,3985.581819
1.499381,911,3989.117751
14.88183,734,3991.902463
14.467175,825,3995.897603
16.855022,735,3998.719432
2.485357,1001,4002.43166
2.516302,422,4004.167101
0.009579,19,4004.447789
9.542211,711,4007.285587
1.762161,405,4008.93974
7.906446,767,4013.399892
3.077519,251,4014.489435
15.498043,397,4016.070552
12.268202,810,4019.113547
7.180668,843,4022.315412
7.949482,762,4025.344838
1.060705,659,4028.870558
25.764242,931,4032.401641
8.303976,640,4034.863427
6.11541,478,4036.781542
9.821515,479,4038.678952
10.915963,379,4040.380996
2.311449,514,4042.401095
16.797925,357,4043.873216
8.023472,677,4047.633567
1.862023,690,4050.446146
11.723339,689,4053.086107
22.382871,731,4056.145008
2.614279,687,4058.954255
2.334461,787,4061.956821
11.473041,1001,4066.619223
20.991506,699,4069.272841
20.438543,505,4071.284402
0.901974,379,4072.842934
17.907682,856,4076.193854
2.477158,809,4080.29551
1.326623,494,4082.27287
0.061997,18,4082.556445
19.765243,650,4085.067369
1.317057,425,4086.798668
13.805815,348,4088.282884
28.559638,630,4091.074209
2.015548,746,4094.378424
12.899692,575,4096.784703
3.278415,827,4101.905305
24.166744,514,4104.841612
3.197684,585,4108.765706
9.998019,197,4110.234567
2.27556,718,4114.639902
3.491019,817,4119.012137
17.712322,928,4125.275143
15.018202,678,4128.988053
1.438601,677,4132.840047
10.747728,687,4136.501968
1.898279,602,4139.762287
11.187983,395,4141.867807
4.530782,662,4145.576032
9.433975,545,4148.822106
14.43031,847,4152.24534
1.681771,674,4155.218663
5.188437,557,4158.284024
5.64417,813,4161.694758
6.01306,761,4167.349111
21.32096,749,4171.451559
12.280586,700,4175.126642
11.397432,656,4179.669053
2.992331,475,4182.546597
7.744243,738,4187.540332
