#{"t_start": 1702836153.3966944, "env_id": "None"}
r,l,t
27.272792,627,7666.379517
19.313688,509,7671.286416
7.488261,475,7678.881015
9.526321,386,7682.725741
11.418031,404,7686.694925
15.804965,449,7691.070189
10.101795,674,7697.383517
11.230819,468,7701.930873
14.23621,666,7708.197338
10.118465,560,7713.525994
20.130213,527,7721.511417
17.651303,1001,7730.700044
20.999172,654,7736.841109
20.364997,584,7742.372761
13.551022,425,7746.529691
16.791199,498,7751.311468
16.253906,665,7760.562916
11.942657,431,7764.797859
23.760248,621,7770.720298
14.153922,502,7775.580117
16.071667,444,7779.92433
7.511715,360,7783.518655
16.543439,416,7787.628462
11.699036,443,7791.941524
11.189259,747,7802.005071
21.008623,766,7809.177642
15.625957,1001,7818.319418
13.482157,392,7822.194998
18.839031,704,7828.805174
23.582021,732,7835.665263
16.741969,458,7840.10326
19.642185,593,7848.588629
11.127803,546,7853.808096
19.069361,624,7859.715049
14.536093,483,7864.371602
14.3989,476,7868.981773
18.945423,558,7874.326108
14.841213,596,7879.983057
16.803121,384,7886.921035
16.386383,679,7893.3281
16.725176,838,7901.063149
17.314188,778,7908.314003
10.903123,301,7911.408077
10.34432,299,7914.487817
9.936055,299,7917.550641
24.903824,539,7922.723277
21.190129,964,7934.474399
10.112658,640,7940.506372
14.27268,499,7945.335257
8.797795,793,7952.695353
13.141334,572,7958.164933
22.297061,629,7964.103227
9.126029,492,7971.995418
17.005508,477,7976.636504
10.073353,375,7980.355743
13.910121,501,7985.184383
22.90628,1001,7994.373018
15.674381,571,7999.795604
20.676771,497,8004.57726
16.125045,1001,8016.813882
14.102546,799,8024.236867
9.678858,384,8028.049709
21.621493,1001,8037.222471
16.64996,671,8043.535707
16.164391,1001,8055.81817
17.302313,657,8062.00642
20.990068,512,8066.991341
12.867449,342,8070.42937
16.507874,540,8075.601689
20.557452,528,8080.680191
21.565475,747,20337.288049
14.906197,832,20348.919181
12.978299,804,20356.780278
21.932821,799,20364.359907
10.122027,1001,20373.970385
18.51392,1001,20383.128405
22.269986,648,20392.680853
12.861497,1001,20402.0489
13.307357,632,20408.481856
19.022955,565,20414.015953
19.693556,620,20419.99946
12.139082,409,20424.078773
23.507233,551,20432.81078
21.586097,631,20439.018738
17.980537,747,20446.452032
18.328083,764,20454.118117
17.466312,823,20462.867807
21.203073,472,20467.913552
11.477398,610,20477.528586
22.020057,558,20483.455038
17.022103,610,20489.920868
24.417377,625,20496.42251
11.134349,552,20501.963501
